,Recording timestamp,Participant name,Recording duration,Recording resolution height,Recording resolution width,Average calibration accuracy (pixels),Average calibration precision SD (pixels),Event,Event value,Gaze point X,Gaze point Y,Presented Media name,Eye movement type
354,3067001,ID011,426389,1080,1920,3,10,,,937.0,511.0,,Fixation
355,3075334,ID011,426389,1080,1920,3,10,,,941.0,515.0,,Fixation
356,3083667,ID011,426389,1080,1920,3,10,,,942.0,516.0,,Fixation
357,3092000,ID011,426389,1080,1920,3,10,,,947.0,522.0,,Fixation
358,3100334,ID011,426389,1080,1920,3,10,,,946.0,519.0,,Fixation
359,3108668,ID011,426389,1080,1920,3,10,,,945.0,521.0,,Fixation
360,3117001,ID011,426389,1080,1920,3,10,,,946.0,526.0,,Fixation
361,3125335,ID011,426389,1080,1920,3,10,,,945.0,525.0,,Fixation
362,3133668,ID011,426389,1080,1920,3,10,,,946.0,524.0,,Fixation
363,3142003,ID011,426389,1080,1920,3,10,,,947.0,524.0,,Fixation
364,3150336,ID011,426389,1080,1920,3,10,,,947.0,523.0,,Fixation
365,3158669,ID011,426389,1080,1920,3,10,,,947.0,521.0,,Fixation
366,3167003,ID011,426389,1080,1920,3,10,,,946.0,522.0,,Fixation
367,3175336,ID011,426389,1080,1920,3,10,,,949.0,526.0,,Fixation
368,3183670,ID011,426389,1080,1920,3,10,,,949.0,524.0,,Fixation
369,3192004,ID011,426389,1080,1920,3,10,,,948.0,524.0,,Fixation
370,3200337,ID011,426389,1080,1920,3,10,,,948.0,525.0,,Fixation
371,3208670,ID011,426389,1080,1920,3,10,,,949.0,524.0,,Fixation
372,3217005,ID011,426389,1080,1920,3,10,,,948.0,527.0,,Fixation
373,3225338,ID011,426389,1080,1920,3,10,,,948.0,524.0,,Fixation
374,3233671,ID011,426389,1080,1920,3,10,,,947.0,523.0,,Fixation
375,3242004,ID011,426389,1080,1920,3,10,,,946.0,522.0,,Fixation
376,3250338,ID011,426389,1080,1920,3,10,,,947.0,523.0,,Fixation
377,3258672,ID011,426389,1080,1920,3,10,,,945.0,521.0,,Fixation
378,3267005,ID011,426389,1080,1920,3,10,,,945.0,524.0,,Fixation
379,3275339,ID011,426389,1080,1920,3,10,,,945.0,523.0,,Fixation
380,3283672,ID011,426389,1080,1920,3,10,,,944.0,520.0,,Fixation
381,3292006,ID011,426389,1080,1920,3,10,,,944.0,520.0,,Fixation
382,3300340,ID011,426389,1080,1920,3,10,,,944.0,521.0,,Fixation
383,3308673,ID011,426389,1080,1920,3,10,,,944.0,520.0,,Fixation
384,3317006,ID011,426389,1080,1920,3,10,,,943.0,519.0,,Fixation
385,3325340,ID011,426389,1080,1920,3,10,,,944.0,520.0,,Fixation
386,3333674,ID011,426389,1080,1920,3,10,,,944.0,520.0,,Fixation
387,3342008,ID011,426389,1080,1920,3,10,,,944.0,519.0,,Fixation
388,3350341,ID011,426389,1080,1920,3,10,,,945.0,518.0,,Fixation
389,3358674,ID011,426389,1080,1920,3,10,,,944.0,517.0,,Fixation
390,3367008,ID011,426389,1080,1920,3,10,,,944.0,520.0,,Fixation
391,3375342,ID011,426389,1080,1920,3,10,,,945.0,520.0,,Fixation
392,3383675,ID011,426389,1080,1920,3,10,,,945.0,517.0,,Fixation
393,3392008,ID011,426389,1080,1920,3,10,,,944.0,516.0,,Fixation
394,3400342,ID011,426389,1080,1920,3,10,,,936.0,519.0,,Saccade
395,3408676,ID011,426389,1080,1920,3,10,,,914.0,524.0,,Saccade
396,3417009,ID011,426389,1080,1920,3,10,,,909.0,528.0,,Fixation
397,3425343,ID011,426389,1080,1920,3,10,,,901.0,524.0,,Fixation
398,3433675,ID011,426389,1080,1920,3,10,,,900.0,525.0,,Fixation
399,3442009,ID011,426389,1080,1920,3,10,,,898.0,524.0,,Fixation
400,3450343,ID011,426389,1080,1920,3,10,,,900.0,527.0,,Fixation
401,3458676,ID011,426389,1080,1920,3,10,,,900.0,527.0,,Fixation
402,3467009,ID011,426389,1080,1920,3,10,,,899.0,527.0,,Fixation
403,3475342,ID011,426389,1080,1920,3,10,,,899.0,526.0,,Fixation
404,3483676,ID011,426389,1080,1920,3,10,,,898.0,524.0,,Fixation
405,3492010,ID011,426389,1080,1920,3,10,,,897.0,522.0,,Fixation
406,3500342,ID011,426389,1080,1920,3,10,,,900.0,524.0,,Fixation
407,3508675,ID011,426389,1080,1920,3,10,,,898.0,520.0,,Fixation
408,3517008,ID011,426389,1080,1920,3,10,,,899.0,521.0,,Fixation
409,3525343,ID011,426389,1080,1920,3,10,,,899.0,518.0,,Fixation
410,3533675,ID011,426389,1080,1920,3,10,,,899.0,522.0,,Fixation
411,3542008,ID011,426389,1080,1920,3,10,,,901.0,522.0,,Fixation
412,3550342,ID011,426389,1080,1920,3,10,,,899.0,520.0,,Fixation
413,3558675,ID011,426389,1080,1920,3,10,,,897.0,518.0,,Fixation
414,3567009,ID011,426389,1080,1920,3,10,,,901.0,521.0,,Fixation
415,3575342,ID011,426389,1080,1920,3,10,,,899.0,521.0,,Fixation
416,3583675,ID011,426389,1080,1920,3,10,,,897.0,521.0,,Fixation
417,3592008,ID011,426389,1080,1920,3,10,,,900.0,522.0,,Fixation
418,3600342,ID011,426389,1080,1920,3,10,,,900.0,520.0,,Fixation
419,3608675,ID011,426389,1080,1920,3,10,,,899.0,520.0,,Fixation
420,3617007,ID011,426389,1080,1920,3,10,,,898.0,518.0,,Fixation
421,3625341,ID011,426389,1080,1920,3,10,,,901.0,517.0,,Fixation
422,3633675,ID011,426389,1080,1920,3,10,,,900.0,520.0,,Fixation
423,3642009,ID011,426389,1080,1920,3,10,,,897.0,521.0,,Fixation
424,3650341,ID011,426389,1080,1920,3,10,,,895.0,517.0,,Fixation
425,3658674,ID011,426389,1080,1920,3,10,,,898.0,517.0,,Fixation
426,3667007,ID011,426389,1080,1920,3,10,,,895.0,518.0,,Fixation
427,3675341,ID011,426389,1080,1920,3,10,,,897.0,518.0,,Fixation
428,3683674,ID011,426389,1080,1920,3,10,,,896.0,520.0,,Fixation
429,3692007,ID011,426389,1080,1920,3,10,,,896.0,517.0,,Fixation
430,3700341,ID011,426389,1080,1920,3,10,,,894.0,517.0,,Fixation
431,3708673,ID011,426389,1080,1920,3,10,,,897.0,519.0,,Fixation
432,3717008,ID011,426389,1080,1920,3,10,,,897.0,519.0,,Fixation
433,3725341,ID011,426389,1080,1920,3,10,,,896.0,518.0,,Fixation
434,3733674,ID011,426389,1080,1920,3,10,,,897.0,520.0,,Fixation
435,3742007,ID011,426389,1080,1920,3,10,,,897.0,519.0,,Fixation
436,3750341,ID011,426389,1080,1920,3,10,,,895.0,518.0,,Fixation
437,3758673,ID011,426389,1080,1920,3,10,,,895.0,518.0,,Fixation
438,3767006,ID011,426389,1080,1920,3,10,,,897.0,518.0,,Fixation
439,3775340,ID011,426389,1080,1920,3,10,,,897.0,519.0,,Fixation
440,3783673,ID011,426389,1080,1920,3,10,,,896.0,519.0,,Fixation
441,3792006,ID011,426389,1080,1920,3,10,,,899.0,520.0,,Fixation
442,3800340,ID011,426389,1080,1920,3,10,,,899.0,518.0,,Fixation
443,3808673,ID011,426389,1080,1920,3,10,,,899.0,520.0,,Fixation
444,3817006,ID011,426389,1080,1920,3,10,,,898.0,520.0,,Fixation
445,3825340,ID011,426389,1080,1920,3,10,,,898.0,520.0,,Fixation
446,3833673,ID011,426389,1080,1920,3,10,,,899.0,520.0,,Fixation
447,3842006,ID011,426389,1080,1920,3,10,,,899.0,518.0,,Fixation
448,3850339,ID011,426389,1080,1920,3,10,,,899.0,520.0,,Fixation
449,3858672,ID011,426389,1080,1920,3,10,,,903.0,518.0,,Fixation
450,3867006,ID011,426389,1080,1920,3,10,,,900.0,518.0,,Fixation
451,3875339,ID011,426389,1080,1920,3,10,,,900.0,521.0,,Fixation
452,3883672,ID011,426389,1080,1920,3,10,,,899.0,521.0,,Fixation
453,3892004,ID011,426389,1080,1920,3,10,,,900.0,521.0,,Fixation
454,3900339,ID011,426389,1080,1920,3,10,,,901.0,521.0,,Fixation
455,3908672,ID011,426389,1080,1920,3,10,,,898.0,520.0,,Fixation
456,3917004,ID011,426389,1080,1920,3,10,,,899.0,522.0,,Fixation
457,3925338,ID011,426389,1080,1920,3,10,,,900.0,522.0,,Fixation
458,3933671,ID011,426389,1080,1920,3,10,,,900.0,523.0,,Fixation
459,3942004,ID011,426389,1080,1920,3,10,,,899.0,520.0,,Fixation
460,3950338,ID011,426389,1080,1920,3,10,,,901.0,522.0,,Fixation
461,3958671,ID011,426389,1080,1920,3,10,,,901.0,522.0,,Fixation
462,3967004,ID011,426389,1080,1920,3,10,,,900.0,522.0,,Fixation
463,3975338,ID011,426389,1080,1920,3,10,,,900.0,522.0,,Fixation
464,3983671,ID011,426389,1080,1920,3,10,,,900.0,523.0,,Fixation
465,3992004,ID011,426389,1080,1920,3,10,,,900.0,523.0,,Fixation
466,4000337,ID011,426389,1080,1920,3,10,,,901.0,523.0,,Fixation
467,4008670,ID011,426389,1080,1920,3,10,,,901.0,522.0,,Fixation
468,4017004,ID011,426389,1080,1920,3,10,,,900.0,521.0,,Fixation
469,4025337,ID011,426389,1080,1920,3,10,,,903.0,523.0,,Fixation
470,4033670,ID011,426389,1080,1920,3,10,,,902.0,521.0,,Fixation
471,4042003,ID011,426389,1080,1920,3,10,,,902.0,522.0,,Fixation
472,4050336,ID011,426389,1080,1920,3,10,,,902.0,522.0,,Fixation
473,4058669,ID011,426389,1080,1920,3,10,,,903.0,522.0,,Fixation
474,4067003,ID011,426389,1080,1920,3,10,,,905.0,523.0,,Fixation
475,4075336,ID011,426389,1080,1920,3,10,,,903.0,521.0,,Fixation
476,4083668,ID011,426389,1080,1920,3,10,,,903.0,520.0,,Fixation
477,4092003,ID011,426389,1080,1920,3,10,,,904.0,522.0,,Fixation
478,4100335,ID011,426389,1080,1920,3,10,,,909.0,520.0,,Fixation
479,4108668,ID011,426389,1080,1920,3,10,,,907.0,521.0,,Fixation
480,4117002,ID011,426389,1080,1920,3,10,,,903.0,520.0,,Fixation
481,4125335,ID011,426389,1080,1920,3,10,,,905.0,519.0,,Fixation
482,4133668,ID011,426389,1080,1920,3,10,,,906.0,522.0,,Fixation
483,4142001,ID011,426389,1080,1920,3,10,,,906.0,522.0,,Fixation
484,4150335,ID011,426389,1080,1920,3,10,,,905.0,522.0,,Fixation
485,4158667,ID011,426389,1080,1920,3,10,,,905.0,521.0,,Fixation
486,4167001,ID011,426389,1080,1920,3,10,,,908.0,520.0,,Fixation
487,4175334,ID011,426389,1080,1920,3,10,,,907.0,521.0,,Fixation
488,4183667,ID011,426389,1080,1920,3,10,,,906.0,521.0,,Fixation
489,4192000,ID011,426389,1080,1920,3,10,,,907.0,522.0,,Fixation
490,4200333,ID011,426389,1080,1920,3,10,,,908.0,519.0,,Fixation
491,4208667,ID011,426389,1080,1920,3,10,,,906.0,525.0,,Fixation
492,4217001,ID011,426389,1080,1920,3,10,,,906.0,520.0,,Fixation
493,4225333,ID011,426389,1080,1920,3,10,,,905.0,523.0,,Fixation
494,4233666,ID011,426389,1080,1920,3,10,,,907.0,523.0,,Fixation
495,4241999,ID011,426389,1080,1920,3,10,,,907.0,518.0,,Fixation
496,4250333,ID011,426389,1080,1920,3,10,,,905.0,522.0,,Fixation
497,4258665,ID011,426389,1080,1920,3,10,,,904.0,522.0,,Fixation
498,4266999,ID011,426389,1080,1920,3,10,,,906.0,522.0,,Fixation
499,4275332,ID011,426389,1080,1920,3,10,,,907.0,523.0,,Fixation
500,4283665,ID011,426389,1080,1920,3,10,,,904.0,520.0,,Fixation
501,4291999,ID011,426389,1080,1920,3,10,,,905.0,520.0,,Fixation
502,4300331,ID011,426389,1080,1920,3,10,,,904.0,518.0,,Fixation
503,4308665,ID011,426389,1080,1920,3,10,,,903.0,522.0,,Fixation
504,4316999,ID011,426389,1080,1920,3,10,,,903.0,522.0,,Fixation
505,4325331,ID011,426389,1080,1920,3,10,,,903.0,522.0,,Fixation
506,4333664,ID011,426389,1080,1920,3,10,,,903.0,522.0,,Fixation
507,4341998,ID011,426389,1080,1920,3,10,,,903.0,521.0,,Fixation
508,4350330,ID011,426389,1080,1920,3,10,,,903.0,523.0,,Fixation
509,4358663,ID011,426389,1080,1920,3,10,,,903.0,520.0,,Fixation
510,4366997,ID011,426389,1080,1920,3,10,,,901.0,517.0,,Fixation
511,4375330,ID011,426389,1080,1920,3,10,,,903.0,521.0,,Fixation
512,4383662,ID011,426389,1080,1920,3,10,,,904.0,521.0,,Fixation
513,4391995,ID011,426389,1080,1920,3,10,,,903.0,520.0,,Fixation
514,4400329,ID011,426389,1080,1920,3,10,,,903.0,521.0,,Fixation
515,4408662,ID011,426389,1080,1920,3,10,,,903.0,521.0,,Fixation
516,4416996,ID011,426389,1080,1920,3,10,,,901.0,520.0,,Fixation
517,4425329,ID011,426389,1080,1920,3,10,,,901.0,520.0,,Fixation
518,4433662,ID011,426389,1080,1920,3,10,,,902.0,521.0,,Fixation
519,4441995,ID011,426389,1080,1920,3,10,,,903.0,521.0,,Fixation
520,4450328,ID011,426389,1080,1920,3,10,,,903.0,521.0,,Fixation
521,4458661,ID011,426389,1080,1920,3,10,,,904.0,521.0,,Fixation
522,4466994,ID011,426389,1080,1920,3,10,,,904.0,521.0,,Fixation
523,4475327,ID011,426389,1080,1920,3,10,,,904.0,522.0,,Fixation
524,4483660,ID011,426389,1080,1920,3,10,,,906.0,518.0,,Fixation
525,4491994,ID011,426389,1080,1920,3,10,,,907.0,517.0,,Fixation
526,4500327,ID011,426389,1080,1920,3,10,,,903.0,521.0,,Fixation
527,4508660,ID011,426389,1080,1920,3,10,,,904.0,520.0,,Fixation
528,4516994,ID011,426389,1080,1920,3,10,,,909.0,522.0,,Saccade
529,4525326,ID011,426389,1080,1920,3,10,,,929.0,516.0,,Saccade
530,4533659,ID011,426389,1080,1920,3,10,,,958.0,517.0,,Saccade
531,4541992,ID011,426389,1080,1920,3,10,,,964.0,519.0,,Fixation
532,4550326,ID011,426389,1080,1920,3,10,,,969.0,516.0,,Fixation
533,4558658,ID011,426389,1080,1920,3,10,,,972.0,518.0,,Fixation
534,4566992,ID011,426389,1080,1920,3,10,,,975.0,517.0,,Fixation
535,4575325,ID011,426389,1080,1920,3,10,,,974.0,516.0,,Fixation
536,4583658,ID011,426389,1080,1920,3,10,,,977.0,516.0,,Fixation
537,4591991,ID011,426389,1080,1920,3,10,,,975.0,518.0,,Fixation
538,4600325,ID011,426389,1080,1920,3,10,,,976.0,518.0,,Fixation
539,4608657,ID011,426389,1080,1920,3,10,,,973.0,516.0,,Fixation
540,4616991,ID011,426389,1080,1920,3,10,,,973.0,517.0,,Fixation
541,4625324,ID011,426389,1080,1920,3,10,,,972.0,518.0,,Fixation
542,4633656,ID011,426389,1080,1920,3,10,,,973.0,517.0,,Fixation
543,4641989,ID011,426389,1080,1920,3,10,,,972.0,516.0,,Fixation
544,4650323,ID011,426389,1080,1920,3,10,,,973.0,516.0,,Fixation
545,4658656,ID011,426389,1080,1920,3,10,,,972.0,516.0,,Fixation
546,4666989,ID011,426389,1080,1920,3,10,,,972.0,516.0,,Fixation
547,4675322,ID011,426389,1080,1920,3,10,,,972.0,515.0,,Fixation
548,4683655,ID011,426389,1080,1920,3,10,,,972.0,514.0,,Fixation
549,4691989,ID011,426389,1080,1920,3,10,,,972.0,516.0,,Fixation
550,4700322,ID011,426389,1080,1920,3,10,,,973.0,516.0,,Fixation
551,4708654,ID011,426389,1080,1920,3,10,,,972.0,515.0,,Fixation
552,4716988,ID011,426389,1080,1920,3,10,,,972.0,515.0,,Fixation
553,4725321,ID011,426389,1080,1920,3,10,,,973.0,515.0,,Fixation
554,4733653,ID011,426389,1080,1920,3,10,,,973.0,517.0,,Fixation
555,4741987,ID011,426389,1080,1920,3,10,,,974.0,515.0,,Fixation
556,4750320,ID011,426389,1080,1920,3,10,,,974.0,516.0,,Fixation
557,4758652,ID011,426389,1080,1920,3,10,,,974.0,514.0,,Fixation
558,4766986,ID011,426389,1080,1920,3,10,,,975.0,514.0,,Fixation
559,4775319,ID011,426389,1080,1920,3,10,,,976.0,515.0,,Fixation
560,4783652,ID011,426389,1080,1920,3,10,,,975.0,516.0,,Fixation
561,4791985,ID011,426389,1080,1920,3,10,,,974.0,515.0,,Fixation
562,4800319,ID011,426389,1080,1920,3,10,,,974.0,516.0,,Fixation
563,4808651,ID011,426389,1080,1920,3,10,,,976.0,515.0,,Fixation
564,4816985,ID011,426389,1080,1920,3,10,,,975.0,515.0,,Fixation
565,4825318,ID011,426389,1080,1920,3,10,,,976.0,515.0,,Fixation
566,4833650,ID011,426389,1080,1920,3,10,,,976.0,516.0,,Fixation
567,4841984,ID011,426389,1080,1920,3,10,,,974.0,515.0,,Fixation
568,4850317,ID011,426389,1080,1920,3,10,,,974.0,515.0,,Fixation
569,4858649,ID011,426389,1080,1920,3,10,,,975.0,515.0,,Fixation
570,4866982,ID011,426389,1080,1920,3,10,,,974.0,515.0,,Fixation
571,4875316,ID011,426389,1080,1920,3,10,,,976.0,515.0,,Fixation
572,4883649,ID011,426389,1080,1920,3,10,,,976.0,515.0,,Fixation
573,4891982,ID011,426389,1080,1920,3,10,,,975.0,514.0,,Fixation
574,4900315,ID011,426389,1080,1920,3,10,,,976.0,514.0,,Fixation
575,4908648,ID011,426389,1080,1920,3,10,,,975.0,514.0,,Fixation
576,4916981,ID011,426389,1080,1920,3,10,,,975.0,513.0,,Fixation
577,4925314,ID011,426389,1080,1920,3,10,,,974.0,513.0,,Fixation
578,4933647,ID011,426389,1080,1920,3,10,,,975.0,513.0,,Fixation
579,4941981,ID011,426389,1080,1920,3,10,,,973.0,512.0,,Fixation
580,4950313,ID011,426389,1080,1920,3,10,,,974.0,514.0,,Fixation
581,4958646,ID011,426389,1080,1920,3,10,,,974.0,513.0,,Fixation
582,4966980,ID011,426389,1080,1920,3,10,,,973.0,513.0,,Fixation
583,4975312,ID011,426389,1080,1920,3,10,,,974.0,512.0,,Fixation
584,4983646,ID011,426389,1080,1920,3,10,,,973.0,513.0,,Fixation
585,4991978,ID011,426389,1080,1920,3,10,,,975.0,513.0,,Fixation
586,5000312,ID011,426389,1080,1920,3,10,,,973.0,509.0,,Fixation
587,5008645,ID011,426389,1080,1920,3,10,,,974.0,511.0,,Fixation
588,5016977,ID011,426389,1080,1920,3,10,,,975.0,512.0,,Fixation
589,5025311,ID011,426389,1080,1920,3,10,,,976.0,514.0,,Fixation
590,5033644,ID011,426389,1080,1920,3,10,,,977.0,514.0,,Fixation
591,5041977,ID011,426389,1080,1920,3,10,,,976.0,514.0,,Fixation
592,5050311,ID011,426389,1080,1920,3,10,,,976.0,514.0,,Fixation
593,5058644,ID011,426389,1080,1920,3,10,,,975.0,512.0,,Fixation
594,5066978,ID011,426389,1080,1920,3,10,,,976.0,512.0,,Fixation
595,5075311,ID011,426389,1080,1920,3,10,,,976.0,514.0,,Fixation
596,5083645,ID011,426389,1080,1920,3,10,,,977.0,514.0,,Fixation
597,5091979,ID011,426389,1080,1920,3,10,,,976.0,513.0,,Fixation
598,5100312,ID011,426389,1080,1920,3,10,,,976.0,514.0,,Fixation
599,5108645,ID011,426389,1080,1920,3,10,,,980.0,511.0,,Fixation
600,5116978,ID011,426389,1080,1920,3,10,,,977.0,514.0,,Fixation
601,5125312,ID011,426389,1080,1920,3,10,,,977.0,514.0,,Fixation
602,5133645,ID011,426389,1080,1920,3,10,,,976.0,513.0,,Fixation
603,5141978,ID011,426389,1080,1920,3,10,,,978.0,513.0,,Fixation
604,5150312,ID011,426389,1080,1920,3,10,,,976.0,512.0,,Fixation
605,5158645,ID011,426389,1080,1920,3,10,,,975.0,513.0,,Fixation
606,5166978,ID011,426389,1080,1920,3,10,,,976.0,513.0,,Fixation
607,5175313,ID011,426389,1080,1920,3,10,,,976.0,514.0,,Fixation
608,5183646,ID011,426389,1080,1920,3,10,,,961.0,516.0,,Saccade
609,5191980,ID011,426389,1080,1920,3,10,,,922.0,518.0,,Saccade
610,5200313,ID011,426389,1080,1920,3,10,,,911.0,523.0,,Fixation
611,5208646,ID011,426389,1080,1920,3,10,,,910.0,531.0,,Fixation
612,5216980,ID011,426389,1080,1920,3,10,,,905.0,521.0,,Fixation
613,5225313,ID011,426389,1080,1920,3,10,,,904.0,530.0,,Fixation
614,5233646,ID011,426389,1080,1920,3,10,,,904.0,528.0,,Fixation
615,5241979,ID011,426389,1080,1920,3,10,,,904.0,529.0,,Fixation
616,5250313,ID011,426389,1080,1920,3,10,,,906.0,529.0,,Fixation
617,5258646,ID011,426389,1080,1920,3,10,,,906.0,529.0,,Fixation
618,5266980,ID011,426389,1080,1920,3,10,,,906.0,531.0,,Fixation
619,5275314,ID011,426389,1080,1920,3,10,,,906.0,530.0,,Fixation
620,5283647,ID011,426389,1080,1920,3,10,,,906.0,527.0,,Fixation
621,5291980,ID011,426389,1080,1920,3,10,,,906.0,531.0,,Fixation
622,5300314,ID011,426389,1080,1920,3,10,,,907.0,530.0,,Fixation
623,5308647,ID011,426389,1080,1920,3,10,,,907.0,530.0,,Fixation
624,5316980,ID011,426389,1080,1920,3,10,,,908.0,532.0,,Fixation
625,5325314,ID011,426389,1080,1920,3,10,,,908.0,531.0,,Fixation
626,5333647,ID011,426389,1080,1920,3,10,,,910.0,532.0,,Fixation
627,5341980,ID011,426389,1080,1920,3,10,,,908.0,532.0,,Fixation
628,5350314,ID011,426389,1080,1920,3,10,,,909.0,532.0,,Fixation
629,5358647,ID011,426389,1080,1920,3,10,,,908.0,531.0,,Fixation
630,5366981,ID011,426389,1080,1920,3,10,,,911.0,532.0,,Fixation
631,5375315,ID011,426389,1080,1920,3,10,,,911.0,532.0,,Fixation
632,5383648,ID011,426389,1080,1920,3,10,,,909.0,530.0,,Fixation
633,5391981,ID011,426389,1080,1920,3,10,,,910.0,532.0,,Fixation
634,5400315,ID011,426389,1080,1920,3,10,,,909.0,533.0,,Fixation
635,5408648,ID011,426389,1080,1920,3,10,,,908.0,531.0,,Fixation
636,5416981,ID011,426389,1080,1920,3,10,,,907.0,530.0,,Fixation
637,5425315,ID011,426389,1080,1920,3,10,,,909.0,531.0,,Fixation
638,5433648,ID011,426389,1080,1920,3,10,,,910.0,532.0,,Fixation
639,5441981,ID011,426389,1080,1920,3,10,,,911.0,532.0,,Fixation
640,5450315,ID011,426389,1080,1920,3,10,,,910.0,532.0,,Fixation
641,5458648,ID011,426389,1080,1920,3,10,,,910.0,533.0,,Fixation
642,5466983,ID011,426389,1080,1920,3,10,,,907.0,530.0,,Fixation
643,5475316,ID011,426389,1080,1920,3,10,,,910.0,532.0,,Fixation
644,5483649,ID011,426389,1080,1920,3,10,,,908.0,531.0,,Fixation
645,5491983,ID011,426389,1080,1920,3,10,,,911.0,532.0,,Fixation
646,5500316,ID011,426389,1080,1920,3,10,,,910.0,532.0,,Fixation
647,5508649,ID011,426389,1080,1920,3,10,,,911.0,534.0,,Fixation
648,5516982,ID011,426389,1080,1920,3,10,,,911.0,533.0,,Fixation
649,5525316,ID011,426389,1080,1920,3,10,,,911.0,534.0,,Fixation
650,5533649,ID011,426389,1080,1920,3,10,,,913.0,534.0,,Fixation
651,5541982,ID011,426389,1080,1920,3,10,,,910.0,533.0,,Fixation
652,5550316,ID011,426389,1080,1920,3,10,,,913.0,534.0,,Fixation
653,5558649,ID011,426389,1080,1920,3,10,,,912.0,534.0,,Fixation
654,5566983,ID011,426389,1080,1920,3,10,,,912.0,536.0,,Fixation
655,5575317,ID011,426389,1080,1920,3,10,,,909.0,534.0,,Fixation
656,5583650,ID011,426389,1080,1920,3,10,,,913.0,535.0,,Fixation
657,5591983,ID011,426389,1080,1920,3,10,,,915.0,533.0,,Fixation
658,5600317,ID011,426389,1080,1920,3,10,,,914.0,532.0,,Fixation
659,5608650,ID011,426389,1080,1920,3,10,,,913.0,533.0,,Fixation
660,5616983,ID011,426389,1080,1920,3,10,,,914.0,533.0,,Fixation
661,5625317,ID011,426389,1080,1920,3,10,,,912.0,533.0,,Fixation
662,5633650,ID011,426389,1080,1920,3,10,,,916.0,529.0,,Fixation
663,5641983,ID011,426389,1080,1920,3,10,,,914.0,532.0,,Fixation
664,5650317,ID011,426389,1080,1920,3,10,,,913.0,533.0,,Fixation
665,5658651,ID011,426389,1080,1920,3,10,,,913.0,531.0,,Fixation
666,5666984,ID011,426389,1080,1920,3,10,,,913.0,533.0,,Fixation
667,5675318,ID011,426389,1080,1920,3,10,,,915.0,534.0,,Fixation
668,5683651,ID011,426389,1080,1920,3,10,,,913.0,533.0,,Fixation
669,5691985,ID011,426389,1080,1920,3,10,,,914.0,534.0,,Fixation
670,5700318,ID011,426389,1080,1920,3,10,,,914.0,534.0,,Fixation
671,5708651,ID011,426389,1080,1920,3,10,,,912.0,534.0,,Fixation
672,5716985,ID011,426389,1080,1920,3,10,,,912.0,531.0,,Fixation
673,5725318,ID011,426389,1080,1920,3,10,,,912.0,531.0,,Fixation
674,5733651,ID011,426389,1080,1920,3,10,,,915.0,533.0,,Fixation
675,5741985,ID011,426389,1080,1920,3,10,,,914.0,531.0,,Fixation
676,5750318,ID011,426389,1080,1920,3,10,,,913.0,533.0,,Fixation
677,5758652,ID011,426389,1080,1920,3,10,,,913.0,531.0,,Fixation
678,5766985,ID011,426389,1080,1920,3,10,,,914.0,533.0,,Fixation
679,5775319,ID011,426389,1080,1920,3,10,,,914.0,532.0,,Fixation
680,5783652,ID011,426389,1080,1920,3,10,,,913.0,531.0,,Fixation
681,5791985,ID011,426389,1080,1920,3,10,,,912.0,531.0,,Fixation
682,5800319,ID011,426389,1080,1920,3,10,,,915.0,528.0,,Fixation
683,5808652,ID011,426389,1080,1920,3,10,,,918.0,533.0,,Saccade
684,5816985,ID011,426389,1080,1920,3,10,,,966.0,545.0,,Saccade
685,5825319,ID011,426389,1080,1920,3,10,,,1047.0,578.0,,Saccade
686,5833652,ID011,426389,1080,1920,3,10,,,1144.0,630.0,,Saccade
687,5841985,ID011,426389,1080,1920,3,10,,,1206.0,660.0,,Saccade
688,5850320,ID011,426389,1080,1920,3,10,,,1231.0,668.0,,Saccade
689,5858653,ID011,426389,1080,1920,3,10,,,1234.0,672.0,,Fixation
690,5866987,ID011,426389,1080,1920,3,10,,,1231.0,675.0,,Fixation
691,5875320,ID011,426389,1080,1920,3,10,,,1230.0,676.0,,Fixation
692,5883653,ID011,426389,1080,1920,3,10,,,1225.0,675.0,,Fixation
693,5891986,ID011,426389,1080,1920,3,10,,,1223.0,670.0,,Fixation
694,5900320,ID011,426389,1080,1920,3,10,,,1223.0,674.0,,Fixation
695,5908653,ID011,426389,1080,1920,3,10,,,1217.0,669.0,,Fixation
696,5916986,ID011,426389,1080,1920,3,10,,,1219.0,670.0,,Fixation
697,5925320,ID011,426389,1080,1920,3,10,,,1217.0,672.0,,Fixation
698,5933653,ID011,426389,1080,1920,3,10,,,1217.0,670.0,,Fixation
699,5941987,ID011,426389,1080,1920,3,10,,,1216.0,671.0,,Fixation
700,5950321,ID011,426389,1080,1920,3,10,,,1215.0,668.0,,Fixation
701,5958654,ID011,426389,1080,1920,3,10,,,1215.0,669.0,,Fixation
702,5966988,ID011,426389,1080,1920,3,10,,,1215.0,669.0,,Fixation
703,5975321,ID011,426389,1080,1920,3,10,,,1214.0,668.0,,Fixation
