,Recording timestamp,Participant name,Recording duration,Recording resolution height,Recording resolution width,Average calibration accuracy (pixels),Average calibration precision SD (pixels),Event,Event value,Gaze point X,Gaze point Y,Presented Media name,Eye movement type
20325,169048541,ID001,266802,1080,1920,8,7,,,431.0,113.0,09_Apple1_F.png,Fixation
20326,169056875,ID001,266802,1080,1920,8,7,,,426.0,108.0,09_Apple1_F.png,Fixation
20327,169065209,ID001,266802,1080,1920,8,7,,,432.0,108.0,09_Apple1_F.png,Fixation
20328,169073543,ID001,266802,1080,1920,8,7,,,431.0,111.0,09_Apple1_F.png,Fixation
20329,169081878,ID001,266802,1080,1920,8,7,,,430.0,110.0,09_Apple1_F.png,Fixation
20330,169090211,ID001,266802,1080,1920,8,7,,,426.0,110.0,09_Apple1_F.png,Fixation
20331,169098545,ID001,266802,1080,1920,8,7,,,430.0,112.0,09_Apple1_F.png,Fixation
20332,169106880,ID001,266802,1080,1920,8,7,,,427.0,111.0,09_Apple1_F.png,Fixation
20333,169115214,ID001,266802,1080,1920,8,7,,,429.0,105.0,09_Apple1_F.png,Fixation
20334,169123549,ID001,266802,1080,1920,8,7,,,429.0,107.0,09_Apple1_F.png,Fixation
20335,169131883,ID001,266802,1080,1920,8,7,,,429.0,108.0,09_Apple1_F.png,Fixation
20336,169140217,ID001,266802,1080,1920,8,7,,,426.0,108.0,09_Apple1_F.png,Fixation
20337,169148551,ID001,266802,1080,1920,8,7,,,428.0,114.0,09_Apple1_F.png,Fixation
20338,169156886,ID001,266802,1080,1920,8,7,,,431.0,109.0,09_Apple1_F.png,Fixation
20339,169165220,ID001,266802,1080,1920,8,7,,,431.0,112.0,09_Apple1_F.png,Fixation
20340,169173555,ID001,266802,1080,1920,8,7,,,426.0,110.0,09_Apple1_F.png,Fixation
20341,169181889,ID001,266802,1080,1920,8,7,,,427.0,113.0,09_Apple1_F.png,Fixation
20342,169190222,ID001,266802,1080,1920,8,7,,,426.0,112.0,09_Apple1_F.png,Fixation
20343,169198557,ID001,266802,1080,1920,8,7,,,425.0,108.0,09_Apple1_F.png,Fixation
20344,169206891,ID001,266802,1080,1920,8,7,,,427.0,110.0,09_Apple1_F.png,Fixation
20345,169215225,ID001,266802,1080,1920,8,7,,,424.0,111.0,09_Apple1_F.png,Fixation
20346,169223560,ID001,266802,1080,1920,8,7,,,427.0,111.0,09_Apple1_F.png,Fixation
20347,169231894,ID001,266802,1080,1920,8,7,,,426.0,111.0,09_Apple1_F.png,Fixation
20348,169240228,ID001,266802,1080,1920,8,7,,,425.0,110.0,09_Apple1_F.png,Fixation
20349,169248562,ID001,266802,1080,1920,8,7,,,425.0,111.0,09_Apple1_F.png,Fixation
20350,169256897,ID001,266802,1080,1920,8,7,,,426.0,110.0,09_Apple1_F.png,Fixation
20351,169265231,ID001,266802,1080,1920,8,7,,,428.0,110.0,09_Apple1_F.png,Fixation
20352,169273566,ID001,266802,1080,1920,8,7,,,427.0,109.0,09_Apple1_F.png,Fixation
20353,169281900,ID001,266802,1080,1920,8,7,,,428.0,110.0,09_Apple1_F.png,Fixation
20354,169290234,ID001,266802,1080,1920,8,7,,,425.0,115.0,09_Apple1_F.png,Fixation
20355,169298567,ID001,266802,1080,1920,8,7,,,429.0,109.0,09_Apple1_F.png,Fixation
20356,169306902,ID001,266802,1080,1920,8,7,,,426.0,110.0,09_Apple1_F.png,Fixation
20357,169315236,ID001,266802,1080,1920,8,7,,,428.0,111.0,09_Apple1_F.png,Fixation
20358,169323571,ID001,266802,1080,1920,8,7,,,428.0,110.0,09_Apple1_F.png,Fixation
20359,169331905,ID001,266802,1080,1920,8,7,,,423.0,107.0,09_Apple1_F.png,Saccade
20360,169340239,ID001,266802,1080,1920,8,7,,,395.0,104.0,09_Apple1_F.png,Saccade
20361,169348573,ID001,266802,1080,1920,8,7,,,393.0,105.0,09_Apple1_F.png,Fixation
20362,169356908,ID001,266802,1080,1920,8,7,,,392.0,104.0,09_Apple1_F.png,Fixation
20363,169365242,ID001,266802,1080,1920,8,7,,,392.0,103.0,09_Apple1_F.png,Fixation
20364,169373576,ID001,266802,1080,1920,8,7,,,391.0,106.0,09_Apple1_F.png,Fixation
20365,169381911,ID001,266802,1080,1920,8,7,,,388.0,104.0,09_Apple1_F.png,Fixation
20366,169390245,ID001,266802,1080,1920,8,7,,,391.0,105.0,09_Apple1_F.png,Fixation
20367,169398578,ID001,266802,1080,1920,8,7,,,388.0,108.0,09_Apple1_F.png,Fixation
20368,169406913,ID001,266802,1080,1920,8,7,,,392.0,103.0,09_Apple1_F.png,Fixation
20369,169415247,ID001,266802,1080,1920,8,7,,,392.0,106.0,09_Apple1_F.png,Fixation
20370,169423582,ID001,266802,1080,1920,8,7,,,392.0,105.0,09_Apple1_F.png,Fixation
20371,169431916,ID001,266802,1080,1920,8,7,,,394.0,105.0,09_Apple1_F.png,Fixation
20372,169440250,ID001,266802,1080,1920,8,7,,,392.0,109.0,09_Apple1_F.png,Fixation
20373,169448584,ID001,266802,1080,1920,8,7,,,390.0,107.0,09_Apple1_F.png,Fixation
20374,169456919,ID001,266802,1080,1920,8,7,,,392.0,108.0,09_Apple1_F.png,Fixation
20375,169465253,ID001,266802,1080,1920,8,7,,,391.0,110.0,09_Apple1_F.png,Fixation
20376,169473588,ID001,266802,1080,1920,8,7,,,394.0,107.0,09_Apple1_F.png,Fixation
20377,169481922,ID001,266802,1080,1920,8,7,,,393.0,107.0,09_Apple1_F.png,Saccade
20378,169490255,ID001,266802,1080,1920,8,7,,,428.0,115.0,09_Apple1_F.png,Saccade
20379,169498590,ID001,266802,1080,1920,8,7,,,473.0,111.0,09_Apple1_F.png,Saccade
20380,169506924,ID001,266802,1080,1920,8,7,,,489.0,111.0,09_Apple1_F.png,Fixation
20381,169515258,ID001,266802,1080,1920,8,7,,,480.0,107.0,09_Apple1_F.png,Fixation
20382,169523593,ID001,266802,1080,1920,8,7,,,481.0,109.0,09_Apple1_F.png,Fixation
20383,169531927,ID001,266802,1080,1920,8,7,,,478.0,106.0,09_Apple1_F.png,Fixation
20384,169540261,ID001,266802,1080,1920,8,7,,,483.0,108.0,09_Apple1_F.png,Fixation
20385,169548595,ID001,266802,1080,1920,8,7,,,479.0,110.0,09_Apple1_F.png,Fixation
20386,169556930,ID001,266802,1080,1920,8,7,,,479.0,111.0,09_Apple1_F.png,Fixation
20387,169565264,ID001,266802,1080,1920,8,7,,,481.0,111.0,09_Apple1_F.png,Fixation
20388,169573598,ID001,266802,1080,1920,8,7,,,484.0,113.0,09_Apple1_F.png,Fixation
20389,169581933,ID001,266802,1080,1920,8,7,,,479.0,109.0,09_Apple1_F.png,Fixation
20390,169590266,ID001,266802,1080,1920,8,7,,,479.0,109.0,09_Apple1_F.png,Fixation
20391,169598600,ID001,266802,1080,1920,8,7,,,478.0,112.0,09_Apple1_F.png,Fixation
20392,169606935,ID001,266802,1080,1920,8,7,,,482.0,111.0,09_Apple1_F.png,Fixation
20393,169615269,ID001,266802,1080,1920,8,7,,,480.0,112.0,09_Apple1_F.png,Fixation
20394,169623603,ID001,266802,1080,1920,8,7,,,481.0,111.0,09_Apple1_F.png,Fixation
20395,169631938,ID001,266802,1080,1920,8,7,,,481.0,111.0,09_Apple1_F.png,Fixation
20396,169640272,ID001,266802,1080,1920,8,7,,,480.0,109.0,09_Apple1_F.png,Fixation
20397,169648606,ID001,266802,1080,1920,8,7,,,480.0,107.0,09_Apple1_F.png,Fixation
20398,169656941,ID001,266802,1080,1920,8,7,,,485.0,110.0,09_Apple1_F.png,Fixation
20399,169665275,ID001,266802,1080,1920,8,7,,,480.0,110.0,09_Apple1_F.png,Fixation
20400,169673609,ID001,266802,1080,1920,8,7,,,477.0,109.0,09_Apple1_F.png,Fixation
20401,169681944,ID001,266802,1080,1920,8,7,,,479.0,114.0,09_Apple1_F.png,Fixation
20402,169690277,ID001,266802,1080,1920,8,7,,,480.0,110.0,09_Apple1_F.png,Fixation
20403,169698612,ID001,266802,1080,1920,8,7,,,477.0,113.0,09_Apple1_F.png,Fixation
20404,169706945,ID001,266802,1080,1920,8,7,,,480.0,111.0,09_Apple1_F.png,Fixation
20405,169715279,ID001,266802,1080,1920,8,7,,,479.0,107.0,09_Apple1_F.png,Fixation
20406,169723614,ID001,266802,1080,1920,8,7,,,482.0,109.0,09_Apple1_F.png,Fixation
20407,169731948,ID001,266802,1080,1920,8,7,,,483.0,112.0,09_Apple1_F.png,Fixation
20408,169740282,ID001,266802,1080,1920,8,7,,,481.0,107.0,09_Apple1_F.png,Fixation
20409,169748616,ID001,266802,1080,1920,8,7,,,482.0,112.0,09_Apple1_F.png,Fixation
20410,169756951,ID001,266802,1080,1920,8,7,,,484.0,110.0,09_Apple1_F.png,Fixation
20411,169765285,ID001,266802,1080,1920,8,7,,,482.0,113.0,09_Apple1_F.png,Fixation
20412,169773620,ID001,266802,1080,1920,8,7,,,485.0,113.0,09_Apple1_F.png,Fixation
20413,169781954,ID001,266802,1080,1920,8,7,,,483.0,111.0,09_Apple1_F.png,Fixation
20414,169790288,ID001,266802,1080,1920,8,7,,,484.0,113.0,09_Apple1_F.png,Fixation
20415,169798623,ID001,266802,1080,1920,8,7,,,482.0,109.0,09_Apple1_F.png,Fixation
20416,169806956,ID001,266802,1080,1920,8,7,,,483.0,114.0,09_Apple1_F.png,Fixation
20417,169815290,ID001,266802,1080,1920,8,7,,,480.0,113.0,09_Apple1_F.png,Fixation
20418,169823624,ID001,266802,1080,1920,8,7,,,481.0,111.0,09_Apple1_F.png,Fixation
20419,169831959,ID001,266802,1080,1920,8,7,,,481.0,112.0,09_Apple1_F.png,Fixation
20420,169840293,ID001,266802,1080,1920,8,7,,,482.0,113.0,09_Apple1_F.png,Fixation
20421,169848628,ID001,266802,1080,1920,8,7,,,479.0,112.0,09_Apple1_F.png,Fixation
20422,169856962,ID001,266802,1080,1920,8,7,,,478.0,108.0,09_Apple1_F.png,Fixation
20423,169865296,ID001,266802,1080,1920,8,7,,,477.0,110.0,09_Apple1_F.png,Fixation
20424,169873631,ID001,266802,1080,1920,8,7,,,477.0,111.0,09_Apple1_F.png,Fixation
20425,169881965,ID001,266802,1080,1920,8,7,,,480.0,114.0,09_Apple1_F.png,Fixation
20426,169890299,ID001,266802,1080,1920,8,7,,,481.0,112.0,09_Apple1_F.png,Fixation
20427,169898634,ID001,266802,1080,1920,8,7,,,480.0,109.0,09_Apple1_F.png,Fixation
20428,169906968,ID001,266802,1080,1920,8,7,,,478.0,115.0,09_Apple1_F.png,Fixation
20429,169915301,ID001,266802,1080,1920,8,7,,,480.0,116.0,09_Apple1_F.png,Fixation
20430,169923636,ID001,266802,1080,1920,8,7,,,478.0,109.0,09_Apple1_F.png,Fixation
20431,169931970,ID001,266802,1080,1920,8,7,,,481.0,115.0,09_Apple1_F.png,Fixation
20432,169940304,ID001,266802,1080,1920,8,7,,,481.0,114.0,09_Apple1_F.png,Fixation
20433,169948639,ID001,266802,1080,1920,8,7,,,481.0,114.0,09_Apple1_F.png,Fixation
20434,169956973,ID001,266802,1080,1920,8,7,,,483.0,115.0,09_Apple1_F.png,Fixation
20435,169965307,ID001,266802,1080,1920,8,7,,,480.0,114.0,09_Apple1_F.png,Fixation
20436,169973641,ID001,266802,1080,1920,8,7,,,479.0,115.0,09_Apple1_F.png,Fixation
20437,169981976,ID001,266802,1080,1920,8,7,,,480.0,110.0,09_Apple1_F.png,Fixation
20438,169990310,ID001,266802,1080,1920,8,7,,,481.0,113.0,09_Apple1_F.png,Fixation
20439,169998645,ID001,266802,1080,1920,8,7,,,483.0,112.0,09_Apple1_F.png,Fixation
20440,170006979,ID001,266802,1080,1920,8,7,,,483.0,112.0,09_Apple1_F.png,Fixation
20441,170015312,ID001,266802,1080,1920,8,7,,,482.0,114.0,09_Apple1_F.png,Fixation
20442,170023646,ID001,266802,1080,1920,8,7,,,481.0,113.0,09_Apple1_F.png,Fixation
20443,170031981,ID001,266802,1080,1920,8,7,,,484.0,112.0,09_Apple1_F.png,Fixation
20444,170040315,ID001,266802,1080,1920,8,7,,,483.0,117.0,09_Apple1_F.png,Fixation
20445,170048650,ID001,266802,1080,1920,8,7,,,482.0,116.0,09_Apple1_F.png,Fixation
20446,170056984,ID001,266802,1080,1920,8,7,,,484.0,112.0,09_Apple1_F.png,Fixation
20447,170065318,ID001,266802,1080,1920,8,7,,,488.0,115.0,09_Apple1_F.png,Fixation
20448,170073652,ID001,266802,1080,1920,8,7,,,484.0,116.0,09_Apple1_F.png,Fixation
20449,170081987,ID001,266802,1080,1920,8,7,,,483.0,112.0,09_Apple1_F.png,Fixation
20450,170090321,ID001,266802,1080,1920,8,7,,,483.0,114.0,09_Apple1_F.png,Fixation
20451,170098656,ID001,266802,1080,1920,8,7,,,482.0,115.0,09_Apple1_F.png,Fixation
20452,170106990,ID001,266802,1080,1920,8,7,,,480.0,114.0,09_Apple1_F.png,Fixation
20453,170115323,ID001,266802,1080,1920,8,7,,,481.0,118.0,09_Apple1_F.png,Fixation
20454,170123657,ID001,266802,1080,1920,8,7,,,484.0,114.0,09_Apple1_F.png,Fixation
20455,170131992,ID001,266802,1080,1920,8,7,,,483.0,114.0,09_Apple1_F.png,Fixation
20456,170140326,ID001,266802,1080,1920,8,7,,,482.0,114.0,09_Apple1_F.png,Fixation
20457,170148661,ID001,266802,1080,1920,8,7,,,482.0,114.0,09_Apple1_F.png,Fixation
20458,170156995,ID001,266802,1080,1920,8,7,,,483.0,118.0,09_Apple1_F.png,Fixation
20459,170165329,ID001,266802,1080,1920,8,7,,,483.0,116.0,09_Apple1_F.png,Fixation
20460,170173664,ID001,266802,1080,1920,8,7,,,486.0,114.0,09_Apple1_F.png,Fixation
20461,170181998,ID001,266802,1080,1920,8,7,,,487.0,119.0,09_Apple1_F.png,Fixation
20462,170190332,ID001,266802,1080,1920,8,7,,,486.0,120.0,09_Apple1_F.png,Fixation
20463,170198667,ID001,266802,1080,1920,8,7,,,483.0,120.0,09_Apple1_F.png,Fixation
20464,170207001,ID001,266802,1080,1920,8,7,,,485.0,120.0,09_Apple1_F.png,Fixation
20465,170215335,ID001,266802,1080,1920,8,7,,,485.0,118.0,09_Apple1_F.png,Fixation
20466,170223668,ID001,266802,1080,1920,8,7,,,485.0,116.0,09_Apple1_F.png,Fixation
20467,170232003,ID001,266802,1080,1920,8,7,,,484.0,116.0,09_Apple1_F.png,Fixation
20468,170240337,ID001,266802,1080,1920,8,7,,,480.0,120.0,09_Apple1_F.png,Fixation
20469,170248671,ID001,266802,1080,1920,8,7,,,482.0,117.0,09_Apple1_F.png,Fixation
20470,170257006,ID001,266802,1080,1920,8,7,,,486.0,115.0,09_Apple1_F.png,Fixation
20471,170265340,ID001,266802,1080,1920,8,7,,,484.0,119.0,09_Apple1_F.png,Fixation
20472,170273674,ID001,266802,1080,1920,8,7,,,484.0,119.0,09_Apple1_F.png,Fixation
20473,170282009,ID001,266802,1080,1920,8,7,,,482.0,120.0,09_Apple1_F.png,Fixation
20474,170290343,ID001,266802,1080,1920,8,7,,,481.0,116.0,09_Apple1_F.png,Fixation
20475,170298677,ID001,266802,1080,1920,8,7,,,481.0,119.0,09_Apple1_F.png,Fixation
20476,170307012,ID001,266802,1080,1920,8,7,,,481.0,122.0,09_Apple1_F.png,Fixation
20477,170315346,ID001,266802,1080,1920,8,7,,,484.0,117.0,09_Apple1_F.png,Fixation
20478,170323679,ID001,266802,1080,1920,8,7,,,482.0,120.0,09_Apple1_F.png,Fixation
20479,170332014,ID001,266802,1080,1920,8,7,,,486.0,121.0,09_Apple1_F.png,Fixation
20480,170340348,ID001,266802,1080,1920,8,7,,,483.0,118.0,09_Apple1_F.png,Fixation
20481,170348683,ID001,266802,1080,1920,8,7,,,483.0,122.0,09_Apple1_F.png,Fixation
20482,170357017,ID001,266802,1080,1920,8,7,,,482.0,120.0,09_Apple1_F.png,Fixation
20483,170365351,ID001,266802,1080,1920,8,7,,,483.0,119.0,09_Apple1_F.png,Fixation
20484,170373685,ID001,266802,1080,1920,8,7,,,482.0,122.0,09_Apple1_F.png,Fixation
20485,170382020,ID001,266802,1080,1920,8,7,,,481.0,118.0,09_Apple1_F.png,Fixation
20486,170390354,ID001,266802,1080,1920,8,7,,,484.0,120.0,09_Apple1_F.png,Fixation
20487,170398689,ID001,266802,1080,1920,8,7,,,481.0,118.0,09_Apple1_F.png,Fixation
20488,170407023,ID001,266802,1080,1920,8,7,,,487.0,127.0,09_Apple1_F.png,Fixation
20489,170415357,ID001,266802,1080,1920,8,7,,,483.0,120.0,09_Apple1_F.png,Fixation
20490,170423691,ID001,266802,1080,1920,8,7,,,483.0,122.0,09_Apple1_F.png,Fixation
20491,170432025,ID001,266802,1080,1920,8,7,,,481.0,122.0,09_Apple1_F.png,Fixation
20492,170440359,ID001,266802,1080,1920,8,7,,,481.0,120.0,09_Apple1_F.png,Fixation
20493,170448694,ID001,266802,1080,1920,8,7,,,482.0,115.0,09_Apple1_F.png,Fixation
20494,170457028,ID001,266802,1080,1920,8,7,,,477.0,121.0,09_Apple1_F.png,Fixation
20495,170465362,ID001,266802,1080,1920,8,7,,,479.0,119.0,09_Apple1_F.png,Fixation
20496,170473696,ID001,266802,1080,1920,8,7,,,477.0,117.0,09_Apple1_F.png,Fixation
20497,170482031,ID001,266802,1080,1920,8,7,,,479.0,123.0,09_Apple1_F.png,Fixation
20498,170490365,ID001,266802,1080,1920,8,7,,,480.0,117.0,09_Apple1_F.png,Fixation
20499,170498699,ID001,266802,1080,1920,8,7,,,480.0,118.0,09_Apple1_F.png,Fixation
20500,170507034,ID001,266802,1080,1920,8,7,,,479.0,122.0,09_Apple1_F.png,Fixation
20501,170515368,ID001,266802,1080,1920,8,7,,,477.0,121.0,09_Apple1_F.png,Fixation
20502,170523702,ID001,266802,1080,1920,8,7,,,477.0,121.0,09_Apple1_F.png,Fixation
20503,170532036,ID001,266802,1080,1920,8,7,,,476.0,117.0,09_Apple1_F.png,Fixation
20504,170540370,ID001,266802,1080,1920,8,7,,,478.0,117.0,09_Apple1_F.png,Fixation
20505,170548704,ID001,266802,1080,1920,8,7,,,479.0,120.0,09_Apple1_F.png,Fixation
20506,170557039,ID001,266802,1080,1920,8,7,,,478.0,120.0,09_Apple1_F.png,Fixation
20507,170565373,ID001,266802,1080,1920,8,7,,,477.0,118.0,09_Apple1_F.png,Fixation
20508,170573708,ID001,266802,1080,1920,8,7,,,477.0,122.0,09_Apple1_F.png,Fixation
20509,170582042,ID001,266802,1080,1920,8,7,,,478.0,124.0,09_Apple1_F.png,Fixation
20510,170590376,ID001,266802,1080,1920,8,7,,,479.0,122.0,09_Apple1_F.png,Fixation
20511,170598711,ID001,266802,1080,1920,8,7,,,480.0,123.0,09_Apple1_F.png,Fixation
20512,170607045,ID001,266802,1080,1920,8,7,,,480.0,122.0,09_Apple1_F.png,Fixation
20513,170615379,ID001,266802,1080,1920,8,7,,,481.0,119.0,09_Apple1_F.png,Fixation
20514,170623714,ID001,266802,1080,1920,8,7,,,476.0,124.0,09_Apple1_F.png,Fixation
20515,170632047,ID001,266802,1080,1920,8,7,,,477.0,124.0,09_Apple1_F.png,Fixation
20516,170640381,ID001,266802,1080,1920,8,7,,,479.0,124.0,09_Apple1_F.png,Fixation
20517,170648716,ID001,266802,1080,1920,8,7,,,483.0,127.0,09_Apple1_F.png,Fixation
20518,170657050,ID001,266802,1080,1920,8,7,,,478.0,123.0,09_Apple1_F.png,Fixation
20519,170665384,ID001,266802,1080,1920,8,7,,,479.0,125.0,09_Apple1_F.png,Fixation
20520,170673719,ID001,266802,1080,1920,8,7,,,477.0,124.0,09_Apple1_F.png,Fixation
20521,170682053,ID001,266802,1080,1920,8,7,,,480.0,124.0,09_Apple1_F.png,Fixation
20522,170690387,ID001,266802,1080,1920,8,7,,,483.0,125.0,09_Apple1_F.png,Fixation
20523,170698721,ID001,266802,1080,1920,8,7,,,479.0,123.0,09_Apple1_F.png,Fixation
20524,170707056,ID001,266802,1080,1920,8,7,,,480.0,119.0,09_Apple1_F.png,Fixation
20525,170715390,ID001,266802,1080,1920,8,7,,,480.0,122.0,09_Apple1_F.png,Fixation
20526,170723725,ID001,266802,1080,1920,8,7,,,479.0,122.0,09_Apple1_F.png,Fixation
20527,170732058,ID001,266802,1080,1920,8,7,,,478.0,120.0,09_Apple1_F.png,Fixation
20528,170740392,ID001,266802,1080,1920,8,7,,,481.0,125.0,09_Apple1_F.png,Fixation
20529,170748726,ID001,266802,1080,1920,8,7,,,480.0,123.0,09_Apple1_F.png,Fixation
20530,170757061,ID001,266802,1080,1920,8,7,,,479.0,125.0,09_Apple1_F.png,Fixation
20531,170765395,ID001,266802,1080,1920,8,7,,,476.0,124.0,09_Apple1_F.png,Fixation
20532,170773729,ID001,266802,1080,1920,8,7,,,472.0,120.0,09_Apple1_F.png,Fixation
20533,170782064,ID001,266802,1080,1920,8,7,,,471.0,122.0,09_Apple1_F.png,Fixation
20534,170790398,ID001,266802,1080,1920,8,7,,,473.0,120.0,09_Apple1_F.png,Fixation
20535,170798732,ID001,266802,1080,1920,8,7,,,472.0,126.0,09_Apple1_F.png,Fixation
20536,170807067,ID001,266802,1080,1920,8,7,,,476.0,127.0,09_Apple1_F.png,Fixation
20537,170815401,ID001,266802,1080,1920,8,7,,,474.0,125.0,09_Apple1_F.png,Fixation
20538,170823736,ID001,266802,1080,1920,8,7,,,474.0,124.0,09_Apple1_F.png,Fixation
20539,170832069,ID001,266802,1080,1920,8,7,,,476.0,123.0,09_Apple1_F.png,Fixation
20540,170840403,ID001,266802,1080,1920,8,7,,,473.0,118.0,09_Apple1_F.png,Fixation
20541,170848738,ID001,266802,1080,1920,8,7,,,476.0,122.0,09_Apple1_F.png,Fixation
20542,170857072,ID001,266802,1080,1920,8,7,,,477.0,121.0,09_Apple1_F.png,Fixation
20543,170865406,ID001,266802,1080,1920,8,7,,,474.0,123.0,09_Apple1_F.png,Fixation
20544,170873741,ID001,266802,1080,1920,8,7,,,473.0,123.0,09_Apple1_F.png,Fixation
20545,170882075,ID001,266802,1080,1920,8,7,,,472.0,123.0,09_Apple1_F.png,Fixation
20546,170890409,ID001,266802,1080,1920,8,7,,,475.0,124.0,09_Apple1_F.png,Fixation
20547,170898744,ID001,266802,1080,1920,8,7,,,473.0,123.0,09_Apple1_F.png,Fixation
20548,170907078,ID001,266802,1080,1920,8,7,,,479.0,122.0,09_Apple1_F.png,Fixation
20549,170915412,ID001,266802,1080,1920,8,7,,,474.0,121.0,09_Apple1_F.png,Fixation
20550,170923747,ID001,266802,1080,1920,8,7,,,473.0,117.0,09_Apple1_F.png,Fixation
20551,170932081,ID001,266802,1080,1920,8,7,,,474.0,122.0,09_Apple1_F.png,Fixation
20552,170940414,ID001,266802,1080,1920,8,7,,,474.0,119.0,09_Apple1_F.png,Fixation
20553,170948748,ID001,266802,1080,1920,8,7,,,473.0,120.0,09_Apple1_F.png,Fixation
20554,170957083,ID001,266802,1080,1920,8,7,,,472.0,119.0,09_Apple1_F.png,Fixation
20555,170965417,ID001,266802,1080,1920,8,7,,,472.0,123.0,09_Apple1_F.png,Fixation
20556,170973751,ID001,266802,1080,1920,8,7,,,476.0,123.0,09_Apple1_F.png,Fixation
20557,170982086,ID001,266802,1080,1920,8,7,,,476.0,121.0,09_Apple1_F.png,Fixation
20558,170990420,ID001,266802,1080,1920,8,7,,,472.0,122.0,09_Apple1_F.png,Fixation
20559,170998755,ID001,266802,1080,1920,8,7,,,474.0,124.0,09_Apple1_F.png,Fixation
20560,171007089,ID001,266802,1080,1920,8,7,,,474.0,123.0,09_Apple1_F.png,Fixation
20561,171015423,ID001,266802,1080,1920,8,7,,,474.0,119.0,09_Apple1_F.png,Fixation
20562,171023758,ID001,266802,1080,1920,8,7,,,472.0,124.0,09_Apple1_F.png,Fixation
20563,171032092,ID001,266802,1080,1920,8,7,,,473.0,123.0,09_Apple1_F.png,Fixation
20564,171040425,ID001,266802,1080,1920,8,7,,,475.0,126.0,09_Apple1_F.png,Fixation
20565,171048760,ID001,266802,1080,1920,8,7,,,474.0,128.0,09_Apple1_F.png,Fixation
20566,171057094,ID001,266802,1080,1920,8,7,,,476.0,131.0,09_Apple1_F.png,Saccade
20567,171065428,ID001,266802,1080,1920,8,7,,,495.0,163.0,09_Apple1_F.png,Saccade
20568,171073763,ID001,266802,1080,1920,8,7,,,495.0,208.0,09_Apple1_F.png,Saccade
20569,171082097,ID001,266802,1080,1920,8,7,,,506.0,273.0,09_Apple1_F.png,Saccade
20570,171090431,ID001,266802,1080,1920,8,7,,,541.0,366.0,09_Apple1_F.png,Saccade
20571,171098766,ID001,266802,1080,1920,8,7,,,579.0,510.0,09_Apple1_F.png,Saccade
20572,171107100,ID001,266802,1080,1920,8,7,,,604.0,659.0,09_Apple1_F.png,Saccade
20573,171115434,ID001,266802,1080,1920,8,7,,,619.0,773.0,09_Apple1_F.png,Saccade
20574,171123769,ID001,266802,1080,1920,8,7,,,637.0,856.0,09_Apple1_F.png,Saccade
20575,171132103,ID001,266802,1080,1920,8,7,,,653.0,929.0,09_Apple1_F.png,Saccade
20576,171140436,ID001,266802,1080,1920,8,7,,,679.0,989.0,09_Apple1_F.png,Saccade
20577,171148771,ID001,266802,1080,1920,8,7,,,689.0,1047.0,09_Apple1_F.png,Saccade
20578,171157105,ID001,266802,1080,1920,8,7,,,692.0,1048.0,09_Apple1_F.png,Fixation
20579,171165439,ID001,266802,1080,1920,8,7,,,689.0,1039.0,09_Apple1_F.png,Fixation
20580,171173774,ID001,266802,1080,1920,8,7,,,689.0,1041.0,09_Apple1_F.png,Fixation
20581,171182108,ID001,266802,1080,1920,8,7,,,688.0,1045.0,09_Apple1_F.png,Fixation
20582,171190442,ID001,266802,1080,1920,8,7,,,690.0,1043.0,09_Apple1_F.png,Fixation
20583,171198777,ID001,266802,1080,1920,8,7,,,693.0,1045.0,09_Apple1_F.png,Fixation
20584,171207111,ID001,266802,1080,1920,8,7,,,693.0,1047.0,09_Apple1_F.png,Fixation
20585,171215445,ID001,266802,1080,1920,8,7,,,697.0,1042.0,09_Apple1_F.png,Fixation
20586,171223779,ID001,266802,1080,1920,8,7,,,697.0,1045.0,09_Apple1_F.png,Fixation
20587,171232114,ID001,266802,1080,1920,8,7,,,698.0,1045.0,09_Apple1_F.png,Fixation
20588,171240448,ID001,266802,1080,1920,8,7,,,695.0,1042.0,09_Apple1_F.png,Fixation
20589,171248781,ID001,266802,1080,1920,8,7,,,696.0,1043.0,09_Apple1_F.png,Fixation
20590,171257116,ID001,266802,1080,1920,8,7,,,692.0,1044.0,09_Apple1_F.png,Fixation
20591,171265450,ID001,266802,1080,1920,8,7,,,695.0,1045.0,09_Apple1_F.png,Fixation
20592,171273784,ID001,266802,1080,1920,8,7,,,701.0,1031.0,09_Apple1_F.png,Saccade
20593,171282119,ID001,266802,1080,1920,8,7,,,727.0,975.0,09_Apple1_F.png,Saccade
20594,171290453,ID001,266802,1080,1920,8,7,,,737.0,975.0,09_Apple1_F.png,Fixation
20595,171298787,ID001,266802,1080,1920,8,7,,,738.0,976.0,09_Apple1_F.png,Fixation
20596,171307122,ID001,266802,1080,1920,8,7,,,738.0,976.0,09_Apple1_F.png,Fixation
