,Recording timestamp,Participant name,Recording duration,Recording resolution height,Recording resolution width,Average calibration accuracy (pixels),Average calibration precision SD (pixels),Event,Event value,Gaze point X,Gaze point Y,Presented Media name,Eye movement type
18045,149981606,ID000,207924,1080,1920,14,7,,,834.0,680.0,Instructions.png,Saccade
18046,149989940,ID000,207924,1080,1920,14,7,,,909.0,635.0,Instructions.png,Saccade
18047,149998273,ID000,207924,1080,1920,14,7,,,971.0,625.0,Instructions.png,Saccade
18048,150006606,ID000,207924,1080,1920,14,7,,,994.0,625.0,Instructions.png,Saccade
18049,150014940,ID000,207924,1080,1920,14,7,,,999.0,613.0,Instructions.png,Fixation
18050,150023273,ID000,207924,1080,1920,14,7,,,992.0,612.0,Instructions.png,Fixation
18051,150031606,ID000,207924,1080,1920,14,7,,,991.0,607.0,Instructions.png,Fixation
18052,150039940,ID000,207924,1080,1920,14,7,,,989.0,614.0,Instructions.png,Fixation
18053,150048272,ID000,207924,1080,1920,14,7,,,1018.0,602.0,Instructions.png,Fixation
18054,150056605,ID000,207924,1080,1920,14,7,,,985.0,611.0,Instructions.png,Fixation
18055,150064939,ID000,207924,1080,1920,14,7,,,981.0,620.0,Instructions.png,Fixation
18056,150073272,ID000,207924,1080,1920,14,7,,,978.0,622.0,Instructions.png,Fixation
18057,150081605,ID000,207924,1080,1920,14,7,,,975.0,619.0,Instructions.png,Fixation
18058,150089939,ID000,207924,1080,1920,14,7,,,985.0,613.0,Instructions.png,Fixation
18059,150098272,ID000,207924,1080,1920,14,7,,,975.0,624.0,Instructions.png,Fixation
18060,150106605,ID000,207924,1080,1920,14,7,,,988.0,623.0,Instructions.png,Fixation
18061,150114939,ID000,207924,1080,1920,14,7,,,984.0,613.0,Instructions.png,Fixation
18062,150123272,ID000,207924,1080,1920,14,7,,,982.0,623.0,Instructions.png,Saccade
18063,150131605,ID000,207924,1080,1920,14,7,,,960.0,611.0,Instructions.png,Saccade
18064,150139939,ID000,207924,1080,1920,14,7,,,941.0,605.0,Instructions.png,Saccade
18065,150148271,ID000,207924,1080,1920,14,7,,,955.0,576.0,Instructions.png,Saccade
18066,150156604,ID000,207924,1080,1920,14,7,,,931.0,563.0,Instructions.png,Saccade
18067,150164938,ID000,207924,1080,1920,14,7,,,939.0,556.0,Instructions.png,Fixation
18068,150173271,ID000,207924,1080,1920,14,7,,,935.0,553.0,Instructions.png,Fixation
18069,150181604,ID000,207924,1080,1920,14,7,,,962.0,572.0,Instructions.png,Fixation
18070,150189938,ID000,207924,1080,1920,14,7,,,971.0,560.0,Instructions.png,Fixation
18071,150198271,ID000,207924,1080,1920,14,7,,,907.0,587.0,Instructions.png,Fixation
18072,150206604,ID000,207924,1080,1920,14,7,,,963.0,565.0,Instructions.png,Fixation
18073,150214938,ID000,207924,1080,1920,14,7,,,932.0,571.0,Instructions.png,Fixation
18074,150223271,ID000,207924,1080,1920,14,7,,,930.0,602.0,Instructions.png,Fixation
18075,150231604,ID000,207924,1080,1920,14,7,,,935.0,586.0,Instructions.png,Fixation
18076,150239938,ID000,207924,1080,1920,14,7,,,921.0,570.0,Instructions.png,Fixation
18077,150248271,ID000,207924,1080,1920,14,7,,,871.0,519.0,Instructions.png,Fixation
18078,150256603,ID000,207924,1080,1920,14,7,,,954.0,579.0,Instructions.png,Fixation
18079,150264937,ID000,207924,1080,1920,14,7,,,936.0,579.0,Instructions.png,Fixation
18080,150273270,ID000,207924,1080,1920,14,7,,,942.0,581.0,Instructions.png,Fixation
18081,150281603,ID000,207924,1080,1920,14,7,,,960.0,575.0,Instructions.png,Fixation
18082,150289937,ID000,207924,1080,1920,14,7,,,961.0,563.0,Instructions.png,Fixation
18083,150298270,ID000,207924,1080,1920,14,7,,,939.0,577.0,Instructions.png,Fixation
18084,150306603,ID000,207924,1080,1920,14,7,,,937.0,579.0,Instructions.png,Fixation
18085,150314937,ID000,207924,1080,1920,14,7,,,931.0,585.0,Instructions.png,Fixation
18086,150323270,ID000,207924,1080,1920,14,7,,,932.0,594.0,Instructions.png,Fixation
18087,150331603,ID000,207924,1080,1920,14,7,,,965.0,559.0,Instructions.png,Fixation
18088,150339937,ID000,207924,1080,1920,14,7,,,925.0,559.0,Instructions.png,Fixation
18089,150348270,ID000,207924,1080,1920,14,7,,,939.0,584.0,Instructions.png,Fixation
18090,150356603,ID000,207924,1080,1920,14,7,,,936.0,585.0,Instructions.png,Fixation
18091,150364936,ID000,207924,1080,1920,14,7,,,978.0,550.0,Instructions.png,Fixation
18092,150373269,ID000,207924,1080,1920,14,7,,,931.0,573.0,Instructions.png,Fixation
18093,150381602,ID000,207924,1080,1920,14,7,,,943.0,565.0,Instructions.png,Fixation
18094,150389936,ID000,207924,1080,1920,14,7,,,935.0,570.0,Instructions.png,Saccade
18095,150398269,ID000,207924,1080,1920,14,7,,,955.0,592.0,Instructions.png,Saccade
18096,150406602,ID000,207924,1080,1920,14,7,,,936.0,598.0,Instructions.png,Unclassified
18097,150414936,ID000,207924,1080,1920,14,7,,,882.0,565.0,Instructions.png,Saccade
18098,150423269,ID000,207924,1080,1920,14,7,,,966.0,572.0,Instructions.png,Unclassified
18099,150431602,ID000,207924,1080,1920,14,7,,,890.0,536.0,Instructions.png,Saccade
18100,150439936,ID000,207924,1080,1920,14,7,,,932.0,589.0,Instructions.png,Fixation
18101,150448269,ID000,207924,1080,1920,14,7,,,943.0,579.0,Instructions.png,Fixation
18102,150456602,ID000,207924,1080,1920,14,7,,,939.0,586.0,Instructions.png,Fixation
18103,150464936,ID000,207924,1080,1920,14,7,,,925.0,576.0,Instructions.png,Fixation
18104,150473268,ID000,207924,1080,1920,14,7,,,926.0,579.0,Instructions.png,Fixation
18105,150481601,ID000,207924,1080,1920,14,7,,,926.0,571.0,Instructions.png,Fixation
18106,150489935,ID000,207924,1080,1920,14,7,,,954.0,573.0,Instructions.png,Fixation
18107,150498268,ID000,207924,1080,1920,14,7,,,959.0,573.0,Instructions.png,Fixation
18108,150506601,ID000,207924,1080,1920,14,7,,,955.0,577.0,Instructions.png,Fixation
18109,150514935,ID000,207924,1080,1920,14,7,,,910.0,542.0,Instructions.png,Fixation
18110,150523268,ID000,207924,1080,1920,14,7,,,958.0,569.0,Instructions.png,Fixation
18111,150531601,ID000,207924,1080,1920,14,7,,,934.0,576.0,Instructions.png,Fixation
18112,150539935,ID000,207924,1080,1920,14,7,,,960.0,573.0,Instructions.png,Fixation
18113,150548268,ID000,207924,1080,1920,14,7,,,932.0,589.0,Instructions.png,Fixation
18114,150556601,ID000,207924,1080,1920,14,7,,,932.0,569.0,Instructions.png,Fixation
18115,150564935,ID000,207924,1080,1920,14,7,,,936.0,566.0,Instructions.png,Fixation
18116,150573268,ID000,207924,1080,1920,14,7,,,938.0,570.0,Instructions.png,Fixation
18117,150581600,ID000,207924,1080,1920,14,7,,,919.0,572.0,Instructions.png,Fixation
18118,150589934,ID000,207924,1080,1920,14,7,,,916.0,572.0,Instructions.png,Fixation
18119,150598267,ID000,207924,1080,1920,14,7,,,926.0,573.0,Instructions.png,Fixation
18120,150606600,ID000,207924,1080,1920,14,7,,,931.0,574.0,Instructions.png,Fixation
18121,150614934,ID000,207924,1080,1920,14,7,,,913.0,564.0,Instructions.png,Fixation
18122,150623267,ID000,207924,1080,1920,14,7,,,932.0,563.0,Instructions.png,Fixation
18123,150631600,ID000,207924,1080,1920,14,7,,,915.0,564.0,Instructions.png,Fixation
18124,150639934,ID000,207924,1080,1920,14,7,,,906.0,534.0,Instructions.png,Fixation
18125,150648267,ID000,207924,1080,1920,14,7,,,916.0,585.0,Instructions.png,Fixation
18126,150656600,ID000,207924,1080,1920,14,7,,,936.0,564.0,Instructions.png,Fixation
18127,150664934,ID000,207924,1080,1920,14,7,,,867.0,535.0,Instructions.png,Fixation
18128,150673267,ID000,207924,1080,1920,14,7,,,934.0,566.0,Instructions.png,Fixation
18129,150681600,ID000,207924,1080,1920,14,7,,,935.0,572.0,Instructions.png,Fixation
18130,150689933,ID000,207924,1080,1920,14,7,,,918.0,554.0,Instructions.png,Fixation
18131,150698266,ID000,207924,1080,1920,14,7,,,937.0,575.0,Instructions.png,Fixation
18132,150706599,ID000,207924,1080,1920,14,7,,,924.0,555.0,Instructions.png,Fixation
18133,150714933,ID000,207924,1080,1920,14,7,,,932.0,581.0,Instructions.png,Fixation
18134,150723266,ID000,207924,1080,1920,14,7,,,927.0,565.0,Instructions.png,Fixation
18135,150731599,ID000,207924,1080,1920,14,7,,,937.0,566.0,Instructions.png,Fixation
18136,150739933,ID000,207924,1080,1920,14,7,,,925.0,562.0,Instructions.png,Fixation
18137,150748266,ID000,207924,1080,1920,14,7,,,874.0,534.0,Instructions.png,Fixation
18138,150756599,ID000,207924,1080,1920,14,7,,,914.0,554.0,Instructions.png,Fixation
18139,150764933,ID000,207924,1080,1920,14,7,,,932.0,578.0,Instructions.png,Fixation
18140,150773266,ID000,207924,1080,1920,14,7,,,930.0,570.0,Instructions.png,Fixation
18141,150781599,ID000,207924,1080,1920,14,7,,,954.0,569.0,Instructions.png,Fixation
18142,150789933,ID000,207924,1080,1920,14,7,,,931.0,572.0,Instructions.png,Fixation
18143,150798265,ID000,207924,1080,1920,14,7,,,934.0,562.0,Instructions.png,Fixation
18144,150806598,ID000,207924,1080,1920,14,7,,,938.0,580.0,Instructions.png,Fixation
18145,150814932,ID000,207924,1080,1920,14,7,,,933.0,575.0,Instructions.png,Fixation
18146,150823265,ID000,207924,1080,1920,14,7,,,952.0,574.0,Instructions.png,Fixation
18147,150831598,ID000,207924,1080,1920,14,7,,,928.0,553.0,Instructions.png,Fixation
18148,150839932,ID000,207924,1080,1920,14,7,,,940.0,560.0,Instructions.png,Fixation
18149,150848265,ID000,207924,1080,1920,14,7,,,940.0,563.0,Instructions.png,Fixation
18150,150856598,ID000,207924,1080,1920,14,7,,,932.0,577.0,Instructions.png,Fixation
18151,150864932,ID000,207924,1080,1920,14,7,,,920.0,564.0,Instructions.png,Fixation
18152,150873265,ID000,207924,1080,1920,14,7,,,938.0,567.0,Instructions.png,Fixation
18153,150881598,ID000,207924,1080,1920,14,7,,,937.0,563.0,Instructions.png,Fixation
18154,150889932,ID000,207924,1080,1920,14,7,,,919.0,558.0,Instructions.png,Fixation
18155,150898265,ID000,207924,1080,1920,14,7,,,941.0,573.0,Instructions.png,Fixation
18156,150906597,ID000,207924,1080,1920,14,7,,,939.0,570.0,Instructions.png,Fixation
18157,150914931,ID000,207924,1080,1920,14,7,,,959.0,558.0,Instructions.png,Fixation
18158,150923264,ID000,207924,1080,1920,14,7,,,936.0,558.0,Instructions.png,Saccade
18159,150931597,ID000,207924,1080,1920,14,7,,,917.0,546.0,Instructions.png,Unclassified
18160,150939931,ID000,207924,1080,1920,14,7,,,886.0,528.0,Instructions.png,Saccade
18161,150948264,ID000,207924,1080,1920,14,7,,,935.0,580.0,Instructions.png,Saccade
18162,150956597,ID000,207924,1080,1920,14,7,,,935.0,564.0,Instructions.png,Fixation
18163,150964931,ID000,207924,1080,1920,14,7,,,934.0,560.0,Instructions.png,Fixation
18164,150973264,ID000,207924,1080,1920,14,7,,,936.0,567.0,Instructions.png,Fixation
18165,150981597,ID000,207924,1080,1920,14,7,,,935.0,575.0,Instructions.png,Fixation
18166,150989931,ID000,207924,1080,1920,14,7,,,934.0,567.0,Instructions.png,Fixation
18167,150998264,ID000,207924,1080,1920,14,7,,,909.0,545.0,Instructions.png,Fixation
18168,151006596,ID000,207924,1080,1920,14,7,,,965.0,559.0,Instructions.png,Fixation
18169,151014930,ID000,207924,1080,1920,14,7,,,940.0,565.0,Instructions.png,Fixation
18170,151023263,ID000,207924,1080,1920,14,7,,,929.0,576.0,Instructions.png,Fixation
18171,151031596,ID000,207924,1080,1920,14,7,,,938.0,563.0,Instructions.png,Fixation
18172,151039930,ID000,207924,1080,1920,14,7,,,936.0,564.0,Instructions.png,Fixation
18173,151048263,ID000,207924,1080,1920,14,7,,,937.0,565.0,Instructions.png,Fixation
18174,151056596,ID000,207924,1080,1920,14,7,,,934.0,574.0,Instructions.png,Fixation
18175,151064930,ID000,207924,1080,1920,14,7,,,929.0,575.0,Instructions.png,Saccade
18176,151073263,ID000,207924,1080,1920,14,7,,,909.0,558.0,Instructions.png,Saccade
18177,151081596,ID000,207924,1080,1920,14,7,,,956.0,553.0,Instructions.png,Unclassified
18178,151089930,ID000,207924,1080,1920,14,7,,,965.0,547.0,Instructions.png,Unclassified
18179,151098263,ID000,207924,1080,1920,14,7,,,959.0,557.0,Instructions.png,Unclassified
18180,151106596,ID000,207924,1080,1920,14,7,,,929.0,545.0,Instructions.png,Unclassified
18181,151114929,ID000,207924,1080,1920,14,7,,,957.0,562.0,Instructions.png,Unclassified
18182,151123262,ID000,207924,1080,1920,14,7,,,953.0,556.0,Instructions.png,Unclassified
18183,151131595,ID000,207924,1080,1920,14,7,,,953.0,565.0,Instructions.png,Saccade
18184,151139929,ID000,207924,1080,1920,14,7,,,888.0,577.0,Instructions.png,Saccade
18185,151148262,ID000,207924,1080,1920,14,7,,,947.0,564.0,Instructions.png,Fixation
18186,151156595,ID000,207924,1080,1920,14,7,,,950.0,568.0,Instructions.png,Fixation
18187,151164929,ID000,207924,1080,1920,14,7,,,884.0,589.0,Instructions.png,Fixation
18188,151173262,ID000,207924,1080,1920,14,7,,,911.0,580.0,Instructions.png,Fixation
18189,151181595,ID000,207924,1080,1920,14,7,,,890.0,568.0,Instructions.png,Fixation
18190,151189929,ID000,207924,1080,1920,14,7,,,884.0,570.0,Instructions.png,Fixation
18191,151198262,ID000,207924,1080,1920,14,7,,,883.0,566.0,Instructions.png,Fixation
18192,151206595,ID000,207924,1080,1920,14,7,,,888.0,573.0,Instructions.png,Fixation
18193,151214929,ID000,207924,1080,1920,14,7,,,891.0,566.0,Instructions.png,Fixation
18194,151223261,ID000,207924,1080,1920,14,7,,,891.0,560.0,Instructions.png,Fixation
18195,151231594,ID000,207924,1080,1920,14,7,,,893.0,567.0,Instructions.png,Fixation
18196,151239928,ID000,207924,1080,1920,14,7,,,897.0,575.0,Instructions.png,Fixation
18197,151248261,ID000,207924,1080,1920,14,7,,,899.0,575.0,Instructions.png,Fixation
18198,151256594,ID000,207924,1080,1920,14,7,,,901.0,574.0,Instructions.png,Fixation
18199,151264928,ID000,207924,1080,1920,14,7,,,898.0,570.0,Instructions.png,Fixation
18200,151273261,ID000,207924,1080,1920,14,7,,,899.0,574.0,Instructions.png,Fixation
18201,151281594,ID000,207924,1080,1920,14,7,,,903.0,568.0,Instructions.png,Fixation
18202,151289928,ID000,207924,1080,1920,14,7,,,907.0,579.0,Instructions.png,Fixation
18203,151298261,ID000,207924,1080,1920,14,7,,,911.0,577.0,Instructions.png,Fixation
18204,151306594,ID000,207924,1080,1920,14,7,,,925.0,585.0,Instructions.png,Saccade
18205,151314928,ID000,207924,1080,1920,14,7,,,940.0,568.0,Instructions.png,Fixation
18206,151323261,ID000,207924,1080,1920,14,7,,,938.0,564.0,Instructions.png,Fixation
18207,151331593,ID000,207924,1080,1920,14,7,,,944.0,569.0,Instructions.png,Fixation
18208,151339927,ID000,207924,1080,1920,14,7,,,943.0,566.0,Instructions.png,Fixation
18209,151348260,ID000,207924,1080,1920,14,7,,,947.0,567.0,Instructions.png,Fixation
18210,151356593,ID000,207924,1080,1920,14,7,,,944.0,567.0,Instructions.png,Fixation
18211,151364927,ID000,207924,1080,1920,14,7,,,948.0,570.0,Instructions.png,Fixation
18212,151373260,ID000,207924,1080,1920,14,7,,,949.0,561.0,Instructions.png,Fixation
18213,151381593,ID000,207924,1080,1920,14,7,,,949.0,567.0,Instructions.png,Fixation
18214,151389927,ID000,207924,1080,1920,14,7,,,946.0,568.0,Instructions.png,Fixation
18215,151398260,ID000,207924,1080,1920,14,7,,,949.0,572.0,Instructions.png,Fixation
18216,151406593,ID000,207924,1080,1920,14,7,,,952.0,561.0,Instructions.png,Fixation
18217,151414927,ID000,207924,1080,1920,14,7,,,953.0,563.0,Instructions.png,Fixation
18218,151423260,ID000,207924,1080,1920,14,7,,,949.0,561.0,Instructions.png,Fixation
18219,151431593,ID000,207924,1080,1920,14,7,,,950.0,568.0,Instructions.png,Fixation
18220,151439926,ID000,207924,1080,1920,14,7,,,949.0,563.0,Instructions.png,Fixation
18221,151448258,ID000,207924,1080,1920,14,7,,,949.0,564.0,Instructions.png,Fixation
18222,151456591,ID000,207924,1080,1920,14,7,,,952.0,565.0,Instructions.png,Fixation
18223,151464925,ID000,207924,1080,1920,14,7,,,951.0,565.0,Instructions.png,Fixation
18224,151473258,ID000,207924,1080,1920,14,7,,,951.0,561.0,Instructions.png,Fixation
18225,151481591,ID000,207924,1080,1920,14,7,,,952.0,566.0,Instructions.png,Fixation
18226,151489925,ID000,207924,1080,1920,14,7,,,949.0,562.0,Instructions.png,Fixation
18227,151498258,ID000,207924,1080,1920,14,7,,,950.0,563.0,Instructions.png,Fixation
18228,151506591,ID000,207924,1080,1920,14,7,,,947.0,565.0,Instructions.png,Fixation
18229,151514925,ID000,207924,1080,1920,14,7,,,950.0,571.0,Instructions.png,Fixation
18230,151523258,ID000,207924,1080,1920,14,7,,,950.0,566.0,Instructions.png,Fixation
18231,151531591,ID000,207924,1080,1920,14,7,,,948.0,564.0,Instructions.png,Fixation
18232,151539925,ID000,207924,1080,1920,14,7,,,947.0,569.0,Instructions.png,Fixation
18233,151548257,ID000,207924,1080,1920,14,7,,,945.0,569.0,Instructions.png,Fixation
18234,151556590,ID000,207924,1080,1920,14,7,,,947.0,567.0,Instructions.png,Fixation
18235,151564924,ID000,207924,1080,1920,14,7,,,941.0,571.0,Instructions.png,Fixation
18236,151573257,ID000,207924,1080,1920,14,7,,,943.0,568.0,Instructions.png,Fixation
18237,151581590,ID000,207924,1080,1920,14,7,,,963.0,541.0,Instructions.png,Fixation
18238,151589924,ID000,207924,1080,1920,14,7,,,944.0,569.0,Instructions.png,Fixation
18239,151598257,ID000,207924,1080,1920,14,7,,,945.0,565.0,Instructions.png,Fixation
18240,151606590,ID000,207924,1080,1920,14,7,,,948.0,565.0,Instructions.png,Fixation
18241,151614924,ID000,207924,1080,1920,14,7,,,947.0,566.0,Instructions.png,Fixation
18242,151623257,ID000,207924,1080,1920,14,7,,,942.0,566.0,Instructions.png,Fixation
18243,151631590,ID000,207924,1080,1920,14,7,,,941.0,561.0,Instructions.png,Fixation
18244,151639924,ID000,207924,1080,1920,14,7,,,942.0,565.0,Instructions.png,Fixation
18245,151648257,ID000,207924,1080,1920,14,7,,,943.0,565.0,Instructions.png,Fixation
18246,151656589,ID000,207924,1080,1920,14,7,,,948.0,564.0,Instructions.png,Fixation
18247,151664923,ID000,207924,1080,1920,14,7,,,941.0,564.0,Instructions.png,Fixation
18248,151673256,ID000,207924,1080,1920,14,7,,,947.0,560.0,Instructions.png,Fixation
18249,151681589,ID000,207924,1080,1920,14,7,,,946.0,564.0,Instructions.png,Fixation
18250,151689923,ID000,207924,1080,1920,14,7,,,946.0,561.0,Instructions.png,Fixation
18251,151698256,ID000,207924,1080,1920,14,7,,,949.0,562.0,Instructions.png,Fixation
18252,151706589,ID000,207924,1080,1920,14,7,,,945.0,563.0,Instructions.png,Fixation
18253,151714923,ID000,207924,1080,1920,14,7,,,943.0,564.0,Instructions.png,Fixation
18254,151723256,ID000,207924,1080,1920,14,7,,,945.0,559.0,Instructions.png,Fixation
18255,151731589,ID000,207924,1080,1920,14,7,,,944.0,559.0,Instructions.png,Fixation
18256,151739923,ID000,207924,1080,1920,14,7,,,944.0,566.0,Instructions.png,Fixation
18257,151748256,ID000,207924,1080,1920,14,7,,,946.0,563.0,Instructions.png,Fixation
18258,151756588,ID000,207924,1080,1920,14,7,,,944.0,567.0,Instructions.png,Fixation
18259,151764922,ID000,207924,1080,1920,14,7,,,944.0,571.0,Instructions.png,Fixation
18260,151773255,ID000,207924,1080,1920,14,7,,,949.0,564.0,Instructions.png,Fixation
18261,151781588,ID000,207924,1080,1920,14,7,,,943.0,562.0,Instructions.png,Fixation
18262,151781847,ID000,207924,1080,1920,14,7,InstructionsEnd,Instructions,,,,Fixation
18263,151789922,ID000,207924,1080,1920,14,7,,,944.0,572.0,,Fixation
18264,151798255,ID000,207924,1080,1920,14,7,,,942.0,561.0,,Fixation
18265,151806588,ID000,207924,1080,1920,14,7,,,945.0,555.0,,Fixation
18266,151814922,ID000,207924,1080,1920,14,7,,,943.0,556.0,,Fixation
18267,151823255,ID000,207924,1080,1920,14,7,,,943.0,569.0,,Fixation
18268,151831588,ID000,207924,1080,1920,14,7,,,946.0,562.0,,Fixation
18269,151839922,ID000,207924,1080,1920,14,7,,,943.0,564.0,,Fixation
18270,151848255,ID000,207924,1080,1920,14,7,,,945.0,566.0,,Fixation
18271,151856588,ID000,207924,1080,1920,14,7,,,944.0,557.0,,Fixation
18272,151864921,ID000,207924,1080,1920,14,7,,,943.0,553.0,,Fixation
18273,151873254,ID000,207924,1080,1920,14,7,,,951.0,551.0,,Fixation
18274,151881587,ID000,207924,1080,1920,14,7,,,943.0,564.0,,Fixation
18275,151889435,ID000,207924,1080,1920,14,7,ImageStimulusStart,11_LINE_F,,,,Fixation
18276,151889921,ID000,207924,1080,1920,14,7,,,940.0,569.0,11_LINE_F.png,Fixation
18277,151898254,ID000,207924,1080,1920,14,7,,,931.0,564.0,11_LINE_F.png,Fixation
18278,151906587,ID000,207924,1080,1920,14,7,,,936.0,564.0,11_LINE_F.png,Fixation
18279,151914921,ID000,207924,1080,1920,14,7,,,934.0,563.0,11_LINE_F.png,Fixation
18280,151923254,ID000,207924,1080,1920,14,7,,,933.0,555.0,11_LINE_F.png,Fixation
18281,151931587,ID000,207924,1080,1920,14,7,,,936.0,554.0,11_LINE_F.png,Fixation
18282,151939921,ID000,207924,1080,1920,14,7,,,935.0,556.0,11_LINE_F.png,Fixation
18283,151948254,ID000,207924,1080,1920,14,7,,,938.0,560.0,11_LINE_F.png,Fixation
18284,151956587,ID000,207924,1080,1920,14,7,,,932.0,562.0,11_LINE_F.png,Fixation
18285,151964921,ID000,207924,1080,1920,14,7,,,934.0,563.0,11_LINE_F.png,Fixation
18286,151973253,ID000,207924,1080,1920,14,7,,,939.0,558.0,11_LINE_F.png,Fixation
18287,151981586,ID000,207924,1080,1920,14,7,,,938.0,553.0,11_LINE_F.png,Fixation
18288,151989920,ID000,207924,1080,1920,14,7,,,937.0,555.0,11_LINE_F.png,Fixation
18289,151998253,ID000,207924,1080,1920,14,7,,,936.0,559.0,11_LINE_F.png,Fixation
18290,152006586,ID000,207924,1080,1920,14,7,,,938.0,553.0,11_LINE_F.png,Fixation
18291,152014920,ID000,207924,1080,1920,14,7,,,932.0,560.0,11_LINE_F.png,Fixation
18292,152023253,ID000,207924,1080,1920,14,7,,,936.0,556.0,11_LINE_F.png,Fixation
18293,152031586,ID000,207924,1080,1920,14,7,,,935.0,554.0,11_LINE_F.png,Fixation
18294,152039920,ID000,207924,1080,1920,14,7,,,940.0,560.0,11_LINE_F.png,Saccade
18295,152048253,ID000,207924,1080,1920,14,7,,,917.0,546.0,11_LINE_F.png,Saccade
18296,152056586,ID000,207924,1080,1920,14,7,,,852.0,537.0,11_LINE_F.png,Saccade
18297,152064920,ID000,207924,1080,1920,14,7,,,782.0,487.0,11_LINE_F.png,Saccade
18298,152073253,ID000,207924,1080,1920,14,7,,,699.0,427.0,11_LINE_F.png,Saccade
18299,152081585,ID000,207924,1080,1920,14,7,,,610.0,365.0,11_LINE_F.png,Saccade
18300,152089919,ID000,207924,1080,1920,14,7,,,543.0,315.0,11_LINE_F.png,Saccade
18301,152098252,ID000,207924,1080,1920,14,7,,,479.0,265.0,11_LINE_F.png,Saccade
18302,152106585,ID000,207924,1080,1920,14,7,,,446.0,241.0,11_LINE_F.png,Saccade
18303,152114919,ID000,207924,1080,1920,14,7,,,440.0,237.0,11_LINE_F.png,Fixation
18304,152123252,ID000,207924,1080,1920,14,7,,,441.0,238.0,11_LINE_F.png,Fixation
18305,152131585,ID000,207924,1080,1920,14,7,,,439.0,229.0,11_LINE_F.png,Fixation
18306,152139919,ID000,207924,1080,1920,14,7,,,447.0,232.0,11_LINE_F.png,Fixation
18307,152148252,ID000,207924,1080,1920,14,7,,,452.0,240.0,11_LINE_F.png,Fixation
18308,152156585,ID000,207924,1080,1920,14,7,,,477.0,230.0,11_LINE_F.png,Fixation
18309,152164919,ID000,207924,1080,1920,14,7,,,458.0,241.0,11_LINE_F.png,Fixation
18310,152173252,ID000,207924,1080,1920,14,7,,,463.0,242.0,11_LINE_F.png,Fixation
18311,152181585,ID000,207924,1080,1920,14,7,,,460.0,249.0,11_LINE_F.png,Fixation
18312,152189918,ID000,207924,1080,1920,14,7,,,458.0,247.0,11_LINE_F.png,Saccade
18313,152198251,ID000,207924,1080,1920,14,7,,,411.0,220.0,11_LINE_F.png,Saccade
18314,152206584,ID000,207924,1080,1920,14,7,,,391.0,214.0,11_LINE_F.png,Saccade
18315,152214918,ID000,207924,1080,1920,14,7,,,387.0,207.0,11_LINE_F.png,Fixation
18316,152223251,ID000,207924,1080,1920,14,7,,,385.0,211.0,11_LINE_F.png,Fixation
18317,152231584,ID000,207924,1080,1920,14,7,,,384.0,212.0,11_LINE_F.png,Fixation
18318,152239918,ID000,207924,1080,1920,14,7,,,388.0,208.0,11_LINE_F.png,Fixation
18319,152248251,ID000,207924,1080,1920,14,7,,,390.0,211.0,11_LINE_F.png,Fixation
18320,152256584,ID000,207924,1080,1920,14,7,,,388.0,212.0,11_LINE_F.png,Fixation
18321,152264918,ID000,207924,1080,1920,14,7,,,404.0,207.0,11_LINE_F.png,Fixation
18322,152273251,ID000,207924,1080,1920,14,7,,,391.0,208.0,11_LINE_F.png,Fixation
18323,152281584,ID000,207924,1080,1920,14,7,,,393.0,214.0,11_LINE_F.png,Fixation
18324,152289918,ID000,207924,1080,1920,14,7,,,393.0,209.0,11_LINE_F.png,Fixation
18325,152298250,ID000,207924,1080,1920,14,7,,,399.0,214.0,11_LINE_F.png,Fixation
18326,152306583,ID000,207924,1080,1920,14,7,,,383.0,215.0,11_LINE_F.png,Fixation
18327,152314917,ID000,207924,1080,1920,14,7,,,396.0,208.0,11_LINE_F.png,Fixation
18328,152323250,ID000,207924,1080,1920,14,7,,,392.0,210.0,11_LINE_F.png,Fixation
18329,152331583,ID000,207924,1080,1920,14,7,,,368.0,223.0,11_LINE_F.png,Fixation
18330,152339917,ID000,207924,1080,1920,14,7,,,413.0,204.0,11_LINE_F.png,Fixation
18331,152348250,ID000,207924,1080,1920,14,7,,,392.0,213.0,11_LINE_F.png,Fixation
18332,152356583,ID000,207924,1080,1920,14,7,,,376.0,203.0,11_LINE_F.png,Saccade
18333,152364917,ID000,207924,1080,1920,14,7,,,318.0,189.0,11_LINE_F.png,Saccade
18334,152373250,ID000,207924,1080,1920,14,7,,,305.0,169.0,11_LINE_F.png,Saccade
18335,152381583,ID000,207924,1080,1920,14,7,,,,,11_LINE_F.png,EyesNotFound
18336,152389917,ID000,207924,1080,1920,14,7,,,284.0,158.0,11_LINE_F.png,Fixation
18337,152398250,ID000,207924,1080,1920,14,7,,,282.0,150.0,11_LINE_F.png,Fixation
18338,152406582,ID000,207924,1080,1920,14,7,,,280.0,156.0,11_LINE_F.png,Fixation
18339,152414916,ID000,207924,1080,1920,14,7,,,290.0,156.0,11_LINE_F.png,Fixation
18340,152423249,ID000,207924,1080,1920,14,7,,,289.0,166.0,11_LINE_F.png,Fixation
18341,152431582,ID000,207924,1080,1920,14,7,,,299.0,151.0,11_LINE_F.png,Fixation
18342,152439916,ID000,207924,1080,1920,14,7,,,295.0,158.0,11_LINE_F.png,Fixation
18343,152448249,ID000,207924,1080,1920,14,7,,,295.0,149.0,11_LINE_F.png,Fixation
