,Recording timestamp,Participant name,Recording duration,Recording resolution height,Recording resolution width,Average calibration accuracy (pixels),Average calibration precision SD (pixels),Event,Event value,Gaze point X,Gaze point Y,Presented Media name,Eye movement type
15442,128621568,ID007,390250,1080,1920,2,5,,,666.0,156.0,04_Rakuten2_F.png,Fixation
15443,128629901,ID007,390250,1080,1920,2,5,,,665.0,155.0,04_Rakuten2_F.png,Fixation
15444,128638235,ID007,390250,1080,1920,2,5,,,666.0,155.0,04_Rakuten2_F.png,Fixation
15445,128646568,ID007,390250,1080,1920,2,5,,,664.0,157.0,04_Rakuten2_F.png,Fixation
15446,128654901,ID007,390250,1080,1920,2,5,,,666.0,156.0,04_Rakuten2_F.png,Fixation
15447,128663235,ID007,390250,1080,1920,2,5,,,663.0,158.0,04_Rakuten2_F.png,Saccade
15448,128671568,ID007,390250,1080,1920,2,5,,,613.0,189.0,04_Rakuten2_F.png,Saccade
15449,128679901,ID007,390250,1080,1920,2,5,,,524.0,231.0,04_Rakuten2_F.png,Saccade
15450,128688235,ID007,390250,1080,1920,2,5,,,437.0,281.0,04_Rakuten2_F.png,Saccade
15451,128696568,ID007,390250,1080,1920,2,5,,,370.0,322.0,04_Rakuten2_F.png,Saccade
15452,128704901,ID007,390250,1080,1920,2,5,,,341.0,355.0,04_Rakuten2_F.png,Saccade
15453,128713235,ID007,390250,1080,1920,2,5,,,334.0,382.0,04_Rakuten2_F.png,Fixation
15454,128721568,ID007,390250,1080,1920,2,5,,,336.0,362.0,04_Rakuten2_F.png,Fixation
15455,128729901,ID007,390250,1080,1920,2,5,,,333.0,369.0,04_Rakuten2_F.png,Fixation
15456,128738236,ID007,390250,1080,1920,2,5,,,337.0,369.0,04_Rakuten2_F.png,Fixation
15457,128746569,ID007,390250,1080,1920,2,5,,,336.0,370.0,04_Rakuten2_F.png,Fixation
15458,128754902,ID007,390250,1080,1920,2,5,,,339.0,369.0,04_Rakuten2_F.png,Fixation
15459,128763236,ID007,390250,1080,1920,2,5,,,337.0,370.0,04_Rakuten2_F.png,Fixation
15460,128771569,ID007,390250,1080,1920,2,5,,,337.0,370.0,04_Rakuten2_F.png,Fixation
15461,128779902,ID007,390250,1080,1920,2,5,,,338.0,369.0,04_Rakuten2_F.png,Fixation
15462,128788236,ID007,390250,1080,1920,2,5,,,339.0,373.0,04_Rakuten2_F.png,Fixation
15463,128796569,ID007,390250,1080,1920,2,5,,,338.0,369.0,04_Rakuten2_F.png,Fixation
15464,128804902,ID007,390250,1080,1920,2,5,,,338.0,371.0,04_Rakuten2_F.png,Fixation
15465,128813236,ID007,390250,1080,1920,2,5,,,339.0,365.0,04_Rakuten2_F.png,Fixation
15466,128821569,ID007,390250,1080,1920,2,5,,,338.0,366.0,04_Rakuten2_F.png,Fixation
15467,128829902,ID007,390250,1080,1920,2,5,,,339.0,370.0,04_Rakuten2_F.png,Fixation
15468,128838236,ID007,390250,1080,1920,2,5,,,339.0,366.0,04_Rakuten2_F.png,Fixation
15469,128846569,ID007,390250,1080,1920,2,5,,,340.0,369.0,04_Rakuten2_F.png,Fixation
15470,128854902,ID007,390250,1080,1920,2,5,,,339.0,369.0,04_Rakuten2_F.png,Fixation
15471,128863237,ID007,390250,1080,1920,2,5,,,336.0,368.0,04_Rakuten2_F.png,Fixation
15472,128871570,ID007,390250,1080,1920,2,5,,,343.0,371.0,04_Rakuten2_F.png,Fixation
15473,128879903,ID007,390250,1080,1920,2,5,,,341.0,370.0,04_Rakuten2_F.png,Fixation
15474,128888237,ID007,390250,1080,1920,2,5,,,340.0,370.0,04_Rakuten2_F.png,Fixation
15475,128896570,ID007,390250,1080,1920,2,5,,,339.0,369.0,04_Rakuten2_F.png,Fixation
15476,128904903,ID007,390250,1080,1920,2,5,,,340.0,370.0,04_Rakuten2_F.png,Fixation
15477,128913237,ID007,390250,1080,1920,2,5,,,341.0,368.0,04_Rakuten2_F.png,Fixation
15478,128921570,ID007,390250,1080,1920,2,5,,,338.0,367.0,04_Rakuten2_F.png,Fixation
15479,128929903,ID007,390250,1080,1920,2,5,,,341.0,372.0,04_Rakuten2_F.png,Fixation
15480,128938237,ID007,390250,1080,1920,2,5,,,350.0,368.0,04_Rakuten2_F.png,Saccade
15481,128946570,ID007,390250,1080,1920,2,5,,,416.0,348.0,04_Rakuten2_F.png,Saccade
15482,128954903,ID007,390250,1080,1920,2,5,,,496.0,331.0,04_Rakuten2_F.png,Saccade
15483,128963237,ID007,390250,1080,1920,2,5,,,582.0,320.0,04_Rakuten2_F.png,Saccade
15484,128971570,ID007,390250,1080,1920,2,5,,,689.0,318.0,04_Rakuten2_F.png,Saccade
15485,128979903,ID007,390250,1080,1920,2,5,,,809.0,334.0,04_Rakuten2_F.png,Saccade
15486,128988238,ID007,390250,1080,1920,2,5,,,933.0,324.0,04_Rakuten2_F.png,Saccade
15487,128996571,ID007,390250,1080,1920,2,5,,,1040.0,325.0,04_Rakuten2_F.png,Saccade
15488,129004904,ID007,390250,1080,1920,2,5,,,1093.0,315.0,04_Rakuten2_F.png,Saccade
15489,129013238,ID007,390250,1080,1920,2,5,,,1091.0,320.0,04_Rakuten2_F.png,Fixation
15490,129021571,ID007,390250,1080,1920,2,5,,,1093.0,316.0,04_Rakuten2_F.png,Fixation
15491,129029904,ID007,390250,1080,1920,2,5,,,1093.0,316.0,04_Rakuten2_F.png,Fixation
15492,129038238,ID007,390250,1080,1920,2,5,,,1092.0,319.0,04_Rakuten2_F.png,Fixation
15493,129046571,ID007,390250,1080,1920,2,5,,,1091.0,318.0,04_Rakuten2_F.png,Fixation
15494,129054904,ID007,390250,1080,1920,2,5,,,1098.0,326.0,04_Rakuten2_F.png,Fixation
15495,129063238,ID007,390250,1080,1920,2,5,,,1091.0,319.0,04_Rakuten2_F.png,Fixation
15496,129071571,ID007,390250,1080,1920,2,5,,,1092.0,316.0,04_Rakuten2_F.png,Fixation
15497,129079904,ID007,390250,1080,1920,2,5,,,1091.0,318.0,04_Rakuten2_F.png,Fixation
15498,129088238,ID007,390250,1080,1920,2,5,,,1090.0,315.0,04_Rakuten2_F.png,Fixation
15499,129096571,ID007,390250,1080,1920,2,5,,,1085.0,310.0,04_Rakuten2_F.png,Fixation
15500,129104904,ID007,390250,1080,1920,2,5,,,1091.0,318.0,04_Rakuten2_F.png,Fixation
15501,129113239,ID007,390250,1080,1920,2,5,,,1092.0,317.0,04_Rakuten2_F.png,Fixation
15502,129121572,ID007,390250,1080,1920,2,5,,,1091.0,319.0,04_Rakuten2_F.png,Fixation
15503,129129905,ID007,390250,1080,1920,2,5,,,1092.0,314.0,04_Rakuten2_F.png,Fixation
15504,129138239,ID007,390250,1080,1920,2,5,,,1092.0,313.0,04_Rakuten2_F.png,Fixation
15505,129146572,ID007,390250,1080,1920,2,5,,,1092.0,319.0,04_Rakuten2_F.png,Fixation
15506,129154905,ID007,390250,1080,1920,2,5,,,1091.0,316.0,04_Rakuten2_F.png,Fixation
15507,129163239,ID007,390250,1080,1920,2,5,,,1093.0,319.0,04_Rakuten2_F.png,Fixation
15508,129171572,ID007,390250,1080,1920,2,5,,,1092.0,318.0,04_Rakuten2_F.png,Fixation
15509,129179905,ID007,390250,1080,1920,2,5,,,1093.0,317.0,04_Rakuten2_F.png,Fixation
15510,129188239,ID007,390250,1080,1920,2,5,,,1094.0,319.0,04_Rakuten2_F.png,Fixation
15511,129196572,ID007,390250,1080,1920,2,5,,,1093.0,315.0,04_Rakuten2_F.png,Fixation
15512,129204905,ID007,390250,1080,1920,2,5,,,1092.0,315.0,04_Rakuten2_F.png,Fixation
15513,129213239,ID007,390250,1080,1920,2,5,,,1094.0,315.0,04_Rakuten2_F.png,Fixation
15514,129221572,ID007,390250,1080,1920,2,5,,,1092.0,318.0,04_Rakuten2_F.png,Saccade
15515,129229905,ID007,390250,1080,1920,2,5,,,1053.0,362.0,04_Rakuten2_F.png,Saccade
15516,129238240,ID007,390250,1080,1920,2,5,,,964.0,439.0,04_Rakuten2_F.png,Saccade
15517,129246573,ID007,390250,1080,1920,2,5,,,883.0,492.0,04_Rakuten2_F.png,Saccade
15518,129254906,ID007,390250,1080,1920,2,5,,,806.0,561.0,04_Rakuten2_F.png,Saccade
15519,129263240,ID007,390250,1080,1920,2,5,,,742.0,630.0,04_Rakuten2_F.png,Saccade
15520,129271573,ID007,390250,1080,1920,2,5,,,694.0,680.0,04_Rakuten2_F.png,Saccade
15521,129279906,ID007,390250,1080,1920,2,5,,,659.0,693.0,04_Rakuten2_F.png,Saccade
15522,129288240,ID007,390250,1080,1920,2,5,,,661.0,702.0,04_Rakuten2_F.png,Fixation
15523,129296573,ID007,390250,1080,1920,2,5,,,659.0,700.0,04_Rakuten2_F.png,Fixation
15524,129304906,ID007,390250,1080,1920,2,5,,,660.0,703.0,04_Rakuten2_F.png,Fixation
15525,129313240,ID007,390250,1080,1920,2,5,,,658.0,702.0,04_Rakuten2_F.png,Fixation
15526,129321573,ID007,390250,1080,1920,2,5,,,661.0,697.0,04_Rakuten2_F.png,Fixation
15527,129329906,ID007,390250,1080,1920,2,5,,,661.0,701.0,04_Rakuten2_F.png,Fixation
15528,129338240,ID007,390250,1080,1920,2,5,,,659.0,696.0,04_Rakuten2_F.png,Fixation
15529,129346573,ID007,390250,1080,1920,2,5,,,664.0,695.0,04_Rakuten2_F.png,Fixation
15530,129354906,ID007,390250,1080,1920,2,5,,,665.0,695.0,04_Rakuten2_F.png,Fixation
15531,129363241,ID007,390250,1080,1920,2,5,,,662.0,693.0,04_Rakuten2_F.png,Fixation
15532,129371574,ID007,390250,1080,1920,2,5,,,662.0,689.0,04_Rakuten2_F.png,Fixation
15533,129379907,ID007,390250,1080,1920,2,5,,,663.0,690.0,04_Rakuten2_F.png,Fixation
15534,129388241,ID007,390250,1080,1920,2,5,,,664.0,693.0,04_Rakuten2_F.png,Fixation
15535,129396574,ID007,390250,1080,1920,2,5,,,654.0,689.0,04_Rakuten2_F.png,Fixation
15536,129404907,ID007,390250,1080,1920,2,5,,,664.0,693.0,04_Rakuten2_F.png,Fixation
15537,129413241,ID007,390250,1080,1920,2,5,,,662.0,693.0,04_Rakuten2_F.png,Fixation
15538,129421574,ID007,390250,1080,1920,2,5,,,662.0,691.0,04_Rakuten2_F.png,Fixation
15539,129429907,ID007,390250,1080,1920,2,5,,,662.0,696.0,04_Rakuten2_F.png,Fixation
15540,129438241,ID007,390250,1080,1920,2,5,,,665.0,693.0,04_Rakuten2_F.png,Fixation
15541,129446574,ID007,390250,1080,1920,2,5,,,662.0,699.0,04_Rakuten2_F.png,Fixation
15542,129454907,ID007,390250,1080,1920,2,5,,,665.0,694.0,04_Rakuten2_F.png,Fixation
15543,129463241,ID007,390250,1080,1920,2,5,,,662.0,703.0,04_Rakuten2_F.png,Fixation
15544,129471574,ID007,390250,1080,1920,2,5,,,663.0,700.0,04_Rakuten2_F.png,Fixation
15545,129479907,ID007,390250,1080,1920,2,5,,,664.0,695.0,04_Rakuten2_F.png,Fixation
15546,129488242,ID007,390250,1080,1920,2,5,,,664.0,690.0,04_Rakuten2_F.png,Saccade
15547,129496575,ID007,390250,1080,1920,2,5,,,643.0,703.0,04_Rakuten2_F.png,Saccade
15548,129504908,ID007,390250,1080,1920,2,5,,,552.0,720.0,04_Rakuten2_F.png,Saccade
15549,129513242,ID007,390250,1080,1920,2,5,,,476.0,724.0,04_Rakuten2_F.png,Saccade
15550,129521575,ID007,390250,1080,1920,2,5,,,385.0,750.0,04_Rakuten2_F.png,Saccade
15551,129529908,ID007,390250,1080,1920,2,5,,,338.0,776.0,04_Rakuten2_F.png,Saccade
15552,129538242,ID007,390250,1080,1920,2,5,,,337.0,780.0,04_Rakuten2_F.png,Fixation
15553,129546575,ID007,390250,1080,1920,2,5,,,335.0,776.0,04_Rakuten2_F.png,Fixation
15554,129554908,ID007,390250,1080,1920,2,5,,,332.0,782.0,04_Rakuten2_F.png,Fixation
15555,129563242,ID007,390250,1080,1920,2,5,,,337.0,781.0,04_Rakuten2_F.png,Fixation
15556,129571575,ID007,390250,1080,1920,2,5,,,337.0,778.0,04_Rakuten2_F.png,Fixation
15557,129579908,ID007,390250,1080,1920,2,5,,,341.0,783.0,04_Rakuten2_F.png,Fixation
15558,129588242,ID007,390250,1080,1920,2,5,,,334.0,767.0,04_Rakuten2_F.png,Fixation
15559,129596575,ID007,390250,1080,1920,2,5,,,317.0,773.0,04_Rakuten2_F.png,Fixation
15560,129604908,ID007,390250,1080,1920,2,5,,,339.0,781.0,04_Rakuten2_F.png,Fixation
15561,129613243,ID007,390250,1080,1920,2,5,,,339.0,780.0,04_Rakuten2_F.png,Fixation
15562,129621576,ID007,390250,1080,1920,2,5,,,340.0,783.0,04_Rakuten2_F.png,Fixation
15563,129629909,ID007,390250,1080,1920,2,5,,,341.0,781.0,04_Rakuten2_F.png,Fixation
15564,129638243,ID007,390250,1080,1920,2,5,,,339.0,781.0,04_Rakuten2_F.png,Fixation
15565,129646576,ID007,390250,1080,1920,2,5,,,339.0,780.0,04_Rakuten2_F.png,Fixation
15566,129654909,ID007,390250,1080,1920,2,5,,,338.0,780.0,04_Rakuten2_F.png,Fixation
15567,129663243,ID007,390250,1080,1920,2,5,,,340.0,778.0,04_Rakuten2_F.png,Fixation
15568,129671576,ID007,390250,1080,1920,2,5,,,342.0,781.0,04_Rakuten2_F.png,Fixation
15569,129679909,ID007,390250,1080,1920,2,5,,,342.0,780.0,04_Rakuten2_F.png,Fixation
15570,129688243,ID007,390250,1080,1920,2,5,,,339.0,787.0,04_Rakuten2_F.png,Fixation
15571,129696576,ID007,390250,1080,1920,2,5,,,341.0,779.0,04_Rakuten2_F.png,Fixation
15572,129704909,ID007,390250,1080,1920,2,5,,,341.0,780.0,04_Rakuten2_F.png,Saccade
15573,129713243,ID007,390250,1080,1920,2,5,,,310.0,814.0,04_Rakuten2_F.png,Saccade
15574,129721576,ID007,390250,1080,1920,2,5,,,305.0,836.0,04_Rakuten2_F.png,Saccade
15575,129729909,ID007,390250,1080,1920,2,5,,,302.0,850.0,04_Rakuten2_F.png,Fixation
15576,129738244,ID007,390250,1080,1920,2,5,,,309.0,859.0,04_Rakuten2_F.png,Fixation
15577,129746577,ID007,390250,1080,1920,2,5,,,308.0,856.0,04_Rakuten2_F.png,Fixation
15578,129754910,ID007,390250,1080,1920,2,5,,,307.0,855.0,04_Rakuten2_F.png,Fixation
15579,129763244,ID007,390250,1080,1920,2,5,,,311.0,856.0,04_Rakuten2_F.png,Fixation
15580,129771577,ID007,390250,1080,1920,2,5,,,311.0,856.0,04_Rakuten2_F.png,Fixation
15581,129779910,ID007,390250,1080,1920,2,5,,,306.0,856.0,04_Rakuten2_F.png,Fixation
15582,129788244,ID007,390250,1080,1920,2,5,,,284.0,847.0,04_Rakuten2_F.png,Fixation
15583,129796577,ID007,390250,1080,1920,2,5,,,284.0,847.0,04_Rakuten2_F.png,Fixation
15584,129804910,ID007,390250,1080,1920,2,5,,,302.0,854.0,04_Rakuten2_F.png,Fixation
15585,129813244,ID007,390250,1080,1920,2,5,,,303.0,852.0,04_Rakuten2_F.png,Fixation
15586,129821577,ID007,390250,1080,1920,2,5,,,308.0,851.0,04_Rakuten2_F.png,Fixation
15587,129829910,ID007,390250,1080,1920,2,5,,,306.0,852.0,04_Rakuten2_F.png,Fixation
15588,129838244,ID007,390250,1080,1920,2,5,,,288.0,847.0,04_Rakuten2_F.png,Fixation
15589,129846577,ID007,390250,1080,1920,2,5,,,308.0,852.0,04_Rakuten2_F.png,Fixation
15590,129854910,ID007,390250,1080,1920,2,5,,,286.0,845.0,04_Rakuten2_F.png,Fixation
15591,129863245,ID007,390250,1080,1920,2,5,,,306.0,854.0,04_Rakuten2_F.png,Fixation
15592,129871578,ID007,390250,1080,1920,2,5,,,321.0,855.0,04_Rakuten2_F.png,Saccade
15593,129879911,ID007,390250,1080,1920,2,5,,,359.0,850.0,04_Rakuten2_F.png,Saccade
15594,129888245,ID007,390250,1080,1920,2,5,,,367.0,846.0,04_Rakuten2_F.png,Fixation
15595,129896578,ID007,390250,1080,1920,2,5,,,381.0,848.0,04_Rakuten2_F.png,Fixation
15596,129904911,ID007,390250,1080,1920,2,5,,,379.0,850.0,04_Rakuten2_F.png,Fixation
15597,129913245,ID007,390250,1080,1920,2,5,,,378.0,849.0,04_Rakuten2_F.png,Fixation
15598,129921578,ID007,390250,1080,1920,2,5,,,379.0,850.0,04_Rakuten2_F.png,Fixation
15599,129929911,ID007,390250,1080,1920,2,5,,,378.0,850.0,04_Rakuten2_F.png,Fixation
15600,129938245,ID007,390250,1080,1920,2,5,,,380.0,851.0,04_Rakuten2_F.png,Fixation
15601,129946578,ID007,390250,1080,1920,2,5,,,397.0,852.0,04_Rakuten2_F.png,Fixation
15602,129954911,ID007,390250,1080,1920,2,5,,,378.0,850.0,04_Rakuten2_F.png,Fixation
15603,129963245,ID007,390250,1080,1920,2,5,,,381.0,851.0,04_Rakuten2_F.png,Fixation
15604,129971578,ID007,390250,1080,1920,2,5,,,377.0,851.0,04_Rakuten2_F.png,Fixation
15605,129979911,ID007,390250,1080,1920,2,5,,,378.0,851.0,04_Rakuten2_F.png,Fixation
15606,129988246,ID007,390250,1080,1920,2,5,,,379.0,849.0,04_Rakuten2_F.png,Fixation
15607,129996579,ID007,390250,1080,1920,2,5,,,377.0,853.0,04_Rakuten2_F.png,Fixation
15608,130004912,ID007,390250,1080,1920,2,5,,,377.0,851.0,04_Rakuten2_F.png,Fixation
15609,130013246,ID007,390250,1080,1920,2,5,,,375.0,851.0,04_Rakuten2_F.png,Fixation
15610,130021579,ID007,390250,1080,1920,2,5,,,375.0,851.0,04_Rakuten2_F.png,Fixation
15611,130029912,ID007,390250,1080,1920,2,5,,,375.0,852.0,04_Rakuten2_F.png,Fixation
15612,130038246,ID007,390250,1080,1920,2,5,,,378.0,850.0,04_Rakuten2_F.png,Fixation
15613,130046579,ID007,390250,1080,1920,2,5,,,375.0,851.0,04_Rakuten2_F.png,Fixation
15614,130054912,ID007,390250,1080,1920,2,5,,,358.0,845.0,04_Rakuten2_F.png,Fixation
15615,130063246,ID007,390250,1080,1920,2,5,,,374.0,852.0,04_Rakuten2_F.png,Saccade
15616,130071579,ID007,390250,1080,1920,2,5,,,336.0,865.0,04_Rakuten2_F.png,Saccade
15617,130079912,ID007,390250,1080,1920,2,5,,,312.0,867.0,04_Rakuten2_F.png,Saccade
15618,130088246,ID007,390250,1080,1920,2,5,,,305.0,871.0,04_Rakuten2_F.png,Fixation
15619,130096579,ID007,390250,1080,1920,2,5,,,304.0,875.0,04_Rakuten2_F.png,Fixation
15620,130104912,ID007,390250,1080,1920,2,5,,,306.0,873.0,04_Rakuten2_F.png,Fixation
15621,130113247,ID007,390250,1080,1920,2,5,,,306.0,874.0,04_Rakuten2_F.png,Fixation
15622,130121580,ID007,390250,1080,1920,2,5,,,306.0,873.0,04_Rakuten2_F.png,Fixation
15623,130129913,ID007,390250,1080,1920,2,5,,,308.0,874.0,04_Rakuten2_F.png,Fixation
15624,130138247,ID007,390250,1080,1920,2,5,,,308.0,872.0,04_Rakuten2_F.png,Fixation
15625,130146580,ID007,390250,1080,1920,2,5,,,307.0,874.0,04_Rakuten2_F.png,Fixation
15626,130154913,ID007,390250,1080,1920,2,5,,,309.0,873.0,04_Rakuten2_F.png,Fixation
15627,130163247,ID007,390250,1080,1920,2,5,,,309.0,873.0,04_Rakuten2_F.png,Fixation
15628,130171580,ID007,390250,1080,1920,2,5,,,309.0,874.0,04_Rakuten2_F.png,Fixation
15629,130179913,ID007,390250,1080,1920,2,5,,,308.0,874.0,04_Rakuten2_F.png,Fixation
15630,130188247,ID007,390250,1080,1920,2,5,,,,,04_Rakuten2_F.png,Fixation
15631,130196580,ID007,390250,1080,1920,2,5,,,312.0,877.0,04_Rakuten2_F.png,Fixation
15632,130204913,ID007,390250,1080,1920,2,5,,,307.0,876.0,04_Rakuten2_F.png,Fixation
15633,130213247,ID007,390250,1080,1920,2,5,,,309.0,877.0,04_Rakuten2_F.png,Fixation
15634,130221580,ID007,390250,1080,1920,2,5,,,309.0,876.0,04_Rakuten2_F.png,Fixation
15635,130229913,ID007,390250,1080,1920,2,5,,,309.0,877.0,04_Rakuten2_F.png,Fixation
15636,130238248,ID007,390250,1080,1920,2,5,,,309.0,877.0,04_Rakuten2_F.png,Fixation
15637,130246581,ID007,390250,1080,1920,2,5,,,308.0,877.0,04_Rakuten2_F.png,Fixation
15638,130254914,ID007,390250,1080,1920,2,5,,,310.0,879.0,04_Rakuten2_F.png,Fixation
15639,130263248,ID007,390250,1080,1920,2,5,,,309.0,873.0,04_Rakuten2_F.png,Fixation
15640,130271581,ID007,390250,1080,1920,2,5,,,310.0,876.0,04_Rakuten2_F.png,Fixation
15641,130279914,ID007,390250,1080,1920,2,5,,,311.0,876.0,04_Rakuten2_F.png,Fixation
15642,130288248,ID007,390250,1080,1920,2,5,,,314.0,876.0,04_Rakuten2_F.png,Fixation
15643,130296581,ID007,390250,1080,1920,2,5,,,313.0,875.0,04_Rakuten2_F.png,Fixation
15644,130304914,ID007,390250,1080,1920,2,5,,,309.0,874.0,04_Rakuten2_F.png,Fixation
15645,130313248,ID007,390250,1080,1920,2,5,,,312.0,875.0,04_Rakuten2_F.png,Fixation
15646,130321581,ID007,390250,1080,1920,2,5,,,311.0,875.0,04_Rakuten2_F.png,Fixation
15647,130329914,ID007,390250,1080,1920,2,5,,,314.0,873.0,04_Rakuten2_F.png,Fixation
15648,130338248,ID007,390250,1080,1920,2,5,,,313.0,871.0,04_Rakuten2_F.png,Fixation
15649,130346581,ID007,390250,1080,1920,2,5,,,311.0,871.0,04_Rakuten2_F.png,Fixation
15650,130354914,ID007,390250,1080,1920,2,5,,,310.0,874.0,04_Rakuten2_F.png,Fixation
15651,130363249,ID007,390250,1080,1920,2,5,,,315.0,875.0,04_Rakuten2_F.png,Fixation
15652,130371582,ID007,390250,1080,1920,2,5,,,310.0,875.0,04_Rakuten2_F.png,Fixation
15653,130379915,ID007,390250,1080,1920,2,5,,,309.0,872.0,04_Rakuten2_F.png,Fixation
15654,130388249,ID007,390250,1080,1920,2,5,,,314.0,872.0,04_Rakuten2_F.png,Saccade
15655,130396582,ID007,390250,1080,1920,2,5,,,340.0,864.0,04_Rakuten2_F.png,Saccade
15656,130404915,ID007,390250,1080,1920,2,5,,,342.0,859.0,04_Rakuten2_F.png,Fixation
15657,130413249,ID007,390250,1080,1920,2,5,,,340.0,858.0,04_Rakuten2_F.png,Fixation
15658,130421582,ID007,390250,1080,1920,2,5,,,339.0,861.0,04_Rakuten2_F.png,Fixation
15659,130429915,ID007,390250,1080,1920,2,5,,,340.0,861.0,04_Rakuten2_F.png,Fixation
15660,130438249,ID007,390250,1080,1920,2,5,,,340.0,858.0,04_Rakuten2_F.png,Fixation
15661,130446582,ID007,390250,1080,1920,2,5,,,340.0,858.0,04_Rakuten2_F.png,Fixation
15662,130454915,ID007,390250,1080,1920,2,5,,,339.0,861.0,04_Rakuten2_F.png,Fixation
15663,130463249,ID007,390250,1080,1920,2,5,,,341.0,858.0,04_Rakuten2_F.png,Fixation
15664,130471582,ID007,390250,1080,1920,2,5,,,341.0,860.0,04_Rakuten2_F.png,Fixation
15665,130479915,ID007,390250,1080,1920,2,5,,,338.0,861.0,04_Rakuten2_F.png,Fixation
15666,130488250,ID007,390250,1080,1920,2,5,,,335.0,861.0,04_Rakuten2_F.png,Fixation
15667,130496583,ID007,390250,1080,1920,2,5,,,340.0,860.0,04_Rakuten2_F.png,Saccade
15668,130504916,ID007,390250,1080,1920,2,5,,,370.0,802.0,04_Rakuten2_F.png,Saccade
15669,130513250,ID007,390250,1080,1920,2,5,,,418.0,723.0,04_Rakuten2_F.png,Saccade
15670,130521583,ID007,390250,1080,1920,2,5,,,487.0,667.0,04_Rakuten2_F.png,Saccade
15671,130529916,ID007,390250,1080,1920,2,5,,,578.0,576.0,04_Rakuten2_F.png,Saccade
15672,130538250,ID007,390250,1080,1920,2,5,,,629.0,536.0,04_Rakuten2_F.png,Saccade
15673,130546583,ID007,390250,1080,1920,2,5,,,702.0,516.0,04_Rakuten2_F.png,Saccade
15674,130554916,ID007,390250,1080,1920,2,5,,,734.0,513.0,04_Rakuten2_F.png,Saccade
15675,130563250,ID007,390250,1080,1920,2,5,,,761.0,512.0,04_Rakuten2_F.png,Saccade
15676,130571583,ID007,390250,1080,1920,2,5,,,754.0,511.0,04_Rakuten2_F.png,Fixation
15677,130579916,ID007,390250,1080,1920,2,5,,,760.0,513.0,04_Rakuten2_F.png,Fixation
15678,130588250,ID007,390250,1080,1920,2,5,,,758.0,512.0,04_Rakuten2_F.png,Fixation
15679,130596583,ID007,390250,1080,1920,2,5,,,757.0,514.0,04_Rakuten2_F.png,Fixation
15680,130604916,ID007,390250,1080,1920,2,5,,,754.0,508.0,04_Rakuten2_F.png,Fixation
15681,130613251,ID007,390250,1080,1920,2,5,,,756.0,512.0,04_Rakuten2_F.png,Fixation
15682,130621584,ID007,390250,1080,1920,2,5,,,756.0,512.0,04_Rakuten2_F.png,Fixation
15683,130629917,ID007,390250,1080,1920,2,5,,,756.0,513.0,04_Rakuten2_F.png,Fixation
15684,130638251,ID007,390250,1080,1920,2,5,,,756.0,513.0,04_Rakuten2_F.png,Fixation
15685,130646584,ID007,390250,1080,1920,2,5,,,756.0,508.0,04_Rakuten2_F.png,Fixation
15686,130654917,ID007,390250,1080,1920,2,5,,,756.0,514.0,04_Rakuten2_F.png,Fixation
15687,130663251,ID007,390250,1080,1920,2,5,,,757.0,514.0,04_Rakuten2_F.png,Fixation
15688,130671584,ID007,390250,1080,1920,2,5,,,757.0,515.0,04_Rakuten2_F.png,Fixation
15689,130679917,ID007,390250,1080,1920,2,5,,,747.0,514.0,04_Rakuten2_F.png,Saccade
15690,130688251,ID007,390250,1080,1920,2,5,,,686.0,446.0,04_Rakuten2_F.png,Saccade
15691,130696584,ID007,390250,1080,1920,2,5,,,633.0,363.0,04_Rakuten2_F.png,Saccade
15692,130704917,ID007,390250,1080,1920,2,5,,,591.0,305.0,04_Rakuten2_F.png,Saccade
15693,130713251,ID007,390250,1080,1920,2,5,,,525.0,290.0,04_Rakuten2_F.png,Saccade
15694,130721584,ID007,390250,1080,1920,2,5,,,443.0,239.0,04_Rakuten2_F.png,Saccade
15695,130729917,ID007,390250,1080,1920,2,5,,,371.0,212.0,04_Rakuten2_F.png,Saccade
15696,130738252,ID007,390250,1080,1920,2,5,,,356.0,216.0,04_Rakuten2_F.png,Fixation
15697,130746585,ID007,390250,1080,1920,2,5,,,349.0,215.0,04_Rakuten2_F.png,Fixation
15698,130754918,ID007,390250,1080,1920,2,5,,,352.0,216.0,04_Rakuten2_F.png,Fixation
15699,130763252,ID007,390250,1080,1920,2,5,,,351.0,215.0,04_Rakuten2_F.png,Fixation
15700,130771585,ID007,390250,1080,1920,2,5,,,354.0,217.0,04_Rakuten2_F.png,Fixation
15701,130779918,ID007,390250,1080,1920,2,5,,,353.0,215.0,04_Rakuten2_F.png,Fixation
15702,130788252,ID007,390250,1080,1920,2,5,,,354.0,218.0,04_Rakuten2_F.png,Fixation
15703,130796585,ID007,390250,1080,1920,2,5,,,356.0,216.0,04_Rakuten2_F.png,Fixation
15704,130804918,ID007,390250,1080,1920,2,5,,,357.0,222.0,04_Rakuten2_F.png,Fixation
15705,130813252,ID007,390250,1080,1920,2,5,,,358.0,221.0,04_Rakuten2_F.png,Fixation
15706,130821585,ID007,390250,1080,1920,2,5,,,353.0,218.0,04_Rakuten2_F.png,Fixation
15707,130829918,ID007,390250,1080,1920,2,5,,,355.0,218.0,04_Rakuten2_F.png,Fixation
