,Recording timestamp,Participant name,Recording duration,Recording resolution height,Recording resolution width,Average calibration accuracy (pixels),Average calibration precision SD (pixels),Event,Event value,Gaze point X,Gaze point Y,Presented Media name,Eye movement type
349,3009798,ID010,120414,1080,1920,6,20,,,1149.0,766.0,,Fixation
350,3018132,ID010,120414,1080,1920,6,20,,,1151.0,764.0,,Fixation
351,3026465,ID010,120414,1080,1920,6,20,,,1148.0,769.0,,Fixation
352,3034798,ID010,120414,1080,1920,6,20,,,1146.0,771.0,,Fixation
353,3043132,ID010,120414,1080,1920,6,20,,,1148.0,765.0,,Fixation
354,3051465,ID010,120414,1080,1920,6,20,,,1144.0,770.0,,Fixation
355,3059798,ID010,120414,1080,1920,6,20,,,1144.0,769.0,,Fixation
356,3068132,ID010,120414,1080,1920,6,20,,,1146.0,768.0,,Fixation
357,3076466,ID010,120414,1080,1920,6,20,,,1149.0,767.0,,Fixation
358,3084799,ID010,120414,1080,1920,6,20,,,1144.0,771.0,,Fixation
359,3093133,ID010,120414,1080,1920,6,20,,,1144.0,766.0,,Fixation
360,3101466,ID010,120414,1080,1920,6,20,,,1146.0,767.0,,Fixation
361,3109799,ID010,120414,1080,1920,6,20,,,1148.0,765.0,,Fixation
362,3118133,ID010,120414,1080,1920,6,20,,,1147.0,767.0,,Fixation
363,3126466,ID010,120414,1080,1920,6,20,,,1146.0,769.0,,Fixation
364,3134799,ID010,120414,1080,1920,6,20,,,1146.0,766.0,,Fixation
365,3143133,ID010,120414,1080,1920,6,20,,,1147.0,767.0,,Fixation
366,3151466,ID010,120414,1080,1920,6,20,,,1146.0,770.0,,Fixation
367,3159799,ID010,120414,1080,1920,6,20,,,1145.0,768.0,,Fixation
368,3168133,ID010,120414,1080,1920,6,20,,,1143.0,772.0,,Fixation
369,3176466,ID010,120414,1080,1920,6,20,,,1149.0,769.0,,Fixation
370,3184799,ID010,120414,1080,1920,6,20,,,1149.0,770.0,,Fixation
371,3193133,ID010,120414,1080,1920,6,20,,,1147.0,768.0,,Fixation
372,3201466,ID010,120414,1080,1920,6,20,,,1146.0,770.0,,Fixation
373,3209799,ID010,120414,1080,1920,6,20,,,1146.0,769.0,,Fixation
374,3218133,ID010,120414,1080,1920,6,20,,,1147.0,771.0,,Fixation
375,3226466,ID010,120414,1080,1920,6,20,,,1146.0,769.0,,Fixation
376,3234799,ID010,120414,1080,1920,6,20,,,1147.0,773.0,,Fixation
377,3243133,ID010,120414,1080,1920,6,20,,,1144.0,770.0,,Fixation
378,3251466,ID010,120414,1080,1920,6,20,,,1145.0,775.0,,Fixation
379,3259799,ID010,120414,1080,1920,6,20,,,1143.0,768.0,,Saccade
380,3268133,ID010,120414,1080,1920,6,20,,,1109.0,701.0,,Saccade
381,3276466,ID010,120414,1080,1920,6,20,,,1053.0,632.0,,Saccade
382,3284799,ID010,120414,1080,1920,6,20,,,1016.0,658.0,,Saccade
383,3293133,ID010,120414,1080,1920,6,20,,,1016.0,528.0,,Saccade
384,3301466,ID010,120414,1080,1920,6,20,,,996.0,637.0,,Saccade
385,3309799,ID010,120414,1080,1920,6,20,,,1025.0,522.0,,Unclassified
386,3318133,ID010,120414,1080,1920,6,20,,,1027.0,525.0,,Unclassified
387,3326466,ID010,120414,1080,1920,6,20,,,1023.0,530.0,,Unclassified
388,3334799,ID010,120414,1080,1920,6,20,,,990.0,669.0,,Saccade
389,3343133,ID010,120414,1080,1920,6,20,,,1022.0,527.0,,Unclassified
390,3351467,ID010,120414,1080,1920,6,20,,,1004.0,647.0,,Saccade
391,3359800,ID010,120414,1080,1920,6,20,,,1025.0,530.0,,Unclassified
392,3368134,ID010,120414,1080,1920,6,20,,,1024.0,533.0,,Unclassified
393,3376467,ID010,120414,1080,1920,6,20,,,1026.0,527.0,,Unclassified
394,3384799,ID010,120414,1080,1920,6,20,,,1025.0,527.0,,Unclassified
395,3393133,ID010,120414,1080,1920,6,20,,,1026.0,530.0,,Unclassified
396,3401466,ID010,120414,1080,1920,6,20,,,1022.0,526.0,,Unclassified
397,3409799,ID010,120414,1080,1920,6,20,,,1029.0,522.0,,Unclassified
398,3418133,ID010,120414,1080,1920,6,20,,,1024.0,518.0,,Saccade
399,3426466,ID010,120414,1080,1920,6,20,,,1017.0,634.0,,Saccade
400,3434799,ID010,120414,1080,1920,6,20,,,860.0,813.0,,Saccade
401,3443133,ID010,120414,1080,1920,6,20,,,,,,EyesNotFound
402,3451467,ID010,120414,1080,1920,6,20,,,,,,EyesNotFound
403,3459800,ID010,120414,1080,1920,6,20,,,,,,EyesNotFound
404,3468134,ID010,120414,1080,1920,6,20,,,,,,EyesNotFound
405,3476467,ID010,120414,1080,1920,6,20,,,845.0,796.0,,Unclassified
406,3484800,ID010,120414,1080,1920,6,20,,,,,,EyesNotFound
407,3493134,ID010,120414,1080,1920,6,20,,,1028.0,590.0,,Unclassified
408,3501467,ID010,120414,1080,1920,6,20,,,1037.0,585.0,,Unclassified
409,3509800,ID010,120414,1080,1920,6,20,,,1039.0,638.0,,Unclassified
410,3518134,ID010,120414,1080,1920,6,20,,,1036.0,599.0,,Unclassified
411,3526467,ID010,120414,1080,1920,6,20,,,1032.0,580.0,,Saccade
412,3534800,ID010,120414,1080,1920,6,20,,,1036.0,546.0,,Saccade
413,3543134,ID010,120414,1080,1920,6,20,,,1033.0,523.0,,Saccade
414,3551467,ID010,120414,1080,1920,6,20,,,1035.0,506.0,,Saccade
415,3559800,ID010,120414,1080,1920,6,20,,,1024.0,501.0,,Fixation
416,3568134,ID010,120414,1080,1920,6,20,,,1036.0,492.0,,Fixation
417,3576467,ID010,120414,1080,1920,6,20,,,1032.0,493.0,,Fixation
418,3584800,ID010,120414,1080,1920,6,20,,,1043.0,497.0,,Fixation
419,3593134,ID010,120414,1080,1920,6,20,,,1032.0,492.0,,Fixation
420,3601467,ID010,120414,1080,1920,6,20,,,1041.0,493.0,,Fixation
421,3609800,ID010,120414,1080,1920,6,20,,,1040.0,495.0,,Fixation
422,3618134,ID010,120414,1080,1920,6,20,,,1037.0,496.0,,Fixation
423,3626467,ID010,120414,1080,1920,6,20,,,1040.0,492.0,,Fixation
424,3634800,ID010,120414,1080,1920,6,20,,,1037.0,500.0,,Fixation
425,3643134,ID010,120414,1080,1920,6,20,,,1040.0,503.0,,Fixation
426,3651467,ID010,120414,1080,1920,6,20,,,1039.0,498.0,,Fixation
427,3659800,ID010,120414,1080,1920,6,20,,,1037.0,501.0,,Fixation
428,3668134,ID010,120414,1080,1920,6,20,,,1037.0,497.0,,Fixation
429,3676467,ID010,120414,1080,1920,6,20,,,1035.0,501.0,,Fixation
430,3684800,ID010,120414,1080,1920,6,20,,,1035.0,501.0,,Fixation
431,3693134,ID010,120414,1080,1920,6,20,,,1039.0,500.0,,Fixation
432,3701467,ID010,120414,1080,1920,6,20,,,1040.0,501.0,,Fixation
433,3709800,ID010,120414,1080,1920,6,20,,,1035.0,501.0,,Fixation
434,3718134,ID010,120414,1080,1920,6,20,,,1038.0,500.0,,Fixation
435,3726467,ID010,120414,1080,1920,6,20,,,1037.0,498.0,,Fixation
436,3734800,ID010,120414,1080,1920,6,20,,,1038.0,495.0,,Fixation
437,3743134,ID010,120414,1080,1920,6,20,,,1043.0,492.0,,Saccade
438,3751467,ID010,120414,1080,1920,6,20,,,1061.0,532.0,,Saccade
439,3759800,ID010,120414,1080,1920,6,20,,,977.0,719.0,,Saccade
440,3768134,ID010,120414,1080,1920,6,20,,,,,,EyesNotFound
441,3776467,ID010,120414,1080,1920,6,20,,,,,,EyesNotFound
442,3784800,ID010,120414,1080,1920,6,20,,,,,,EyesNotFound
443,3793134,ID010,120414,1080,1920,6,20,,,,,,EyesNotFound
444,3801467,ID010,120414,1080,1920,6,20,,,,,,EyesNotFound
445,3809800,ID010,120414,1080,1920,6,20,,,,,,EyesNotFound
446,3818134,ID010,120414,1080,1920,6,20,,,,,,EyesNotFound
447,3826467,ID010,120414,1080,1920,6,20,,,,,,EyesNotFound
448,3834800,ID010,120414,1080,1920,6,20,,,,,,EyesNotFound
449,3843134,ID010,120414,1080,1920,6,20,,,,,,EyesNotFound
450,3851467,ID010,120414,1080,1920,6,20,,,,,,EyesNotFound
451,3859800,ID010,120414,1080,1920,6,20,,,,,,EyesNotFound
452,3868134,ID010,120414,1080,1920,6,20,,,951.0,700.0,,Saccade
453,3876467,ID010,120414,1080,1920,6,20,,,994.0,635.0,,Saccade
454,3884800,ID010,120414,1080,1920,6,20,,,1036.0,665.0,,Saccade
455,3893134,ID010,120414,1080,1920,6,20,,,1041.0,625.0,,Saccade
456,3901468,ID010,120414,1080,1920,6,20,,,1049.0,622.0,,Unclassified
457,3909801,ID010,120414,1080,1920,6,20,,,1035.0,650.0,,Unclassified
458,3918135,ID010,120414,1080,1920,6,20,,,1037.0,614.0,,Saccade
459,3926468,ID010,120414,1080,1920,6,20,,,1035.0,585.0,,Saccade
460,3934801,ID010,120414,1080,1920,6,20,,,1044.0,559.0,,Saccade
461,3943135,ID010,120414,1080,1920,6,20,,,1047.0,543.0,,Saccade
462,3951468,ID010,120414,1080,1920,6,20,,,1051.0,527.0,,Fixation
463,3959801,ID010,120414,1080,1920,6,20,,,1051.0,527.0,,Fixation
464,3968135,ID010,120414,1080,1920,6,20,,,1049.0,525.0,,Fixation
465,3976468,ID010,120414,1080,1920,6,20,,,1052.0,522.0,,Fixation
466,3984801,ID010,120414,1080,1920,6,20,,,1047.0,524.0,,Fixation
467,3993135,ID010,120414,1080,1920,6,20,,,1049.0,529.0,,Fixation
468,4001468,ID010,120414,1080,1920,6,20,,,1050.0,530.0,,Fixation
469,4009801,ID010,120414,1080,1920,6,20,,,1047.0,529.0,,Fixation
470,4018135,ID010,120414,1080,1920,6,20,,,1049.0,530.0,,Fixation
471,4026468,ID010,120414,1080,1920,6,20,,,1046.0,528.0,,Fixation
472,4034801,ID010,120414,1080,1920,6,20,,,1048.0,524.0,,Fixation
473,4043135,ID010,120414,1080,1920,6,20,,,1046.0,531.0,,Fixation
474,4051468,ID010,120414,1080,1920,6,20,,,1050.0,525.0,,Fixation
475,4059801,ID010,120414,1080,1920,6,20,,,1052.0,528.0,,Fixation
476,4068135,ID010,120414,1080,1920,6,20,,,1052.0,531.0,,Fixation
477,4076468,ID010,120414,1080,1920,6,20,,,1051.0,532.0,,Fixation
478,4084801,ID010,120414,1080,1920,6,20,,,1048.0,527.0,,Fixation
479,4093135,ID010,120414,1080,1920,6,20,,,1049.0,527.0,,Fixation
480,4101468,ID010,120414,1080,1920,6,20,,,1050.0,527.0,,Fixation
481,4109801,ID010,120414,1080,1920,6,20,,,1052.0,526.0,,Fixation
482,4118135,ID010,120414,1080,1920,6,20,,,1049.0,530.0,,Fixation
483,4126468,ID010,120414,1080,1920,6,20,,,1050.0,530.0,,Fixation
484,4134801,ID010,120414,1080,1920,6,20,,,1049.0,529.0,,Fixation
485,4143135,ID010,120414,1080,1920,6,20,,,1050.0,530.0,,Fixation
486,4151468,ID010,120414,1080,1920,6,20,,,1047.0,529.0,,Fixation
487,4159801,ID010,120414,1080,1920,6,20,,,1049.0,526.0,,Fixation
488,4168135,ID010,120414,1080,1920,6,20,,,1050.0,529.0,,Fixation
489,4176468,ID010,120414,1080,1920,6,20,,,1050.0,530.0,,Fixation
490,4184801,ID010,120414,1080,1920,6,20,,,1046.0,532.0,,Fixation
491,4193135,ID010,120414,1080,1920,6,20,,,1044.0,530.0,,Fixation
492,4201468,ID010,120414,1080,1920,6,20,,,1043.0,529.0,,Fixation
493,4209801,ID010,120414,1080,1920,6,20,,,1047.0,530.0,,Fixation
494,4218135,ID010,120414,1080,1920,6,20,,,1044.0,531.0,,Fixation
495,4226468,ID010,120414,1080,1920,6,20,,,1042.0,528.0,,Fixation
496,4234801,ID010,120414,1080,1920,6,20,,,1042.0,530.0,,Fixation
497,4243135,ID010,120414,1080,1920,6,20,,,1040.0,534.0,,Fixation
498,4251468,ID010,120414,1080,1920,6,20,,,1042.0,530.0,,Fixation
499,4259801,ID010,120414,1080,1920,6,20,,,1039.0,535.0,,Fixation
500,4268135,ID010,120414,1080,1920,6,20,,,1038.0,531.0,,Fixation
501,4276469,ID010,120414,1080,1920,6,20,,,1038.0,532.0,,Fixation
502,4284802,ID010,120414,1080,1920,6,20,,,1040.0,533.0,,Fixation
503,4293136,ID010,120414,1080,1920,6,20,,,1039.0,533.0,,Fixation
504,4301469,ID010,120414,1080,1920,6,20,,,1041.0,532.0,,Fixation
505,4309802,ID010,120414,1080,1920,6,20,,,1041.0,532.0,,Fixation
506,4318136,ID010,120414,1080,1920,6,20,,,1041.0,531.0,,Fixation
507,4326469,ID010,120414,1080,1920,6,20,,,1042.0,532.0,,Fixation
508,4334802,ID010,120414,1080,1920,6,20,,,1043.0,533.0,,Fixation
509,4343136,ID010,120414,1080,1920,6,20,,,1042.0,535.0,,Fixation
510,4351469,ID010,120414,1080,1920,6,20,,,1041.0,533.0,,Fixation
511,4359802,ID010,120414,1080,1920,6,20,,,1043.0,533.0,,Fixation
512,4368135,ID010,120414,1080,1920,6,20,,,1039.0,533.0,,Fixation
513,4376468,ID010,120414,1080,1920,6,20,,,1047.0,532.0,,Fixation
514,4384801,ID010,120414,1080,1920,6,20,,,1044.0,534.0,,Fixation
515,4393135,ID010,120414,1080,1920,6,20,,,1044.0,534.0,,Fixation
516,4401468,ID010,120414,1080,1920,6,20,,,1044.0,534.0,,Saccade
517,4409801,ID010,120414,1080,1920,6,20,,,1014.0,523.0,,Saccade
518,4418135,ID010,120414,1080,1920,6,20,,,984.0,522.0,,Saccade
519,4426468,ID010,120414,1080,1920,6,20,,,977.0,516.0,,Fixation
520,4434801,ID010,120414,1080,1920,6,20,,,975.0,515.0,,Fixation
521,4443136,ID010,120414,1080,1920,6,20,,,983.0,511.0,,Fixation
522,4451469,ID010,120414,1080,1920,6,20,,,985.0,511.0,,Fixation
523,4459802,ID010,120414,1080,1920,6,20,,,979.0,514.0,,Fixation
524,4468136,ID010,120414,1080,1920,6,20,,,1011.0,498.0,,Fixation
525,4476469,ID010,120414,1080,1920,6,20,,,979.0,511.0,,Fixation
526,4484802,ID010,120414,1080,1920,6,20,,,981.0,512.0,,Fixation
527,4493136,ID010,120414,1080,1920,6,20,,,1007.0,501.0,,Fixation
528,4501469,ID010,120414,1080,1920,6,20,,,977.0,511.0,,Fixation
529,4509802,ID010,120414,1080,1920,6,20,,,975.0,511.0,,Fixation
530,4518136,ID010,120414,1080,1920,6,20,,,975.0,512.0,,Fixation
531,4526469,ID010,120414,1080,1920,6,20,,,977.0,512.0,,Fixation
532,4534802,ID010,120414,1080,1920,6,20,,,984.0,515.0,,Fixation
533,4543136,ID010,120414,1080,1920,6,20,,,979.0,512.0,,Fixation
534,4551469,ID010,120414,1080,1920,6,20,,,1011.0,500.0,,Fixation
535,4559802,ID010,120414,1080,1920,6,20,,,982.0,513.0,,Fixation
536,4568136,ID010,120414,1080,1920,6,20,,,974.0,515.0,,Fixation
537,4576469,ID010,120414,1080,1920,6,20,,,974.0,513.0,,Fixation
538,4584802,ID010,120414,1080,1920,6,20,,,1012.0,505.0,,Fixation
539,4593136,ID010,120414,1080,1920,6,20,,,979.0,513.0,,Fixation
540,4601469,ID010,120414,1080,1920,6,20,,,978.0,514.0,,Fixation
541,4609802,ID010,120414,1080,1920,6,20,,,959.0,512.0,,Fixation
542,4618136,ID010,120414,1080,1920,6,20,,,1009.0,512.0,,Fixation
543,4626469,ID010,120414,1080,1920,6,20,,,1012.0,508.0,,Fixation
544,4634802,ID010,120414,1080,1920,6,20,,,975.0,517.0,,Fixation
545,4643136,ID010,120414,1080,1920,6,20,,,983.0,521.0,,Fixation
546,4651469,ID010,120414,1080,1920,6,20,,,1009.0,513.0,,Fixation
547,4659802,ID010,120414,1080,1920,6,20,,,1010.0,515.0,,Fixation
548,4668136,ID010,120414,1080,1920,6,20,,,976.0,519.0,,Fixation
549,4676469,ID010,120414,1080,1920,6,20,,,983.0,519.0,,Fixation
550,4684802,ID010,120414,1080,1920,6,20,,,975.0,518.0,,Fixation
551,4693136,ID010,120414,1080,1920,6,20,,,977.0,517.0,,Fixation
552,4701469,ID010,120414,1080,1920,6,20,,,977.0,519.0,,Fixation
553,4709802,ID010,120414,1080,1920,6,20,,,981.0,520.0,,Fixation
554,4718136,ID010,120414,1080,1920,6,20,,,1008.0,517.0,,Fixation
555,4726469,ID010,120414,1080,1920,6,20,,,982.0,521.0,,Fixation
556,4734802,ID010,120414,1080,1920,6,20,,,976.0,521.0,,Fixation
557,4743136,ID010,120414,1080,1920,6,20,,,978.0,519.0,,Fixation
558,4751469,ID010,120414,1080,1920,6,20,,,974.0,518.0,,Fixation
559,4759802,ID010,120414,1080,1920,6,20,,,976.0,518.0,,Fixation
560,4768136,ID010,120414,1080,1920,6,20,,,979.0,514.0,,Fixation
561,4776469,ID010,120414,1080,1920,6,20,,,979.0,516.0,,Fixation
562,4784802,ID010,120414,1080,1920,6,20,,,977.0,515.0,,Fixation
563,4793136,ID010,120414,1080,1920,6,20,,,975.0,519.0,,Fixation
564,4801469,ID010,120414,1080,1920,6,20,,,976.0,519.0,,Fixation
565,4809802,ID010,120414,1080,1920,6,20,,,1003.0,519.0,,Fixation
566,4818136,ID010,120414,1080,1920,6,20,,,1006.0,521.0,,Fixation
567,4826470,ID010,120414,1080,1920,6,20,,,1009.0,513.0,,Fixation
568,4834803,ID010,120414,1080,1920,6,20,,,987.0,518.0,,Fixation
569,4843137,ID010,120414,1080,1920,6,20,,,985.0,518.0,,Fixation
570,4851470,ID010,120414,1080,1920,6,20,,,987.0,516.0,,Fixation
571,4859803,ID010,120414,1080,1920,6,20,,,988.0,518.0,,Fixation
572,4868137,ID010,120414,1080,1920,6,20,,,988.0,519.0,,Fixation
573,4876470,ID010,120414,1080,1920,6,20,,,1009.0,522.0,,Fixation
574,4884803,ID010,120414,1080,1920,6,20,,,986.0,520.0,,Fixation
575,4893137,ID010,120414,1080,1920,6,20,,,988.0,520.0,,Fixation
576,4901470,ID010,120414,1080,1920,6,20,,,1008.0,523.0,,Fixation
577,4909803,ID010,120414,1080,1920,6,20,,,984.0,522.0,,Fixation
578,4918137,ID010,120414,1080,1920,6,20,,,981.0,516.0,,Fixation
579,4926470,ID010,120414,1080,1920,6,20,,,972.0,515.0,,Fixation
580,4934803,ID010,120414,1080,1920,6,20,,,968.0,512.0,,Saccade
581,4943137,ID010,120414,1080,1920,6,20,,,970.0,571.0,,Saccade
582,4951470,ID010,120414,1080,1920,6,20,,,995.0,673.0,,Saccade
583,4959803,ID010,120414,1080,1920,6,20,,,940.0,801.0,,Saccade
584,4968137,ID010,120414,1080,1920,6,20,,,1163.0,859.0,,Saccade
585,4976470,ID010,120414,1080,1920,6,20,,,,,,EyesNotFound
586,4984803,ID010,120414,1080,1920,6,20,,,,,,EyesNotFound
587,4993137,ID010,120414,1080,1920,6,20,,,,,,EyesNotFound
588,5001470,ID010,120414,1080,1920,6,20,,,1159.0,1167.0,,Saccade
589,5009803,ID010,120414,1080,1920,6,20,,,1226.0,1049.0,,Saccade
590,5018137,ID010,120414,1080,1920,6,20,,,1232.0,1097.0,,Saccade
591,5026470,ID010,120414,1080,1920,6,20,,,1126.0,781.0,,Saccade
592,5034803,ID010,120414,1080,1920,6,20,,,1187.0,910.0,,Saccade
593,5043137,ID010,120414,1080,1920,6,20,,,1138.0,825.0,,Unclassified
594,5051470,ID010,120414,1080,1920,6,20,,,1145.0,845.0,,Unclassified
595,5059803,ID010,120414,1080,1920,6,20,,,1132.0,862.0,,Unclassified
596,5068137,ID010,120414,1080,1920,6,20,,,1132.0,828.0,,Saccade
597,5076470,ID010,120414,1080,1920,6,20,,,1136.0,797.0,,Saccade
598,5084803,ID010,120414,1080,1920,6,20,,,1149.0,800.0,,Saccade
599,5093137,ID010,120414,1080,1920,6,20,,,1140.0,779.0,,Saccade
600,5101470,ID010,120414,1080,1920,6,20,,,1138.0,762.0,,Fixation
601,5109803,ID010,120414,1080,1920,6,20,,,1128.0,747.0,,Fixation
602,5118137,ID010,120414,1080,1920,6,20,,,1131.0,743.0,,Fixation
603,5126470,ID010,120414,1080,1920,6,20,,,1133.0,738.0,,Fixation
604,5134803,ID010,120414,1080,1920,6,20,,,1135.0,737.0,,Fixation
605,5143137,ID010,120414,1080,1920,6,20,,,1133.0,735.0,,Fixation
606,5151470,ID010,120414,1080,1920,6,20,,,1133.0,737.0,,Fixation
607,5159803,ID010,120414,1080,1920,6,20,,,1141.0,754.0,,Fixation
608,5168137,ID010,120414,1080,1920,6,20,,,1131.0,739.0,,Fixation
609,5176470,ID010,120414,1080,1920,6,20,,,1138.0,755.0,,Fixation
610,5184803,ID010,120414,1080,1920,6,20,,,1126.0,751.0,,Fixation
611,5193137,ID010,120414,1080,1920,6,20,,,1127.0,748.0,,Fixation
612,5201470,ID010,120414,1080,1920,6,20,,,1128.0,746.0,,Fixation
613,5209803,ID010,120414,1080,1920,6,20,,,1139.0,758.0,,Fixation
614,5218137,ID010,120414,1080,1920,6,20,,,1129.0,746.0,,Fixation
615,5226470,ID010,120414,1080,1920,6,20,,,1127.0,748.0,,Fixation
616,5234803,ID010,120414,1080,1920,6,20,,,1129.0,750.0,,Fixation
617,5243137,ID010,120414,1080,1920,6,20,,,1129.0,747.0,,Fixation
618,5251470,ID010,120414,1080,1920,6,20,,,1124.0,747.0,,Fixation
619,5259803,ID010,120414,1080,1920,6,20,,,1123.0,738.0,,Fixation
620,5268137,ID010,120414,1080,1920,6,20,,,1135.0,754.0,,Fixation
621,5276470,ID010,120414,1080,1920,6,20,,,1131.0,760.0,,Fixation
622,5284803,ID010,120414,1080,1920,6,20,,,1123.0,751.0,,Fixation
623,5293137,ID010,120414,1080,1920,6,20,,,1126.0,752.0,,Fixation
624,5301470,ID010,120414,1080,1920,6,20,,,1122.0,749.0,,Fixation
625,5309803,ID010,120414,1080,1920,6,20,,,1123.0,751.0,,Fixation
626,5318137,ID010,120414,1080,1920,6,20,,,1124.0,753.0,,Fixation
627,5326470,ID010,120414,1080,1920,6,20,,,1125.0,749.0,,Fixation
628,5334803,ID010,120414,1080,1920,6,20,,,1123.0,743.0,,Saccade
629,5343137,ID010,120414,1080,1920,6,20,,,1105.0,718.0,,Saccade
630,5351470,ID010,120414,1080,1920,6,20,,,1090.0,687.0,,Saccade
631,5359803,ID010,120414,1080,1920,6,20,,,1092.0,702.0,,Fixation
632,5368137,ID010,120414,1080,1920,6,20,,,1097.0,683.0,,Fixation
633,5376471,ID010,120414,1080,1920,6,20,,,1094.0,709.0,,Fixation
634,5384804,ID010,120414,1080,1920,6,20,,,1092.0,673.0,,Fixation
635,5393138,ID010,120414,1080,1920,6,20,,,1090.0,705.0,,Fixation
636,5401471,ID010,120414,1080,1920,6,20,,,1089.0,692.0,,Fixation
637,5409804,ID010,120414,1080,1920,6,20,,,1093.0,722.0,,Fixation
638,5418138,ID010,120414,1080,1920,6,20,,,1093.0,689.0,,Fixation
639,5426471,ID010,120414,1080,1920,6,20,,,1091.0,681.0,,Fixation
640,5434804,ID010,120414,1080,1920,6,20,,,1096.0,725.0,,Fixation
641,5443138,ID010,120414,1080,1920,6,20,,,1089.0,677.0,,Fixation
642,5451471,ID010,120414,1080,1920,6,20,,,1088.0,678.0,,Fixation
643,5459804,ID010,120414,1080,1920,6,20,,,1093.0,689.0,,Fixation
644,5468138,ID010,120414,1080,1920,6,20,,,1092.0,691.0,,Fixation
645,5476471,ID010,120414,1080,1920,6,20,,,1091.0,714.0,,Fixation
646,5484804,ID010,120414,1080,1920,6,20,,,1088.0,715.0,,Fixation
647,5493138,ID010,120414,1080,1920,6,20,,,1086.0,714.0,,Fixation
648,5501471,ID010,120414,1080,1920,6,20,,,1087.0,708.0,,Fixation
649,5509804,ID010,120414,1080,1920,6,20,,,1089.0,706.0,,Fixation
650,5518138,ID010,120414,1080,1920,6,20,,,1088.0,697.0,,Fixation
651,5526471,ID010,120414,1080,1920,6,20,,,1084.0,697.0,,Saccade
652,5534804,ID010,120414,1080,1920,6,20,,,1025.0,735.0,,Saccade
653,5543138,ID010,120414,1080,1920,6,20,,,923.0,731.0,,Saccade
654,5551471,ID010,120414,1080,1920,6,20,,,888.0,705.0,,Saccade
655,5559804,ID010,120414,1080,1920,6,20,,,876.0,684.0,,Fixation
656,5568138,ID010,120414,1080,1920,6,20,,,875.0,706.0,,Fixation
657,5576471,ID010,120414,1080,1920,6,20,,,874.0,704.0,,Fixation
658,5584804,ID010,120414,1080,1920,6,20,,,877.0,705.0,,Fixation
659,5593138,ID010,120414,1080,1920,6,20,,,875.0,704.0,,Fixation
660,5601471,ID010,120414,1080,1920,6,20,,,875.0,703.0,,Fixation
661,5609804,ID010,120414,1080,1920,6,20,,,879.0,706.0,,Fixation
662,5618138,ID010,120414,1080,1920,6,20,,,878.0,710.0,,Fixation
663,5626471,ID010,120414,1080,1920,6,20,,,879.0,709.0,,Fixation
664,5634804,ID010,120414,1080,1920,6,20,,,881.0,711.0,,Fixation
665,5643138,ID010,120414,1080,1920,6,20,,,881.0,710.0,,Fixation
666,5651472,ID010,120414,1080,1920,6,20,,,880.0,712.0,,Fixation
667,5659805,ID010,120414,1080,1920,6,20,,,880.0,709.0,,Fixation
668,5668139,ID010,120414,1080,1920,6,20,,,880.0,712.0,,Fixation
669,5676472,ID010,120414,1080,1920,6,20,,,879.0,710.0,,Fixation
670,5684805,ID010,120414,1080,1920,6,20,,,878.0,718.0,,Fixation
671,5693139,ID010,120414,1080,1920,6,20,,,881.0,716.0,,Fixation
672,5701472,ID010,120414,1080,1920,6,20,,,882.0,712.0,,Fixation
673,5709805,ID010,120414,1080,1920,6,20,,,883.0,707.0,,Fixation
674,5718139,ID010,120414,1080,1920,6,20,,,885.0,704.0,,Fixation
675,5726472,ID010,120414,1080,1920,6,20,,,876.0,731.0,,Fixation
676,5734805,ID010,120414,1080,1920,6,20,,,885.0,706.0,,Fixation
677,5743139,ID010,120414,1080,1920,6,20,,,885.0,707.0,,Fixation
678,5751472,ID010,120414,1080,1920,6,20,,,885.0,710.0,,Fixation
679,5759805,ID010,120414,1080,1920,6,20,,,884.0,715.0,,Fixation
680,5768139,ID010,120414,1080,1920,6,20,,,883.0,704.0,,Fixation
681,5776472,ID010,120414,1080,1920,6,20,,,885.0,701.0,,Fixation
682,5784805,ID010,120414,1080,1920,6,20,,,881.0,718.0,,Fixation
683,5793139,ID010,120414,1080,1920,6,20,,,886.0,704.0,,Fixation
684,5801471,ID010,120414,1080,1920,6,20,,,884.0,718.0,,Fixation
685,5809804,ID010,120414,1080,1920,6,20,,,888.0,705.0,,Fixation
686,5818139,ID010,120414,1080,1920,6,20,,,884.0,716.0,,Fixation
687,5826472,ID010,120414,1080,1920,6,20,,,888.0,713.0,,Fixation
688,5834805,ID010,120414,1080,1920,6,20,,,882.0,712.0,,Fixation
689,5843139,ID010,120414,1080,1920,6,20,,,881.0,706.0,,Fixation
690,5851472,ID010,120414,1080,1920,6,20,,,883.0,709.0,,Fixation
691,5859805,ID010,120414,1080,1920,6,20,,,881.0,708.0,,Fixation
692,5868139,ID010,120414,1080,1920,6,20,,,880.0,707.0,,Fixation
693,5876472,ID010,120414,1080,1920,6,20,,,880.0,709.0,,Fixation
694,5884804,ID010,120414,1080,1920,6,20,,,875.0,717.0,,Fixation
695,5893138,ID010,120414,1080,1920,6,20,,,875.0,714.0,,Fixation
696,5901471,ID010,120414,1080,1920,6,20,,,873.0,714.0,,Fixation
