,Recording timestamp,Participant name,Recording duration,Recording resolution height,Recording resolution width,Average calibration accuracy (pixels),Average calibration precision SD (pixels),Event,Event value,Gaze point X,Gaze point Y,Presented Media name,Eye movement type
2677,22380368,ID006,322016,1080,1920,11,26,,,1535.0,368.0,,Fixation
2678,22388701,ID006,322016,1080,1920,11,26,,,1536.0,360.0,,Fixation
2679,22397034,ID006,322016,1080,1920,11,26,,,1541.0,356.0,,Fixation
2680,22405368,ID006,322016,1080,1920,11,26,,,1542.0,350.0,,Fixation
2681,22413701,ID006,322016,1080,1920,11,26,,,1541.0,348.0,,Fixation
2682,22422034,ID006,322016,1080,1920,11,26,,,1542.0,356.0,,Fixation
2683,22430368,ID006,322016,1080,1920,11,26,,,1536.0,350.0,,Fixation
2684,22438701,ID006,322016,1080,1920,11,26,,,1541.0,356.0,,Fixation
2685,22447034,ID006,322016,1080,1920,11,26,,,1542.0,348.0,,Fixation
2686,22455368,ID006,322016,1080,1920,11,26,,,1542.0,355.0,,Fixation
2687,22463702,ID006,322016,1080,1920,11,26,,,1545.0,346.0,,Fixation
2688,22472035,ID006,322016,1080,1920,11,26,,,1548.0,344.0,,Fixation
2689,22480369,ID006,322016,1080,1920,11,26,,,1545.0,356.0,,Fixation
2690,22488702,ID006,322016,1080,1920,11,26,,,1543.0,355.0,,Fixation
2691,22497035,ID006,322016,1080,1920,11,26,,,1545.0,343.0,,Fixation
2692,22505369,ID006,322016,1080,1920,11,26,,,1542.0,347.0,,Fixation
2693,22513702,ID006,322016,1080,1920,11,26,,,1546.0,345.0,,Fixation
2694,22522035,ID006,322016,1080,1920,11,26,,,1545.0,346.0,,Fixation
2695,22530369,ID006,322016,1080,1920,11,26,,,1551.0,344.0,,Saccade
2696,22538702,ID006,322016,1080,1920,11,26,,,1563.0,329.0,,Saccade
2697,22547035,ID006,322016,1080,1920,11,26,,,1569.0,313.0,,Fixation
2698,22555369,ID006,322016,1080,1920,11,26,,,1567.0,324.0,,Fixation
2699,22563702,ID006,322016,1080,1920,11,26,,,1570.0,316.0,,Fixation
2700,22572035,ID006,322016,1080,1920,11,26,,,1567.0,311.0,,Fixation
2701,22580369,ID006,322016,1080,1920,11,26,,,1567.0,312.0,,Fixation
2702,22588702,ID006,322016,1080,1920,11,26,,,1567.0,311.0,,Fixation
2703,22597036,ID006,322016,1080,1920,11,26,,,1569.0,317.0,,Fixation
2704,22605370,ID006,322016,1080,1920,11,26,,,1567.0,308.0,,Fixation
2705,22613703,ID006,322016,1080,1920,11,26,,,1570.0,311.0,,Fixation
2706,22622036,ID006,322016,1080,1920,11,26,,,1569.0,307.0,,Fixation
2707,22630370,ID006,322016,1080,1920,11,26,,,1570.0,306.0,,Fixation
2708,22638703,ID006,322016,1080,1920,11,26,,,1571.0,304.0,,Fixation
2709,22647036,ID006,322016,1080,1920,11,26,,,1567.0,311.0,,Fixation
2710,22655370,ID006,322016,1080,1920,11,26,,,1570.0,305.0,,Fixation
2711,22663703,ID006,322016,1080,1920,11,26,,,1572.0,304.0,,Fixation
2712,22672036,ID006,322016,1080,1920,11,26,,,1572.0,304.0,,Fixation
2713,22680370,ID006,322016,1080,1920,11,26,,,1575.0,302.0,,Fixation
2714,22688703,ID006,322016,1080,1920,11,26,,,1571.0,301.0,,Fixation
2715,22697036,ID006,322016,1080,1920,11,26,,,1573.0,303.0,,Fixation
2716,22705370,ID006,322016,1080,1920,11,26,,,1573.0,303.0,,Fixation
2717,22713703,ID006,322016,1080,1920,11,26,,,1578.0,300.0,,Fixation
2718,22722036,ID006,322016,1080,1920,11,26,,,1575.0,296.0,,Fixation
2719,22730370,ID006,322016,1080,1920,11,26,,,1573.0,296.0,,Fixation
2720,22738704,ID006,322016,1080,1920,11,26,,,1574.0,303.0,,Fixation
2721,22747037,ID006,322016,1080,1920,11,26,,,1573.0,301.0,,Fixation
2722,22755371,ID006,322016,1080,1920,11,26,,,1570.0,306.0,,Fixation
2723,22763704,ID006,322016,1080,1920,11,26,,,1574.0,298.0,,Fixation
2724,22772037,ID006,322016,1080,1920,11,26,,,1573.0,305.0,,Fixation
2725,22780371,ID006,322016,1080,1920,11,26,,,1577.0,301.0,,Fixation
2726,22788704,ID006,322016,1080,1920,11,26,,,1575.0,300.0,,Fixation
2727,22797037,ID006,322016,1080,1920,11,26,,,1578.0,298.0,,Fixation
2728,22805371,ID006,322016,1080,1920,11,26,,,1578.0,299.0,,Fixation
2729,22813704,ID006,322016,1080,1920,11,26,,,1579.0,301.0,,Fixation
2730,22822037,ID006,322016,1080,1920,11,26,,,1576.0,298.0,,Fixation
2731,22830371,ID006,322016,1080,1920,11,26,,,1577.0,304.0,,Fixation
2732,22838704,ID006,322016,1080,1920,11,26,,,1576.0,302.0,,Fixation
2733,22847037,ID006,322016,1080,1920,11,26,,,1578.0,300.0,,Fixation
2734,22855371,ID006,322016,1080,1920,11,26,,,1578.0,300.0,,Fixation
2735,22863704,ID006,322016,1080,1920,11,26,,,1578.0,300.0,,Fixation
2736,22872037,ID006,322016,1080,1920,11,26,,,1578.0,307.0,,Fixation
2737,22880372,ID006,322016,1080,1920,11,26,,,1579.0,300.0,,Fixation
2738,22888705,ID006,322016,1080,1920,11,26,,,1581.0,301.0,,Fixation
2739,22897038,ID006,322016,1080,1920,11,26,,,1578.0,298.0,,Fixation
2740,22905372,ID006,322016,1080,1920,11,26,,,1579.0,303.0,,Fixation
2741,22913705,ID006,322016,1080,1920,11,26,,,1577.0,307.0,,Fixation
2742,22922038,ID006,322016,1080,1920,11,26,,,1580.0,296.0,,Fixation
2743,22930372,ID006,322016,1080,1920,11,26,,,1579.0,299.0,,Fixation
2744,22938705,ID006,322016,1080,1920,11,26,,,1577.0,299.0,,Fixation
2745,22947038,ID006,322016,1080,1920,11,26,,,1582.0,298.0,,Fixation
2746,22955372,ID006,322016,1080,1920,11,26,,,1580.0,302.0,,Fixation
2747,22963705,ID006,322016,1080,1920,11,26,,,1578.0,308.0,,Fixation
2748,22972038,ID006,322016,1080,1920,11,26,,,1581.0,301.0,,Fixation
2749,22980372,ID006,322016,1080,1920,11,26,,,1581.0,300.0,,Fixation
2750,22988705,ID006,322016,1080,1920,11,26,,,1582.0,307.0,,Fixation
2751,22997038,ID006,322016,1080,1920,11,26,,,1579.0,299.0,,Fixation
2752,23005372,ID006,322016,1080,1920,11,26,,,1581.0,309.0,,Fixation
2753,23013705,ID006,322016,1080,1920,11,26,,,1581.0,300.0,,Fixation
2754,23022039,ID006,322016,1080,1920,11,26,,,1582.0,303.0,,Fixation
2755,23030373,ID006,322016,1080,1920,11,26,,,1584.0,299.0,,Fixation
2756,23038706,ID006,322016,1080,1920,11,26,,,1581.0,298.0,,Fixation
2757,23047039,ID006,322016,1080,1920,11,26,,,1583.0,296.0,,Fixation
2758,23055373,ID006,322016,1080,1920,11,26,,,1582.0,302.0,,Fixation
2759,23063706,ID006,322016,1080,1920,11,26,,,1583.0,299.0,,Fixation
2760,23072039,ID006,322016,1080,1920,11,26,,,1582.0,298.0,,Fixation
2761,23080373,ID006,322016,1080,1920,11,26,,,1584.0,301.0,,Fixation
2762,23088706,ID006,322016,1080,1920,11,26,,,1583.0,301.0,,Fixation
2763,23097039,ID006,322016,1080,1920,11,26,,,1584.0,300.0,,Fixation
2764,23105373,ID006,322016,1080,1920,11,26,,,1582.0,303.0,,Fixation
2765,23113706,ID006,322016,1080,1920,11,26,,,1582.0,302.0,,Fixation
2766,23122039,ID006,322016,1080,1920,11,26,,,1571.0,315.0,,Fixation
2767,23130372,ID006,322016,1080,1920,11,26,,,,,,EyesNotFound
2768,23138706,ID006,322016,1080,1920,11,26,,,1582.0,306.0,,Unclassified
2769,23147039,ID006,322016,1080,1920,11,26,,,1574.0,316.0,,Unclassified
2770,23155372,ID006,322016,1080,1920,11,26,,,,,,EyesNotFound
2771,23163707,ID006,322016,1080,1920,11,26,,,1582.0,306.0,,Unclassified
2772,23172040,ID006,322016,1080,1920,11,26,,,1573.0,316.0,,Unclassified
2773,23180373,ID006,322016,1080,1920,11,26,,,,,,EyesNotFound
2774,23188707,ID006,322016,1080,1920,11,26,,,1582.0,305.0,,Unclassified
2775,23197040,ID006,322016,1080,1920,11,26,,,1574.0,314.0,,Unclassified
2776,23205373,ID006,322016,1080,1920,11,26,,,,,,EyesNotFound
2777,23213707,ID006,322016,1080,1920,11,26,,,1580.0,305.0,,Unclassified
2778,23222040,ID006,322016,1080,1920,11,26,,,1573.0,316.0,,Unclassified
2779,23230373,ID006,322016,1080,1920,11,26,,,,,,EyesNotFound
2780,23238707,ID006,322016,1080,1920,11,26,,,1581.0,304.0,,Unclassified
2781,23247040,ID006,322016,1080,1920,11,26,,,1572.0,314.0,,Unclassified
2782,23255373,ID006,322016,1080,1920,11,26,,,,,,EyesNotFound
2783,23263707,ID006,322016,1080,1920,11,26,,,1582.0,301.0,,Unclassified
2784,23272040,ID006,322016,1080,1920,11,26,,,1573.0,315.0,,Unclassified
2785,23280373,ID006,322016,1080,1920,11,26,,,,,,EyesNotFound
2786,23288707,ID006,322016,1080,1920,11,26,,,1585.0,304.0,,Unclassified
2787,23297040,ID006,322016,1080,1920,11,26,,,1572.0,314.0,,Unclassified
2788,23305374,ID006,322016,1080,1920,11,26,,,,,,EyesNotFound
2789,23313708,ID006,322016,1080,1920,11,26,,,1583.0,298.0,,Unclassified
2790,23322041,ID006,322016,1080,1920,11,26,,,1572.0,315.0,,Unclassified
2791,23330374,ID006,322016,1080,1920,11,26,,,,,,EyesNotFound
2792,23338708,ID006,322016,1080,1920,11,26,,,1584.0,304.0,,Unclassified
2793,23347041,ID006,322016,1080,1920,11,26,,,1571.0,313.0,,Unclassified
2794,23355374,ID006,322016,1080,1920,11,26,,,,,,EyesNotFound
2795,23363708,ID006,322016,1080,1920,11,26,,,1581.0,304.0,,Unclassified
2796,23372041,ID006,322016,1080,1920,11,26,,,,,,EyesNotFound
2797,23380375,ID006,322016,1080,1920,11,26,,,1573.0,311.0,,Unclassified
2798,23388708,ID006,322016,1080,1920,11,26,,,,,,EyesNotFound
2799,23397042,ID006,322016,1080,1920,11,26,,,1581.0,309.0,,Unclassified
2800,23405375,ID006,322016,1080,1920,11,26,,,1573.0,310.0,,Unclassified
2801,23413708,ID006,322016,1080,1920,11,26,,,,,,EyesNotFound
2802,23422042,ID006,322016,1080,1920,11,26,,,1581.0,316.0,,Unclassified
2803,23430375,ID006,322016,1080,1920,11,26,,,1573.0,313.0,,Unclassified
2804,23438708,ID006,322016,1080,1920,11,26,,,,,,EyesNotFound
2805,23447043,ID006,322016,1080,1920,11,26,,,1582.0,308.0,,Unclassified
2806,23455376,ID006,322016,1080,1920,11,26,,,1573.0,310.0,,Unclassified
2807,23463709,ID006,322016,1080,1920,11,26,,,,,,EyesNotFound
2808,23472043,ID006,322016,1080,1920,11,26,,,1584.0,308.0,,Unclassified
2809,23480376,ID006,322016,1080,1920,11,26,,,1573.0,309.0,,Unclassified
2810,23488709,ID006,322016,1080,1920,11,26,,,,,,EyesNotFound
2811,23497043,ID006,322016,1080,1920,11,26,,,1581.0,316.0,,Unclassified
2812,23505376,ID006,322016,1080,1920,11,26,,,1575.0,310.0,,Unclassified
2813,23513709,ID006,322016,1080,1920,11,26,,,,,,EyesNotFound
2814,23522043,ID006,322016,1080,1920,11,26,,,1582.0,306.0,,Unclassified
2815,23530376,ID006,322016,1080,1920,11,26,,,1575.0,307.0,,Unclassified
2816,23538709,ID006,322016,1080,1920,11,26,,,,,,EyesNotFound
2817,23547043,ID006,322016,1080,1920,11,26,,,1580.0,309.0,,Unclassified
2818,23555376,ID006,322016,1080,1920,11,26,,,1573.0,312.0,,Unclassified
2819,23563709,ID006,322016,1080,1920,11,26,,,,,,EyesNotFound
2820,23572043,ID006,322016,1080,1920,11,26,,,1578.0,322.0,,Unclassified
2821,23580376,ID006,322016,1080,1920,11,26,,,,,,EyesNotFound
2822,23588710,ID006,322016,1080,1920,11,26,,,1575.0,310.0,,Unclassified
2823,23597043,ID006,322016,1080,1920,11,26,,,,,,EyesNotFound
2824,23605377,ID006,322016,1080,1920,11,26,,,1581.0,311.0,,Unclassified
2825,23613710,ID006,322016,1080,1920,11,26,,,1574.0,308.0,,Unclassified
2826,23622043,ID006,322016,1080,1920,11,26,,,,,,EyesNotFound
2827,23630377,ID006,322016,1080,1920,11,26,,,1583.0,308.0,,Unclassified
2828,23638710,ID006,322016,1080,1920,11,26,,,1572.0,311.0,,Unclassified
2829,23647043,ID006,322016,1080,1920,11,26,,,,,,EyesNotFound
2830,23655377,ID006,322016,1080,1920,11,26,,,1577.0,312.0,,Unclassified
2831,23663710,ID006,322016,1080,1920,11,26,,,,,,EyesNotFound
2832,23672043,ID006,322016,1080,1920,11,26,,,1574.0,307.0,,Unclassified
2833,23680376,ID006,322016,1080,1920,11,26,,,,,,EyesNotFound
2834,23688710,ID006,322016,1080,1920,11,26,,,1580.0,311.0,,Unclassified
2835,23697043,ID006,322016,1080,1920,11,26,,,1573.0,311.0,,Unclassified
2836,23705376,ID006,322016,1080,1920,11,26,,,,,,EyesNotFound
2837,23713710,ID006,322016,1080,1920,11,26,,,1578.0,308.0,,Unclassified
2838,23722043,ID006,322016,1080,1920,11,26,,,1574.0,313.0,,Unclassified
2839,23730377,ID006,322016,1080,1920,11,26,,,,,,EyesNotFound
2840,23738711,ID006,322016,1080,1920,11,26,,,1577.0,313.0,,Unclassified
2841,23747044,ID006,322016,1080,1920,11,26,,,1573.0,310.0,,Unclassified
2842,23755378,ID006,322016,1080,1920,11,26,,,1573.0,311.0,,Unclassified
2843,23763711,ID006,322016,1080,1920,11,26,,,,,,EyesNotFound
2844,23772045,ID006,322016,1080,1920,11,26,,,1575.0,312.0,,Unclassified
2845,23780378,ID006,322016,1080,1920,11,26,,,,,,EyesNotFound
2846,23788711,ID006,322016,1080,1920,11,26,,,1573.0,310.0,,Unclassified
2847,23797044,ID006,322016,1080,1920,11,26,,,1589.0,315.0,,Unclassified
2848,23805377,ID006,322016,1080,1920,11,26,,,,,,EyesNotFound
2849,23813711,ID006,322016,1080,1920,11,26,,,1600.0,317.0,,Unclassified
2850,23822044,ID006,322016,1080,1920,11,26,,,1591.0,317.0,,Unclassified
2851,23830377,ID006,322016,1080,1920,11,26,,,,,,EyesNotFound
2852,23838711,ID006,322016,1080,1920,11,26,,,1594.0,316.0,,Unclassified
2853,23847044,ID006,322016,1080,1920,11,26,,,1591.0,316.0,,Unclassified
2854,23855377,ID006,322016,1080,1920,11,26,,,,,,EyesNotFound
2855,23863711,ID006,322016,1080,1920,11,26,,,1593.0,315.0,,Unclassified
2856,23872045,ID006,322016,1080,1920,11,26,,,1590.0,321.0,,Unclassified
2857,23880378,ID006,322016,1080,1920,11,26,,,,,,EyesNotFound
2858,23888712,ID006,322016,1080,1920,11,26,,,1595.0,314.0,,Unclassified
2859,23897045,ID006,322016,1080,1920,11,26,,,1590.0,312.0,,Unclassified
2860,23905378,ID006,322016,1080,1920,11,26,,,,,,EyesNotFound
2861,23913712,ID006,322016,1080,1920,11,26,,,1594.0,323.0,,Unclassified
2862,23922045,ID006,322016,1080,1920,11,26,,,1588.0,318.0,,Unclassified
2863,23930378,ID006,322016,1080,1920,11,26,,,,,,EyesNotFound
2864,23938712,ID006,322016,1080,1920,11,26,,,1597.0,316.0,,Unclassified
2865,23947045,ID006,322016,1080,1920,11,26,,,1589.0,317.0,,Unclassified
2866,23955378,ID006,322016,1080,1920,11,26,,,,,,EyesNotFound
2867,23963712,ID006,322016,1080,1920,11,26,,,1594.0,323.0,,Unclassified
2868,23972045,ID006,322016,1080,1920,11,26,,,1589.0,318.0,,Unclassified
2869,23980378,ID006,322016,1080,1920,11,26,,,,,,EyesNotFound
2870,23988712,ID006,322016,1080,1920,11,26,,,1590.0,328.0,,Unclassified
2871,23997045,ID006,322016,1080,1920,11,26,,,1589.0,321.0,,Unclassified
2872,24005379,ID006,322016,1080,1920,11,26,,,,,,EyesNotFound
2873,24013713,ID006,322016,1080,1920,11,26,,,1591.0,329.0,,Unclassified
2874,24022046,ID006,322016,1080,1920,11,26,,,1588.0,319.0,,Unclassified
2875,24030379,ID006,322016,1080,1920,11,26,,,,,,EyesNotFound
2876,24038713,ID006,322016,1080,1920,11,26,,,1591.0,322.0,,Unclassified
2877,24047046,ID006,322016,1080,1920,11,26,,,1586.0,319.0,,Unclassified
2878,24055379,ID006,322016,1080,1920,11,26,,,,,,EyesNotFound
2879,24063713,ID006,322016,1080,1920,11,26,,,1582.0,310.0,,Fixation
2880,24072046,ID006,322016,1080,1920,11,26,,,1580.0,315.0,,Fixation
2881,24080380,ID006,322016,1080,1920,11,26,,,1581.0,313.0,,Fixation
2882,24088713,ID006,322016,1080,1920,11,26,,,,,,Fixation
2883,24097047,ID006,322016,1080,1920,11,26,,,1582.0,315.0,,Fixation
2884,24105380,ID006,322016,1080,1920,11,26,,,1583.0,317.0,,Fixation
2885,24113713,ID006,322016,1080,1920,11,26,,,1578.0,315.0,,Fixation
2886,24122046,ID006,322016,1080,1920,11,26,,,1578.0,316.0,,Fixation
2887,24130379,ID006,322016,1080,1920,11,26,,,,,,Fixation
2888,24138713,ID006,322016,1080,1920,11,26,,,1586.0,314.0,,Fixation
2889,24147047,ID006,322016,1080,1920,11,26,,,1584.0,318.0,,Fixation
2890,24155381,ID006,322016,1080,1920,11,26,,,1579.0,316.0,,Fixation
2891,24163714,ID006,322016,1080,1920,11,26,,,,,,Fixation
2892,24172048,ID006,322016,1080,1920,11,26,,,1582.0,316.0,,Fixation
2893,24180381,ID006,322016,1080,1920,11,26,,,1578.0,315.0,,Fixation
2894,24188714,ID006,322016,1080,1920,11,26,,,,,,Fixation
2895,24197048,ID006,322016,1080,1920,11,26,,,1580.0,324.0,,Fixation
2896,24205381,ID006,322016,1080,1920,11,26,,,1581.0,320.0,,Fixation
2897,24213714,ID006,322016,1080,1920,11,26,,,1581.0,312.0,,Fixation
2898,24222047,ID006,322016,1080,1920,11,26,,,1585.0,307.0,,Fixation
2899,24230381,ID006,322016,1080,1920,11,26,,,1585.0,316.0,,Fixation
2900,24238714,ID006,322016,1080,1920,11,26,,,1586.0,312.0,,Fixation
2901,24247047,ID006,322016,1080,1920,11,26,,,1579.0,328.0,,Fixation
2902,24255381,ID006,322016,1080,1920,11,26,,,1583.0,316.0,,Fixation
2903,24263714,ID006,322016,1080,1920,11,26,,,1588.0,310.0,,Fixation
2904,24272047,ID006,322016,1080,1920,11,26,,,1585.0,312.0,,Fixation
2905,24280381,ID006,322016,1080,1920,11,26,,,1576.0,323.0,,Fixation
2906,24288715,ID006,322016,1080,1920,11,26,,,1583.0,317.0,,Fixation
2907,24297048,ID006,322016,1080,1920,11,26,,,1587.0,311.0,,Fixation
2908,24305382,ID006,322016,1080,1920,11,26,,,1584.0,317.0,,Fixation
2909,24313715,ID006,322016,1080,1920,11,26,,,1586.0,308.0,,Fixation
2910,24322048,ID006,322016,1080,1920,11,26,,,1584.0,308.0,,Fixation
2911,24330382,ID006,322016,1080,1920,11,26,,,1586.0,306.0,,Fixation
2912,24338715,ID006,322016,1080,1920,11,26,,,1585.0,315.0,,Fixation
2913,24347048,ID006,322016,1080,1920,11,26,,,1582.0,308.0,,Fixation
2914,24355382,ID006,322016,1080,1920,11,26,,,1585.0,311.0,,Fixation
2915,24363715,ID006,322016,1080,1920,11,26,,,1586.0,318.0,,Fixation
2916,24372048,ID006,322016,1080,1920,11,26,,,1587.0,317.0,,Fixation
2917,24380382,ID006,322016,1080,1920,11,26,,,1587.0,312.0,,Fixation
2918,24388715,ID006,322016,1080,1920,11,26,,,1588.0,310.0,,Fixation
2919,24397048,ID006,322016,1080,1920,11,26,,,1587.0,315.0,,Fixation
2920,24405382,ID006,322016,1080,1920,11,26,,,1589.0,312.0,,Fixation
2921,24413715,ID006,322016,1080,1920,11,26,,,1588.0,310.0,,Fixation
2922,24422048,ID006,322016,1080,1920,11,26,,,1588.0,310.0,,Fixation
2923,24430383,ID006,322016,1080,1920,11,26,,,1587.0,309.0,,Fixation
2924,24438716,ID006,322016,1080,1920,11,26,,,1588.0,302.0,,Fixation
2925,24447049,ID006,322016,1080,1920,11,26,,,1589.0,308.0,,Fixation
2926,24455383,ID006,322016,1080,1920,11,26,,,1586.0,315.0,,Fixation
2927,24463716,ID006,322016,1080,1920,11,26,,,1583.0,316.0,,Fixation
2928,24472049,ID006,322016,1080,1920,11,26,,,1587.0,307.0,,Fixation
2929,24480383,ID006,322016,1080,1920,11,26,,,1582.0,314.0,,Fixation
2930,24488716,ID006,322016,1080,1920,11,26,,,1584.0,311.0,,Fixation
2931,24497049,ID006,322016,1080,1920,11,26,,,1587.0,308.0,,Fixation
2932,24505383,ID006,322016,1080,1920,11,26,,,1589.0,308.0,,Fixation
2933,24513716,ID006,322016,1080,1920,11,26,,,1588.0,307.0,,Fixation
2934,24522049,ID006,322016,1080,1920,11,26,,,1585.0,315.0,,Fixation
2935,24530383,ID006,322016,1080,1920,11,26,,,1587.0,308.0,,Fixation
2936,24538716,ID006,322016,1080,1920,11,26,,,1587.0,309.0,,Fixation
2937,24547049,ID006,322016,1080,1920,11,26,,,1584.0,311.0,,Fixation
2938,24555383,ID006,322016,1080,1920,11,26,,,1584.0,315.0,,Fixation
2939,24563716,ID006,322016,1080,1920,11,26,,,1586.0,314.0,,Fixation
2940,24572050,ID006,322016,1080,1920,11,26,,,1586.0,315.0,,Fixation
2941,24580384,ID006,322016,1080,1920,11,26,,,1589.0,312.0,,Fixation
2942,24588717,ID006,322016,1080,1920,11,26,,,1588.0,309.0,,Fixation
2943,24597050,ID006,322016,1080,1920,11,26,,,1584.0,311.0,,Fixation
2944,24605384,ID006,322016,1080,1920,11,26,,,1587.0,307.0,,Fixation
2945,24613717,ID006,322016,1080,1920,11,26,,,1588.0,309.0,,Fixation
2946,24622050,ID006,322016,1080,1920,11,26,,,1587.0,309.0,,Fixation
2947,24630384,ID006,322016,1080,1920,11,26,,,1587.0,315.0,,Fixation
2948,24638717,ID006,322016,1080,1920,11,26,,,1581.0,312.0,,Fixation
2949,24647050,ID006,322016,1080,1920,11,26,,,1586.0,309.0,,Fixation
2950,24655384,ID006,322016,1080,1920,11,26,,,1580.0,310.0,,Fixation
2951,24663717,ID006,322016,1080,1920,11,26,,,1586.0,310.0,,Fixation
2952,24672050,ID006,322016,1080,1920,11,26,,,1584.0,309.0,,Fixation
2953,24680384,ID006,322016,1080,1920,11,26,,,1582.0,311.0,,Fixation
2954,24688717,ID006,322016,1080,1920,11,26,,,1585.0,310.0,,Fixation
2955,24697050,ID006,322016,1080,1920,11,26,,,1584.0,310.0,,Fixation
2956,24705384,ID006,322016,1080,1920,11,26,,,1580.0,317.0,,Fixation
2957,24713718,ID006,322016,1080,1920,11,26,,,1582.0,316.0,,Fixation
2958,24722051,ID006,322016,1080,1920,11,26,,,1583.0,316.0,,Fixation
2959,24730385,ID006,322016,1080,1920,11,26,,,1584.0,311.0,,Fixation
2960,24738718,ID006,322016,1080,1920,11,26,,,1584.0,317.0,,Fixation
2961,24747051,ID006,322016,1080,1920,11,26,,,1582.0,309.0,,Fixation
2962,24755385,ID006,322016,1080,1920,11,26,,,1582.0,310.0,,Fixation
2963,24763718,ID006,322016,1080,1920,11,26,,,1579.0,318.0,,Fixation
2964,24772050,ID006,322016,1080,1920,11,26,,,1581.0,315.0,,Fixation
2965,24780384,ID006,322016,1080,1920,11,26,,,1582.0,310.0,,Fixation
2966,24788717,ID006,322016,1080,1920,11,26,,,1579.0,313.0,,Fixation
2967,24797050,ID006,322016,1080,1920,11,26,,,1580.0,310.0,,Fixation
2968,24805384,ID006,322016,1080,1920,11,26,,,1580.0,316.0,,Fixation
2969,24813717,ID006,322016,1080,1920,11,26,,,1579.0,309.0,,Fixation
2970,24822050,ID006,322016,1080,1920,11,26,,,1581.0,308.0,,Fixation
2971,24830384,ID006,322016,1080,1920,11,26,,,1578.0,316.0,,Fixation
2972,24838717,ID006,322016,1080,1920,11,26,,,1579.0,310.0,,Fixation
2973,24847050,ID006,322016,1080,1920,11,26,,,1579.0,308.0,,Fixation
2974,24855385,ID006,322016,1080,1920,11,26,,,1581.0,307.0,,Fixation
2975,24863718,ID006,322016,1080,1920,11,26,,,1583.0,309.0,,Fixation
2976,24872051,ID006,322016,1080,1920,11,26,,,1580.0,308.0,,Fixation
2977,24880385,ID006,322016,1080,1920,11,26,,,1581.0,313.0,,Fixation
2978,24888718,ID006,322016,1080,1920,11,26,,,1579.0,313.0,,Fixation
2979,24897051,ID006,322016,1080,1920,11,26,,,1577.0,312.0,,Fixation
2980,24905385,ID006,322016,1080,1920,11,26,,,1576.0,308.0,,Fixation
2981,24913718,ID006,322016,1080,1920,11,26,,,1575.0,308.0,,Fixation
2982,24922051,ID006,322016,1080,1920,11,26,,,1579.0,311.0,,Fixation
2983,24930385,ID006,322016,1080,1920,11,26,,,1577.0,313.0,,Fixation
2984,24938718,ID006,322016,1080,1920,11,26,,,1577.0,314.0,,Fixation
2985,24947051,ID006,322016,1080,1920,11,26,,,1579.0,309.0,,Fixation
2986,24955385,ID006,322016,1080,1920,11,26,,,1575.0,310.0,,Fixation
2987,24963718,ID006,322016,1080,1920,11,26,,,1579.0,309.0,,Fixation
2988,24972051,ID006,322016,1080,1920,11,26,,,1573.0,318.0,,Fixation
2989,24980385,ID006,322016,1080,1920,11,26,,,1577.0,310.0,,Fixation
2990,24988718,ID006,322016,1080,1920,11,26,,,1573.0,311.0,,Fixation
2991,24997052,ID006,322016,1080,1920,11,26,,,1571.0,312.0,,Fixation
2992,25005386,ID006,322016,1080,1920,11,26,,,1577.0,307.0,,Fixation
2993,25013719,ID006,322016,1080,1920,11,26,,,1571.0,315.0,,Fixation
2994,25022052,ID006,322016,1080,1920,11,26,,,1574.0,319.0,,Fixation
2995,25030386,ID006,322016,1080,1920,11,26,,,1576.0,315.0,,Fixation
2996,25038719,ID006,322016,1080,1920,11,26,,,1573.0,313.0,,Fixation
2997,25047052,ID006,322016,1080,1920,11,26,,,1570.0,311.0,,Fixation
2998,25055386,ID006,322016,1080,1920,11,26,,,1690.0,331.0,,Fixation
