,Recording timestamp,Participant name,Recording duration,Recording resolution height,Recording resolution width,Average calibration accuracy (pixels),Average calibration precision SD (pixels),Event,Event value,Gaze point X,Gaze point Y,Presented Media name,Eye movement type
11527,95946084,ID002,262649,1080,1920,31,81,,,949.0,493.0,Instructions.png,Fixation
11528,95954417,ID002,262649,1080,1920,31,81,,,949.0,493.0,Instructions.png,Fixation
11529,95962750,ID002,262649,1080,1920,31,81,,,950.0,493.0,Instructions.png,Fixation
11530,95971084,ID002,262649,1080,1920,31,81,,,948.0,494.0,Instructions.png,Fixation
11531,95979417,ID002,262649,1080,1920,31,81,,,949.0,496.0,Instructions.png,Fixation
11532,95987750,ID002,262649,1080,1920,31,81,,,948.0,494.0,Instructions.png,Fixation
11533,95996084,ID002,262649,1080,1920,31,81,,,949.0,494.0,Instructions.png,Fixation
11534,96004416,ID002,262649,1080,1920,31,81,,,950.0,494.0,Instructions.png,Fixation
11535,96012749,ID002,262649,1080,1920,31,81,,,949.0,495.0,Instructions.png,Fixation
11536,96021083,ID002,262649,1080,1920,31,81,,,949.0,496.0,Instructions.png,Fixation
11537,96029416,ID002,262649,1080,1920,31,81,,,948.0,494.0,Instructions.png,Fixation
11538,96037749,ID002,262649,1080,1920,31,81,,,945.0,494.0,Instructions.png,Fixation
11539,96046083,ID002,262649,1080,1920,31,81,,,946.0,495.0,Instructions.png,Fixation
11540,96054416,ID002,262649,1080,1920,31,81,,,946.0,494.0,Instructions.png,Fixation
11541,96062749,ID002,262649,1080,1920,31,81,,,946.0,498.0,Instructions.png,Fixation
11542,96071083,ID002,262649,1080,1920,31,81,,,946.0,496.0,Instructions.png,Fixation
11543,96079415,ID002,262649,1080,1920,31,81,,,946.0,495.0,Instructions.png,Fixation
11544,96087748,ID002,262649,1080,1920,31,81,,,946.0,497.0,Instructions.png,Fixation
11545,96096082,ID002,262649,1080,1920,31,81,,,946.0,497.0,Instructions.png,Fixation
11546,96104415,ID002,262649,1080,1920,31,81,,,945.0,495.0,Instructions.png,Fixation
11547,96112748,ID002,262649,1080,1920,31,81,,,947.0,496.0,Instructions.png,Fixation
11548,96121082,ID002,262649,1080,1920,31,81,,,949.0,494.0,Instructions.png,Fixation
11549,96129415,ID002,262649,1080,1920,31,81,,,950.0,495.0,Instructions.png,Fixation
11550,96137748,ID002,262649,1080,1920,31,81,,,950.0,496.0,Instructions.png,Fixation
11551,96146082,ID002,262649,1080,1920,31,81,,,948.0,494.0,Instructions.png,Fixation
11552,96154414,ID002,262649,1080,1920,31,81,,,947.0,494.0,Instructions.png,Fixation
11553,96162747,ID002,262649,1080,1920,31,81,,,947.0,494.0,Instructions.png,Fixation
11554,96171081,ID002,262649,1080,1920,31,81,,,945.0,492.0,Instructions.png,Fixation
11555,96179414,ID002,262649,1080,1920,31,81,,,948.0,494.0,Instructions.png,Fixation
11556,96187747,ID002,262649,1080,1920,31,81,,,946.0,495.0,Instructions.png,Fixation
11557,96196081,ID002,262649,1080,1920,31,81,,,946.0,494.0,Instructions.png,Fixation
11558,96204414,ID002,262649,1080,1920,31,81,,,947.0,494.0,Instructions.png,Fixation
11559,96212747,ID002,262649,1080,1920,31,81,,,948.0,495.0,Instructions.png,Fixation
11560,96221081,ID002,262649,1080,1920,31,81,,,947.0,495.0,Instructions.png,Fixation
11561,96229413,ID002,262649,1080,1920,31,81,,,945.0,495.0,Instructions.png,Fixation
11562,96237746,ID002,262649,1080,1920,31,81,,,943.0,495.0,Instructions.png,Fixation
11563,96246080,ID002,262649,1080,1920,31,81,,,945.0,496.0,Instructions.png,Fixation
11564,96254413,ID002,262649,1080,1920,31,81,,,945.0,494.0,Instructions.png,Fixation
11565,96262746,ID002,262649,1080,1920,31,81,,,946.0,496.0,Instructions.png,Fixation
11566,96271080,ID002,262649,1080,1920,31,81,,,944.0,496.0,Instructions.png,Fixation
11567,96279413,ID002,262649,1080,1920,31,81,,,943.0,495.0,Instructions.png,Fixation
11568,96287746,ID002,262649,1080,1920,31,81,,,943.0,494.0,Instructions.png,Fixation
11569,96296079,ID002,262649,1080,1920,31,81,,,942.0,495.0,Instructions.png,Fixation
11570,96304412,ID002,262649,1080,1920,31,81,,,943.0,495.0,Instructions.png,Fixation
11571,96312745,ID002,262649,1080,1920,31,81,,,945.0,493.0,Instructions.png,Fixation
11572,96321079,ID002,262649,1080,1920,31,81,,,943.0,494.0,Instructions.png,Fixation
11573,96329412,ID002,262649,1080,1920,31,81,,,944.0,492.0,Instructions.png,Fixation
11574,96337745,ID002,262649,1080,1920,31,81,,,944.0,494.0,Instructions.png,Fixation
11575,96346079,ID002,262649,1080,1920,31,81,,,944.0,494.0,Instructions.png,Fixation
11576,96354412,ID002,262649,1080,1920,31,81,,,944.0,496.0,Instructions.png,Fixation
11577,96362745,ID002,262649,1080,1920,31,81,,,943.0,497.0,Instructions.png,Fixation
11578,96371078,ID002,262649,1080,1920,31,81,,,946.0,495.0,Instructions.png,Fixation
11579,96379411,ID002,262649,1080,1920,31,81,,,945.0,494.0,Instructions.png,Fixation
11580,96387744,ID002,262649,1080,1920,31,81,,,946.0,496.0,Instructions.png,Fixation
11581,96396078,ID002,262649,1080,1920,31,81,,,944.0,495.0,Instructions.png,Fixation
11582,96404411,ID002,262649,1080,1920,31,81,,,945.0,495.0,Instructions.png,Fixation
11583,96412744,ID002,262649,1080,1920,31,81,,,945.0,495.0,Instructions.png,Fixation
11584,96421078,ID002,262649,1080,1920,31,81,,,945.0,493.0,Instructions.png,Fixation
11585,96429411,ID002,262649,1080,1920,31,81,,,944.0,493.0,Instructions.png,Fixation
11586,96437744,ID002,262649,1080,1920,31,81,,,943.0,493.0,Instructions.png,Fixation
11587,96446077,ID002,262649,1080,1920,31,81,,,946.0,490.0,Instructions.png,Fixation
11588,96454410,ID002,262649,1080,1920,31,81,,,946.0,492.0,Instructions.png,Fixation
11589,96462743,ID002,262649,1080,1920,31,81,,,947.0,491.0,Instructions.png,Fixation
11590,96471077,ID002,262649,1080,1920,31,81,,,947.0,491.0,Instructions.png,Fixation
11591,96479410,ID002,262649,1080,1920,31,81,,,947.0,492.0,Instructions.png,Fixation
11592,96487743,ID002,262649,1080,1920,31,81,,,943.0,489.0,Instructions.png,Saccade
11593,96496077,ID002,262649,1080,1920,31,81,,,907.0,470.0,Instructions.png,Saccade
11594,96504410,ID002,262649,1080,1920,31,81,,,863.0,440.0,Instructions.png,Saccade
11595,96512743,ID002,262649,1080,1920,31,81,,,823.0,410.0,Instructions.png,Saccade
11596,96521076,ID002,262649,1080,1920,31,81,,,776.0,370.0,Instructions.png,Saccade
11597,96529409,ID002,262649,1080,1920,31,81,,,743.0,332.0,Instructions.png,Saccade
11598,96537742,ID002,262649,1080,1920,31,81,,,702.0,302.0,Instructions.png,Saccade
11599,96546076,ID002,262649,1080,1920,31,81,,,676.0,271.0,Instructions.png,Saccade
11600,96554409,ID002,262649,1080,1920,31,81,,,632.0,241.0,Instructions.png,Saccade
11601,96562742,ID002,262649,1080,1920,31,81,,,609.0,222.0,Instructions.png,Saccade
11602,96571076,ID002,262649,1080,1920,31,81,,,603.0,217.0,Instructions.png,Fixation
11603,96579409,ID002,262649,1080,1920,31,81,,,601.0,215.0,Instructions.png,Fixation
11604,96587741,ID002,262649,1080,1920,31,81,,,603.0,217.0,Instructions.png,Fixation
11605,96596075,ID002,262649,1080,1920,31,81,,,603.0,216.0,Instructions.png,Fixation
11606,96604408,ID002,262649,1080,1920,31,81,,,602.0,214.0,Instructions.png,Fixation
11607,96612741,ID002,262649,1080,1920,31,81,,,602.0,215.0,Instructions.png,Fixation
11608,96621075,ID002,262649,1080,1920,31,81,,,602.0,216.0,Instructions.png,Fixation
11609,96629408,ID002,262649,1080,1920,31,81,,,604.0,217.0,Instructions.png,Fixation
11610,96637741,ID002,262649,1080,1920,31,81,,,602.0,217.0,Instructions.png,Fixation
11611,96646075,ID002,262649,1080,1920,31,81,,,605.0,218.0,Instructions.png,Fixation
11612,96654408,ID002,262649,1080,1920,31,81,,,603.0,217.0,Instructions.png,Fixation
11613,96662740,ID002,262649,1080,1920,31,81,,,604.0,219.0,Instructions.png,Fixation
11614,96671074,ID002,262649,1080,1920,31,81,,,604.0,217.0,Instructions.png,Fixation
11615,96679407,ID002,262649,1080,1920,31,81,,,605.0,217.0,Instructions.png,Fixation
11616,96687740,ID002,262649,1080,1920,31,81,,,606.0,216.0,Instructions.png,Fixation
11617,96696074,ID002,262649,1080,1920,31,81,,,604.0,216.0,Instructions.png,Fixation
11618,96704407,ID002,262649,1080,1920,31,81,,,604.0,216.0,Instructions.png,Fixation
11619,96712740,ID002,262649,1080,1920,31,81,,,604.0,217.0,Instructions.png,Fixation
11620,96721074,ID002,262649,1080,1920,31,81,,,604.0,217.0,Instructions.png,Fixation
11621,96729407,ID002,262649,1080,1920,31,81,,,604.0,216.0,Instructions.png,Fixation
11622,96737739,ID002,262649,1080,1920,31,81,,,605.0,215.0,Instructions.png,Fixation
11623,96746073,ID002,262649,1080,1920,31,81,,,605.0,216.0,Instructions.png,Fixation
11624,96754406,ID002,262649,1080,1920,31,81,,,606.0,215.0,Instructions.png,Fixation
11625,96762739,ID002,262649,1080,1920,31,81,,,606.0,216.0,Instructions.png,Fixation
11626,96771073,ID002,262649,1080,1920,31,81,,,605.0,216.0,Instructions.png,Fixation
11627,96779406,ID002,262649,1080,1920,31,81,,,606.0,214.0,Instructions.png,Fixation
11628,96787739,ID002,262649,1080,1920,31,81,,,606.0,216.0,Instructions.png,Fixation
11629,96796073,ID002,262649,1080,1920,31,81,,,605.0,215.0,Instructions.png,Fixation
11630,96804406,ID002,262649,1080,1920,31,81,,,606.0,217.0,Instructions.png,Fixation
11631,96812738,ID002,262649,1080,1920,31,81,,,606.0,217.0,Instructions.png,Fixation
11632,96821072,ID002,262649,1080,1920,31,81,,,607.0,217.0,Instructions.png,Fixation
11633,96829405,ID002,262649,1080,1920,31,81,,,605.0,216.0,Instructions.png,Fixation
11634,96837738,ID002,262649,1080,1920,31,81,,,605.0,217.0,Instructions.png,Fixation
11635,96846072,ID002,262649,1080,1920,31,81,,,606.0,216.0,Instructions.png,Fixation
11636,96854405,ID002,262649,1080,1920,31,81,,,605.0,217.0,Instructions.png,Fixation
11637,96862738,ID002,262649,1080,1920,31,81,,,604.0,217.0,Instructions.png,Saccade
11638,96871072,ID002,262649,1080,1920,31,81,,,628.0,237.0,Instructions.png,Saccade
11639,96879405,ID002,262649,1080,1920,31,81,,,709.0,293.0,Instructions.png,Saccade
11640,96887737,ID002,262649,1080,1920,31,81,,,771.0,326.0,Instructions.png,Saccade
11641,96896071,ID002,262649,1080,1920,31,81,,,842.0,369.0,Instructions.png,Saccade
11642,96904404,ID002,262649,1080,1920,31,81,,,889.0,418.0,Instructions.png,Saccade
11643,96912737,ID002,262649,1080,1920,31,81,,,916.0,427.0,Instructions.png,Saccade
11644,96921071,ID002,262649,1080,1920,31,81,,,924.0,450.0,Instructions.png,Fixation
11645,96929404,ID002,262649,1080,1920,31,81,,,922.0,442.0,Instructions.png,Fixation
11646,96934275,ID002,262649,1080,1920,31,81,InstructionsEnd,Instructions,,,,Fixation
11647,96937737,ID002,262649,1080,1920,31,81,,,923.0,444.0,,Fixation
11648,96946071,ID002,262649,1080,1920,31,81,,,921.0,442.0,,Fixation
11649,96954403,ID002,262649,1080,1920,31,81,,,921.0,442.0,,Fixation
11650,96962736,ID002,262649,1080,1920,31,81,,,920.0,443.0,,Fixation
11651,96971070,ID002,262649,1080,1920,31,81,,,921.0,444.0,,Fixation
11652,96979403,ID002,262649,1080,1920,31,81,,,921.0,445.0,,Fixation
11653,96987736,ID002,262649,1080,1920,31,81,,,920.0,446.0,,Fixation
11654,96996070,ID002,262649,1080,1920,31,81,,,919.0,444.0,,Fixation
11655,97004403,ID002,262649,1080,1920,31,81,,,920.0,446.0,,Fixation
11656,97012736,ID002,262649,1080,1920,31,81,,,921.0,446.0,,Fixation
11657,97019607,ID002,262649,1080,1920,31,81,ImageStimulusStart,03_Amazon3_F,,,,Fixation
11658,97021070,ID002,262649,1080,1920,31,81,,,921.0,446.0,03_Amazon3_F.png,Fixation
11659,97029402,ID002,262649,1080,1920,31,81,,,922.0,445.0,03_Amazon3_F.png,Fixation
11660,97037735,ID002,262649,1080,1920,31,81,,,922.0,446.0,03_Amazon3_F.png,Fixation
11661,97046069,ID002,262649,1080,1920,31,81,,,920.0,447.0,03_Amazon3_F.png,Fixation
11662,97054402,ID002,262649,1080,1920,31,81,,,921.0,443.0,03_Amazon3_F.png,Fixation
11663,97062735,ID002,262649,1080,1920,31,81,,,918.0,445.0,03_Amazon3_F.png,Fixation
11664,97071069,ID002,262649,1080,1920,31,81,,,919.0,445.0,03_Amazon3_F.png,Fixation
11665,97079402,ID002,262649,1080,1920,31,81,,,920.0,446.0,03_Amazon3_F.png,Fixation
11666,97087735,ID002,262649,1080,1920,31,81,,,920.0,443.0,03_Amazon3_F.png,Fixation
11667,97096069,ID002,262649,1080,1920,31,81,,,919.0,443.0,03_Amazon3_F.png,Fixation
11668,97104401,ID002,262649,1080,1920,31,81,,,919.0,445.0,03_Amazon3_F.png,Fixation
11669,97112734,ID002,262649,1080,1920,31,81,,,919.0,444.0,03_Amazon3_F.png,Fixation
11670,97121068,ID002,262649,1080,1920,31,81,,,919.0,444.0,03_Amazon3_F.png,Fixation
11671,97129401,ID002,262649,1080,1920,31,81,,,920.0,442.0,03_Amazon3_F.png,Fixation
11672,97137734,ID002,262649,1080,1920,31,81,,,919.0,443.0,03_Amazon3_F.png,Fixation
11673,97146068,ID002,262649,1080,1920,31,81,,,919.0,444.0,03_Amazon3_F.png,Fixation
11674,97154401,ID002,262649,1080,1920,31,81,,,920.0,445.0,03_Amazon3_F.png,Fixation
11675,97162734,ID002,262649,1080,1920,31,81,,,920.0,443.0,03_Amazon3_F.png,Fixation
11676,97171068,ID002,262649,1080,1920,31,81,,,919.0,443.0,03_Amazon3_F.png,Fixation
11677,97179400,ID002,262649,1080,1920,31,81,,,921.0,444.0,03_Amazon3_F.png,Fixation
11678,97187733,ID002,262649,1080,1920,31,81,,,920.0,444.0,03_Amazon3_F.png,Fixation
11679,97196067,ID002,262649,1080,1920,31,81,,,921.0,446.0,03_Amazon3_F.png,Fixation
11680,97204400,ID002,262649,1080,1920,31,81,,,923.0,446.0,03_Amazon3_F.png,Saccade
11681,97212733,ID002,262649,1080,1920,31,81,,,886.0,410.0,03_Amazon3_F.png,Saccade
11682,97221067,ID002,262649,1080,1920,31,81,,,838.0,349.0,03_Amazon3_F.png,Saccade
11683,97229400,ID002,262649,1080,1920,31,81,,,808.0,305.0,03_Amazon3_F.png,Saccade
11684,97237733,ID002,262649,1080,1920,31,81,,,797.0,282.0,03_Amazon3_F.png,Saccade
11685,97246066,ID002,262649,1080,1920,31,81,,,798.0,277.0,03_Amazon3_F.png,Fixation
11686,97254399,ID002,262649,1080,1920,31,81,,,798.0,280.0,03_Amazon3_F.png,Fixation
11687,97262732,ID002,262649,1080,1920,31,81,,,798.0,280.0,03_Amazon3_F.png,Fixation
11688,97271066,ID002,262649,1080,1920,31,81,,,798.0,281.0,03_Amazon3_F.png,Fixation
11689,97279399,ID002,262649,1080,1920,31,81,,,798.0,279.0,03_Amazon3_F.png,Fixation
11690,97287732,ID002,262649,1080,1920,31,81,,,797.0,281.0,03_Amazon3_F.png,Fixation
11691,97296066,ID002,262649,1080,1920,31,81,,,798.0,281.0,03_Amazon3_F.png,Fixation
11692,97304399,ID002,262649,1080,1920,31,81,,,796.0,279.0,03_Amazon3_F.png,Fixation
11693,97312732,ID002,262649,1080,1920,31,81,,,796.0,281.0,03_Amazon3_F.png,Fixation
11694,97321065,ID002,262649,1080,1920,31,81,,,796.0,281.0,03_Amazon3_F.png,Fixation
11695,97329398,ID002,262649,1080,1920,31,81,,,797.0,281.0,03_Amazon3_F.png,Fixation
11696,97337731,ID002,262649,1080,1920,31,81,,,797.0,280.0,03_Amazon3_F.png,Fixation
11697,97346065,ID002,262649,1080,1920,31,81,,,799.0,282.0,03_Amazon3_F.png,Fixation
11698,97354398,ID002,262649,1080,1920,31,81,,,799.0,281.0,03_Amazon3_F.png,Fixation
11699,97362731,ID002,262649,1080,1920,31,81,,,799.0,281.0,03_Amazon3_F.png,Fixation
11700,97371065,ID002,262649,1080,1920,31,81,,,799.0,282.0,03_Amazon3_F.png,Fixation
11701,97379398,ID002,262649,1080,1920,31,81,,,799.0,279.0,03_Amazon3_F.png,Fixation
11702,97387731,ID002,262649,1080,1920,31,81,,,799.0,279.0,03_Amazon3_F.png,Fixation
11703,97396064,ID002,262649,1080,1920,31,81,,,799.0,279.0,03_Amazon3_F.png,Fixation
11704,97404397,ID002,262649,1080,1920,31,81,,,801.0,278.0,03_Amazon3_F.png,Fixation
11705,97412730,ID002,262649,1080,1920,31,81,,,800.0,278.0,03_Amazon3_F.png,Fixation
11706,97421064,ID002,262649,1080,1920,31,81,,,800.0,278.0,03_Amazon3_F.png,Fixation
11707,97429397,ID002,262649,1080,1920,31,81,,,800.0,277.0,03_Amazon3_F.png,Fixation
11708,97437730,ID002,262649,1080,1920,31,81,,,799.0,277.0,03_Amazon3_F.png,Fixation
11709,97446064,ID002,262649,1080,1920,31,81,,,799.0,275.0,03_Amazon3_F.png,Fixation
11710,97454397,ID002,262649,1080,1920,31,81,,,800.0,274.0,03_Amazon3_F.png,Fixation
11711,97462730,ID002,262649,1080,1920,31,81,,,800.0,275.0,03_Amazon3_F.png,Fixation
11712,97471063,ID002,262649,1080,1920,31,81,,,801.0,274.0,03_Amazon3_F.png,Fixation
11713,97479396,ID002,262649,1080,1920,31,81,,,801.0,273.0,03_Amazon3_F.png,Fixation
11714,97487729,ID002,262649,1080,1920,31,81,,,800.0,274.0,03_Amazon3_F.png,Fixation
11715,97496063,ID002,262649,1080,1920,31,81,,,800.0,273.0,03_Amazon3_F.png,Fixation
11716,97504396,ID002,262649,1080,1920,31,81,,,801.0,273.0,03_Amazon3_F.png,Fixation
11717,97512729,ID002,262649,1080,1920,31,81,,,799.0,273.0,03_Amazon3_F.png,Fixation
11718,97521063,ID002,262649,1080,1920,31,81,,,800.0,272.0,03_Amazon3_F.png,Fixation
11719,97529396,ID002,262649,1080,1920,31,81,,,800.0,274.0,03_Amazon3_F.png,Fixation
11720,97537728,ID002,262649,1080,1920,31,81,,,798.0,272.0,03_Amazon3_F.png,Fixation
11721,97546062,ID002,262649,1080,1920,31,81,,,801.0,273.0,03_Amazon3_F.png,Fixation
11722,97554395,ID002,262649,1080,1920,31,81,,,799.0,272.0,03_Amazon3_F.png,Fixation
11723,97562728,ID002,262649,1080,1920,31,81,,,800.0,273.0,03_Amazon3_F.png,Fixation
11724,97571062,ID002,262649,1080,1920,31,81,,,800.0,272.0,03_Amazon3_F.png,Fixation
11725,97579395,ID002,262649,1080,1920,31,81,,,800.0,273.0,03_Amazon3_F.png,Fixation
11726,97587728,ID002,262649,1080,1920,31,81,,,800.0,272.0,03_Amazon3_F.png,Fixation
11727,97596062,ID002,262649,1080,1920,31,81,,,799.0,272.0,03_Amazon3_F.png,Fixation
11728,97604395,ID002,262649,1080,1920,31,81,,,799.0,272.0,03_Amazon3_F.png,Fixation
11729,97612727,ID002,262649,1080,1920,31,81,,,800.0,271.0,03_Amazon3_F.png,Fixation
11730,97621061,ID002,262649,1080,1920,31,81,,,800.0,272.0,03_Amazon3_F.png,Fixation
11731,97629394,ID002,262649,1080,1920,31,81,,,801.0,272.0,03_Amazon3_F.png,Fixation
11732,97637727,ID002,262649,1080,1920,31,81,,,800.0,272.0,03_Amazon3_F.png,Fixation
11733,97646061,ID002,262649,1080,1920,31,81,,,799.0,272.0,03_Amazon3_F.png,Fixation
11734,97654394,ID002,262649,1080,1920,31,81,,,800.0,272.0,03_Amazon3_F.png,Fixation
11735,97662727,ID002,262649,1080,1920,31,81,,,799.0,271.0,03_Amazon3_F.png,Fixation
11736,97671061,ID002,262649,1080,1920,31,81,,,798.0,271.0,03_Amazon3_F.png,Fixation
11737,97679394,ID002,262649,1080,1920,31,81,,,800.0,272.0,03_Amazon3_F.png,Fixation
11738,97687726,ID002,262649,1080,1920,31,81,,,801.0,270.0,03_Amazon3_F.png,Fixation
11739,97696060,ID002,262649,1080,1920,31,81,,,800.0,271.0,03_Amazon3_F.png,Fixation
11740,97704393,ID002,262649,1080,1920,31,81,,,801.0,271.0,03_Amazon3_F.png,Fixation
11741,97712726,ID002,262649,1080,1920,31,81,,,801.0,271.0,03_Amazon3_F.png,Fixation
11742,97721060,ID002,262649,1080,1920,31,81,,,802.0,275.0,03_Amazon3_F.png,Fixation
11743,97729393,ID002,262649,1080,1920,31,81,,,798.0,279.0,03_Amazon3_F.png,Fixation
11744,97737726,ID002,262649,1080,1920,31,81,,,797.0,264.0,03_Amazon3_F.png,Saccade
11745,97746060,ID002,262649,1080,1920,31,81,,,818.0,369.0,03_Amazon3_F.png,Saccade
11746,97754393,ID002,262649,1080,1920,31,81,,,,,03_Amazon3_F.png,EyesNotFound
11747,97762725,ID002,262649,1080,1920,31,81,,,,,03_Amazon3_F.png,EyesNotFound
11748,97771059,ID002,262649,1080,1920,31,81,,,,,03_Amazon3_F.png,EyesNotFound
11749,97779392,ID002,262649,1080,1920,31,81,,,,,03_Amazon3_F.png,EyesNotFound
11750,97787725,ID002,262649,1080,1920,31,81,,,,,03_Amazon3_F.png,EyesNotFound
11751,97796059,ID002,262649,1080,1920,31,81,,,,,03_Amazon3_F.png,EyesNotFound
11752,97804392,ID002,262649,1080,1920,31,81,,,,,03_Amazon3_F.png,EyesNotFound
11753,97812725,ID002,262649,1080,1920,31,81,,,,,03_Amazon3_F.png,EyesNotFound
11754,97821059,ID002,262649,1080,1920,31,81,,,,,03_Amazon3_F.png,EyesNotFound
11755,97829391,ID002,262649,1080,1920,31,81,,,,,03_Amazon3_F.png,EyesNotFound
11756,97837724,ID002,262649,1080,1920,31,81,,,,,03_Amazon3_F.png,EyesNotFound
11757,97846058,ID002,262649,1080,1920,31,81,,,,,03_Amazon3_F.png,EyesNotFound
11758,97854391,ID002,262649,1080,1920,31,81,,,874.0,668.0,03_Amazon3_F.png,Saccade
11759,97862724,ID002,262649,1080,1920,31,81,,,845.0,256.0,03_Amazon3_F.png,Saccade
11760,97871058,ID002,262649,1080,1920,31,81,,,852.0,297.0,03_Amazon3_F.png,Unclassified
11761,97879391,ID002,262649,1080,1920,31,81,,,872.0,333.0,03_Amazon3_F.png,Saccade
11762,97887724,ID002,262649,1080,1920,31,81,,,862.0,279.0,03_Amazon3_F.png,Saccade
11763,97896058,ID002,262649,1080,1920,31,81,,,859.0,286.0,03_Amazon3_F.png,Unclassified
11764,97904390,ID002,262649,1080,1920,31,81,,,863.0,287.0,03_Amazon3_F.png,Unclassified
11765,97912723,ID002,262649,1080,1920,31,81,,,862.0,303.0,03_Amazon3_F.png,Saccade
11766,97921057,ID002,262649,1080,1920,31,81,,,863.0,311.0,03_Amazon3_F.png,Fixation
11767,97929390,ID002,262649,1080,1920,31,81,,,867.0,313.0,03_Amazon3_F.png,Fixation
11768,97937723,ID002,262649,1080,1920,31,81,,,869.0,309.0,03_Amazon3_F.png,Fixation
11769,97946057,ID002,262649,1080,1920,31,81,,,870.0,308.0,03_Amazon3_F.png,Fixation
11770,97954390,ID002,262649,1080,1920,31,81,,,871.0,309.0,03_Amazon3_F.png,Fixation
11771,97962723,ID002,262649,1080,1920,31,81,,,870.0,312.0,03_Amazon3_F.png,Fixation
11772,97971057,ID002,262649,1080,1920,31,81,,,871.0,308.0,03_Amazon3_F.png,Fixation
11773,97979389,ID002,262649,1080,1920,31,81,,,869.0,312.0,03_Amazon3_F.png,Fixation
11774,97987722,ID002,262649,1080,1920,31,81,,,870.0,312.0,03_Amazon3_F.png,Fixation
11775,97996056,ID002,262649,1080,1920,31,81,,,868.0,309.0,03_Amazon3_F.png,Fixation
11776,98004389,ID002,262649,1080,1920,31,81,,,869.0,311.0,03_Amazon3_F.png,Fixation
11777,98012722,ID002,262649,1080,1920,31,81,,,868.0,310.0,03_Amazon3_F.png,Fixation
11778,98021056,ID002,262649,1080,1920,31,81,,,869.0,310.0,03_Amazon3_F.png,Fixation
11779,98029389,ID002,262649,1080,1920,31,81,,,868.0,309.0,03_Amazon3_F.png,Fixation
11780,98037722,ID002,262649,1080,1920,31,81,,,868.0,311.0,03_Amazon3_F.png,Fixation
11781,98046056,ID002,262649,1080,1920,31,81,,,867.0,310.0,03_Amazon3_F.png,Fixation
11782,98054388,ID002,262649,1080,1920,31,81,,,868.0,310.0,03_Amazon3_F.png,Fixation
